,servo_steering,gps,,,,,,,encoder,imu,,,,,,,,,,,,
timestamp,position,lat_min,lat_sec,long_min,long_sec,speed,heading,hdop,counts,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,yaw,pitch,roll,quat_w,quat_x,quat_y,quat_z
18.226694345474243,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.89000004529953,115.08999633789062,2091,0.03999999910593033,0.0,0.019999999552965164,-0.0011111111380159855,-0.002222222276031971,0.002222222276031971,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
18.335423707962036,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.89000004529953,115.08999633789062,2091,0.019999999552965164,0.009999999776482582,-0.009999999776482582,-0.004444444552063942,0.0011111111380159855,0.0011111111380159855,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
18.43788504600525,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.89000004529953,115.08999633789062,2091,0.0,0.0,0.10000000149011612,0.0011111111380159855,-0.002222222276031971,-0.0011111111380159855,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
18.54375910758972,-24,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.8500000238418579,222.11000061035156,2091,0.0,0.019999999552965164,0.029999999329447746,0.0,-0.0011111111380159855,0.0,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
18.647031545639038,-24,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.8500000238418579,222.11000061035156,2091,0.0,0.009999999776482582,0.09000000357627869,0.0,-0.0011111111380159855,0.0,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
18.746763944625854,-24,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.8500000238418579,222.11000061035156,2091,0.0,0.0,0.07999999821186066,-0.0011111111380159855,0.0011111111380159855,0.0011111111380159855,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
18.852966785430908,-24,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.8500000238418579,222.11000061035156,2091,0.009999999776482582,0.0,0.0,0.0011111111380159855,-0.0011111111380159855,0.0,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
18.957048654556274,-24,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.8500000238418579,222.11000061035156,2091,0.029999999329447746,0.009999999776482582,0.14000000059604645,0.0011111111380159855,0.0,-0.002222222276031971,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
19.05993938446045,-24,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.8500000238418579,222.11000061035156,2091,0.029999999329447746,0.009999999776482582,0.009999999776482582,-0.0011111111380159855,-0.0011111111380159855,-0.002222222276031971,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
19.166730880737305,-24,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.8500000238418579,222.11000061035156,2091,0.009999999776482582,0.009999999776482582,0.10000000149011612,-0.0011111111380159855,0.002222222276031971,-0.002222222276031971,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
19.2734112739563,-24,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.8500000238418579,222.11000061035156,2091,0.0,0.0,0.07999999821186066,0.0011111111380159855,-0.0033333334140479565,0.002222222276031971,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
19.37198758125305,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.8500000238418579,202.10000610351562,2091,0.019999999552965164,0.009999999776482582,0.07000000029802322,0.0,-0.0011111111380159855,-0.0011111111380159855,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
19.472899675369263,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.8500000238418579,202.10000610351562,2091,0.009999999776482582,0.019999999552965164,0.07999999821186066,0.0,-0.0011111111380159855,0.0,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
19.574041843414307,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.8500000238418579,202.10000610351562,2091,0.009999999776482582,0.0,-0.009999999776482582,-0.0011111111380159855,0.0011111111380159855,0.0011111111380159855,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
19.680116176605225,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.8500000238418579,202.10000610351562,2091,0.0,0.009999999776482582,0.10999999940395355,0.0011111111380159855,0.0,0.0,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
19.788952112197876,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.8500000238418579,202.10000610351562,2091,0.019999999552965164,0.0,0.019999999552965164,0.0011111111380159855,0.0,-0.0011111111380159855,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
19.892925262451172,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.8500000238418579,202.10000610351562,2091,0.0,0.0,0.1599999964237213,0.0011111111380159855,0.002222222276031971,0.0,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
19.9988796710968,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.8500000238418579,202.10000610351562,2091,0.009999999776482582,0.0,0.07999999821186066,0.0,0.0011111111380159855,0.0011111111380159855,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
20.101386308670044,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.8500000238418579,202.10000610351562,2091,0.0,0.029999999329447746,0.0,-0.0011111111380159855,0.004444444552063942,-0.002222222276031971,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
20.207295179367065,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.8500000238418579,202.10000610351562,2091,0.019999999552965164,0.009999999776482582,0.10000000149011612,0.0,-0.002222222276031971,0.0,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
20.311183214187622,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.8500000238418579,202.10000610351562,2091,0.0,0.0,0.009999999776482582,0.0011111111380159855,0.0,-0.002222222276031971,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
20.418561220169067,-24,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.8500000238418579,183.4199981689453,2091,0.0,0.0,0.05999999865889549,-0.0011111111380159855,0.0,0.0011111111380159855,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
20.523132801055908,-24,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.8500000238418579,183.4199981689453,2091,0.019999999552965164,0.0,-0.009999999776482582,0.002222222276031971,0.0,0.0033333334140479565,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
20.628782033920288,-24,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.8500000238418579,183.4199981689453,2091,0.009999999776482582,0.009999999776482582,0.14000000059604645,0.0011111111380159855,-0.004444444552063942,0.0,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
20.731832027435303,-24,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.8500000238418579,183.4199981689453,2091,0.019999999552965164,0.009999999776482582,0.07999999821186066,0.0011111111380159855,-0.0011111111380159855,0.0,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
20.837238311767578,-24,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.8500000238418579,183.4199981689453,2091,0.019999999552965164,0.009999999776482582,0.10999999940395355,-0.002222222276031971,0.002222222276031971,-0.0011111111380159855,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
20.94150686264038,-24,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.8500000238418579,183.4199981689453,2091,0.019999999552965164,0.009999999776482582,0.10999999940395355,0.0,-0.0011111111380159855,0.0011111111380159855,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
21.042282104492188,-24,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.8500000238418579,183.4199981689453,2091,0.019999999552965164,0.0,0.05000000074505806,0.002222222276031971,0.0011111111380159855,0.0011111111380159855,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
21.148292541503906,-24,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.8500000238418579,183.4199981689453,2091,0.019999999552965164,0.0,0.05000000074505806,0.002222222276031971,-0.0033333334140479565,-0.0011111111380159855,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
21.251879930496216,-24,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.8500000238418579,183.4199981689453,2091,0.0,0.0,0.07999999821186066,0.0011111111380159855,0.002222222276031971,0.0,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
21.35387086868286,-24,40,26.609901428222656,79,56.406402587890625,0.037039998918771744,0.8500000238418579,183.4199981689453,2091,0.029999999329447746,0.009999999776482582,0.05999999865889549,0.0033333334140479565,0.0033333334140479565,0.0011111111380159855,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
21.45404577255249,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.8500000238418579,155.3000030517578,2091,0.009999999776482582,0.029999999329447746,0.10000000149011612,0.002222222276031971,0.0,0.0011111111380159855,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
21.562147855758667,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.8500000238418579,155.3000030517578,2091,0.0,0.0,0.05999999865889549,0.0,0.0033333334140479565,0.0011111111380159855,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
21.663817405700684,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.8500000238418579,155.3000030517578,2091,0.029999999329447746,0.0,0.10999999940395355,0.0011111111380159855,0.002222222276031971,-0.0033333334140479565,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
21.766302824020386,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.8500000238418579,155.3000030517578,2091,0.029999999329447746,0.019999999552965164,0.10000000149011612,-0.0011111111380159855,-0.0011111111380159855,0.0,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
21.868653297424316,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.8500000238418579,155.3000030517578,2091,0.029999999329447746,0.009999999776482582,0.0,0.0011111111380159855,0.0011111111380159855,-0.0011111111380159855,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
21.97392773628235,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.8500000238418579,155.3000030517578,2091,0.029999999329447746,0.0,0.10999999940395355,0.0,-0.0011111111380159855,-0.002222222276031971,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
22.075060606002808,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.8500000238418579,155.3000030517578,2091,0.019999999552965164,0.009999999776482582,0.07999999821186066,0.0011111111380159855,0.002222222276031971,0.0,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
22.177903175354004,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.8500000238418579,155.3000030517578,2091,0.0,0.009999999776482582,0.10000000149011612,-0.0011111111380159855,0.0011111111380159855,0.0011111111380159855,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
22.2793607711792,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.8500000238418579,155.3000030517578,2091,0.029999999329447746,0.009999999776482582,0.07999999821186066,-0.0011111111380159855,-0.0033333334140479565,0.0033333334140479565,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
22.380921602249146,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.8500000238418579,155.3000030517578,2091,0.009999999776482582,0.009999999776482582,0.11999999731779099,0.0011111111380159855,-0.0033333334140479565,-0.0033333334140479565,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
22.48698329925537,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.8500000238418579,87.37000274658203,2091,0.0,0.009999999776482582,0.05000000074505806,0.0011111111380159855,-0.0011111111380159855,0.0011111111380159855,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
22.59039831161499,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.8500000238418579,87.37000274658203,2091,0.029999999329447746,0.0,0.09000000357627869,-0.002222222276031971,0.0,-0.0011111111380159855,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
22.69707679748535,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.8500000238418579,87.37000274658203,2091,0.0,0.009999999776482582,0.10999999940395355,-0.0011111111380159855,-0.0011111111380159855,0.0,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
22.8007915019989,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.8500000238418579,87.37000274658203,2091,0.009999999776482582,0.009999999776482582,0.0,-0.002222222276031971,0.0011111111380159855,0.0011111111380159855,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
22.906205654144287,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.8500000238418579,87.37000274658203,2091,0.05000000074505806,0.0,0.10999999940395355,0.0,0.002222222276031971,0.0,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
23.01331090927124,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.8500000238418579,87.37000274658203,2091,0.029999999329447746,0.0,0.05999999865889549,0.0,-0.004444444552063942,0.0011111111380159855,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
23.119431972503662,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.8500000238418579,87.37000274658203,2091,-0.019999999552965164,-0.009999999776482582,0.0,0.0011111111380159855,0.0011111111380159855,0.0,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
23.223326206207275,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.8500000238418579,87.37000274658203,2091,0.07000000029802322,0.0,0.14000000059604645,-0.0011111111380159855,0.002222222276031971,0.0,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
23.324655771255493,-24,40,26.609901428222656,79,56.406402587890625,0.018519999459385872,0.8500000238418579,87.37000274658203,2091,0.009999999776482582,0.0,0.09000000357627869,0.0,-0.002222222276031971,-0.004444444552063942,271.625,-4.1875,2.1875,0.71661376953125,3.96063232421875,0.01312255859375,0.69622802734375
