,servo_steering,gps,,,,,,,encoder,imu,,,,,,,,,,,,
timestamp,position,lat_min,lat_sec,long_min,long_sec,speed,heading,hdop,counts,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,yaw,pitch,roll,quat_w,quat_x,quat_y,quat_z
105.56981563568115,4,40,26.6210994720459,79,56.43870162963867,4.204039573669434,1.100000023841858,281.71002197265625,171,-2.569999933242798,-1.3899999856948853,-3.569999933242798,0.20000000298023224,-0.17222222685813904,0.1455555558204651,146.125,-2.3125,3.625,0.2908935546875,0.01031494140625,0.03619384765625,3.04400634765625
105.67533922195435,0,40,26.6210994720459,79,56.43870162963867,4.204039573669434,1.100000023841858,281.71002197265625,172,-1.0199999809265137,0.30000001192092896,1.1799999475479126,0.10555555671453476,-0.2611111104488373,0.14000000059604645,145.1875,-2.4375,3.5,0.2984619140625,0.01153564453125,0.0360107421875,3.04632568359375
105.78092050552368,0,40,26.6210994720459,79,56.43870162963867,4.204039573669434,1.100000023841858,281.71002197265625,173,0.05000000074505806,0.5600000023841858,21.59000015258789,-0.7055555582046509,0.3588888943195343,-0.01666666753590107,144.5625,-2.625,3.6875,0.30511474609375,0.01104736328125,0.03570556640625,3.04840087890625
105.88555192947388,0,40,26.6210994720459,79,56.43870162963867,4.204039573669434,1.100000023841858,281.71002197265625,174,-3.5399999618530273,-0.12999999523162842,15.329999923706055,-0.5744444727897644,0.22777777910232544,0.07777778059244156,143.8125,-2.6875,3.6875,0.30987548828125,0.012451171875,0.038330078125,3.050048828125
105.98857998847961,-30,40,26.6210994720459,79,56.43870162963867,4.204039573669434,1.100000023841858,281.71002197265625,174,2.1600000858306885,0.5799999833106995,-5.940000057220459,0.5477777719497681,-0.1688888818025589,0.20777778327465057,143.0,-2.75,3.5625,0.3167724609375,0.01318359375,0.03717041015625,3.05230712890625
106.09356045722961,-32,40,26.6210994720459,79,56.43870162963867,4.204039573669434,1.100000023841858,281.71002197265625,176,1.8899999856948853,1.6100000143051147,-2.9700000286102295,0.2711111009120941,0.07333333045244217,0.21555554866790771,142.5,-2.625,3.375,0.32080078125,0.01220703125,0.03570556640625,3.0535888671875
106.19871020317078,-30,40,26.6210994720459,79,56.43870162963867,4.204039573669434,1.100000023841858,281.71002197265625,176,1.3600000143051147,2.3499999046325684,8.729999542236328,0.1433333307504654,0.3199999928474426,0.04888888821005821,142.0,-2.6875,3.5625,0.32525634765625,0.01239013671875,0.03717041015625,3.05517578125
106.30269598960876,-38,40,26.6210994720459,79,56.43870162963867,4.204039573669434,1.100000023841858,281.71002197265625,177,1.8600000143051147,1.2699999809265137,-1.2899999618530273,-0.2711111009120941,-0.04888888821005821,-0.04444444552063942,141.8125,-2.625,3.6875,0.32672119140625,0.01123046875,0.03826904296875,3.05572509765625
106.40643572807312,-38,40,26.6210994720459,79,56.43870162963867,4.204039573669434,1.100000023841858,281.71002197265625,177,1.0,1.5299999713897705,-13.800000190734863,0.5433333516120911,0.007777777966111898,0.0055555556900799274,141.875,-2.75,3.4375,0.32586669921875,0.0130615234375,0.03643798828125,3.05535888671875
106.50984859466553,-28,40,26.6210994720459,79,56.43870162963867,4.204039573669434,1.100000023841858,281.71002197265625,177,0.7099999785423279,-1.7100000381469727,25.920000076293945,-0.4333333373069763,-0.21111111342906952,-0.042222220450639725,142.0,-2.75,3.875,0.32525634765625,0.011962890625,0.04010009765625,3.0552978515625
106.61035227775574,-5,40,26.6210994720459,79,56.43870162963867,4.204039573669434,1.100000023841858,281.71002197265625,177,0.7099999785423279,-1.7100000381469727,25.920000076293945,-0.4333333373069763,-0.21111111342906952,-0.042222220450639725,142.0,-2.75,3.875,0.32525634765625,0.011962890625,0.04010009765625,3.0552978515625
106.71451568603516,4,40,26.621200561523438,79,56.44040298461914,4.926319599151611,1.100000023841858,270.8799743652344,177,1.2000000476837158,-1.6299999952316284,-6.940000057220459,-0.15888889133930206,0.1899999976158142,-0.18222221732139587,142.875,-2.5625,3.6875,0.3177490234375,0.01092529296875,0.03814697265625,3.05267333984375
106.82065105438232,5,40,26.621200561523438,79,56.44040298461914,4.926319599151611,1.100000023841858,270.8799743652344,177,1.9299999475479126,1.0199999809265137,-7.420000076293945,0.042222220450639725,-0.1088888868689537,-0.009999999776482582,143.125,-2.5625,3.75,0.3155517578125,0.0111083984375,0.03839111328125,3.05194091796875
106.9254822731018,4,40,26.621200561523438,79,56.44040298461914,4.926319599151611,1.100000023841858,270.8799743652344,177,1.899999976158142,-0.33000001311302185,-6.429999828338623,-0.12666666507720947,0.25333333015441895,0.06888888776302338,143.0,-2.4375,3.5625,0.31707763671875,0.01019287109375,0.03668212890625,3.0523681640625
107.02959394454956,4,40,26.621200561523438,79,56.44040298461914,4.926319599151611,1.100000023841858,270.8799743652344,177,-1.590000033378601,0.0,-16.350000381469727,0.7066666483879089,-0.35333332419395447,0.15666666626930237,142.3125,-2.25,3.375,0.3223876953125,0.009033203125,0.03460693359375,3.0540771484375
107.13328886032104,-17,40,26.621200561523438,79,56.44040298461914,4.926319599151611,1.100000023841858,270.8799743652344,178,-2.049999952316284,2.4200000762939453,-29.440000534057617,0.6744444370269775,-0.44555556774139404,0.15222221612930298,141.75,-2.125,3.3125,0.327392578125,0.00799560546875,0.03369140625,3.05572509765625
107.23485541343689,-20,40,26.621200561523438,79,56.44040298461914,4.926319599151611,1.100000023841858,270.8799743652344,179,-1.4500000476837158,0.6200000047683716,6.360000133514404,-0.046666666865348816,0.01666666753590107,0.06333333253860474,141.0,-2.25,3.75,0.3331298828125,0.00787353515625,0.0377197265625,3.05792236328125
107.34188723564148,-20,40,26.621200561523438,79,56.44040298461914,4.926319599151611,1.100000023841858,270.8799743652344,181,-1.5,-1.190000057220459,-10.649999618530273,0.4077777862548828,-0.09000000357627869,0.07000000029802322,140.5625,-2.3125,3.625,0.3367919921875,0.00823974609375,0.03692626953125,3.0592041015625
107.44792985916138,-22,40,26.621200561523438,79,56.44040298461914,4.926319599151611,1.100000023841858,270.8799743652344,183,-0.6299999952316284,-2.0199999809265137,-15.039999961853027,-0.16111111640930176,-0.05444444343447685,0.017777778208255768,140.25,-2.25,3.625,0.33953857421875,0.00775146484375,0.0364990234375,3.06011962890625
107.54911971092224,-26,40,26.621200561523438,79,56.44040298461914,4.926319599151611,1.100000023841858,270.8799743652344,183,-0.6299999952316284,-2.0199999809265137,-15.039999961853027,-0.16111111640930176,-0.05444444343447685,0.017777778208255768,140.25,-2.25,3.625,0.33953857421875,0.00775146484375,0.0364990234375,3.06011962890625
107.65807294845581,-26,40,26.621200561523438,79,56.44200134277344,5.296719551086426,1.100000023841858,266.79998779296875,184,-2.0299999713897705,-0.7400000095367432,3.869999885559082,-0.8866666555404663,0.7522222399711609,-0.15333333611488342,140.3125,-2.4375,3.875,0.339111328125,0.0087890625,0.03912353515625,3.06011962890625
107.76030921936035,-26,40,26.621200561523438,79,56.44200134277344,5.296719551086426,1.100000023841858,266.79998779296875,184,-1.8200000524520874,0.0,21.920000076293945,-0.09666666388511658,-0.013333333656191826,-0.05444444343447685,140.25,-2.1875,3.5,0.33935546875,0.0078125,0.0357666015625,3.06005859375
107.8636224269867,-26,40,26.621200561523438,79,56.44200134277344,5.296719551086426,1.100000023841858,266.79998779296875,184,1.4700000286102295,0.47999998927116394,1.0299999713897705,0.14777778089046478,-0.23444443941116333,0.014444444328546524,140.4375,-2.375,3.6875,0.3377685546875,0.0087890625,0.03741455078125,3.0595703125
107.96988201141357,-26,40,26.621200561523438,79,56.44200134277344,5.296719551086426,1.100000023841858,266.79998779296875,184,0.23999999463558197,1.0499999523162842,-8.15999984741211,-0.20444443821907043,-0.19333332777023315,-0.1644444465637207,140.625,-2.1875,3.6875,0.3365478515625,0.00726318359375,0.0369873046875,3.05908203125
108.06779217720032,-26,40,26.621200561523438,79,56.44200134277344,5.296719551086426,1.100000023841858,266.79998779296875,184,-0.75,-1.5499999523162842,-11.319999694824219,0.35777777433395386,-0.2622222304344177,-0.02222222276031971,140.75,-2.125,3.3125,0.3355712890625,0.00787353515625,0.03375244140625,3.05865478515625
108.1704888343811,-26,40,26.621200561523438,79,56.44200134277344,5.296719551086426,1.100000023841858,266.79998779296875,185,-1.5399999618530273,0.23000000417232513,-11.489999771118164,-0.07333333045244217,0.11888889223337173,-0.031111111864447594,141.0625,-2.3125,3.5625,0.3330078125,0.0089111328125,0.0364990234375,3.05780029296875
108.27124738693237,-26,40,26.621200561523438,79,56.44200134277344,5.296719551086426,1.100000023841858,266.79998779296875,185,-0.30000001192092896,0.9599999785423279,-10.350000381469727,0.6499999761581421,-0.648888885974884,0.009999999776482582,141.1875,-2.125,3.25,0.3316650390625,0.008056640625,0.0333251953125,3.0572509765625
108.37409234046936,-26,40,26.621200561523438,79,56.44200134277344,5.296719551086426,1.100000023841858,266.79998779296875,185,-0.6800000071525574,-1.090000033378601,-7.630000114440918,-0.5444444417953491,0.39666667580604553,-0.10555555671453476,141.5625,-2.1875,3.4375,0.328857421875,0.008544921875,0.034912109375,3.05633544921875
108.48113679885864,-26,40,26.621200561523438,79,56.44200134277344,5.296719551086426,1.100000023841858,266.79998779296875,185,0.0,-0.8600000143051147,25.469999313354492,0.503333330154419,-0.44333332777023315,-0.07000000029802322,141.875,-2.375,4.0625,0.32598876953125,0.00799560546875,0.04058837890625,3.0555419921875
108.58767175674438,-26,40,26.621299743652344,79,56.44380187988281,6.778319358825684,1.100000023841858,266.8599853515625,185,0.8100000023841858,1.5299999713897705,-4.440000057220459,0.1599999964237213,0.04444444552063942,-0.07888888567686081,142.125,-2.4375,4.125,0.32403564453125,0.0089111328125,0.04132080078125,3.054931640625
108.69449830055237,-26,40,26.621299743652344,79,56.44380187988281,6.778319358825684,1.100000023841858,266.8599853515625,185,-0.8700000047683716,0.10000000149011612,-8.1899995803833,-0.21444444358348846,0.14000000059604645,-0.10222221910953522,142.4375,-2.3125,4.0625,0.3212890625,0.00799560546875,0.04058837890625,3.053955078125
108.79935550689697,-17,40,26.621299743652344,79,56.44380187988281,6.778319358825684,1.100000023841858,266.8599853515625,185,-0.2199999988079071,0.33000001311302185,-0.6499999761581421,0.18333333730697632,-0.21888889372348785,0.017777778208255768,142.6875,-2.3125,4.25,0.31939697265625,0.0076904296875,0.0418701171875,3.0533447265625
108.90251994132996,-17,40,26.621299743652344,79,56.44380187988281,6.778319358825684,1.100000023841858,266.8599853515625,185,1.0700000524520874,1.1799999475479126,-7.289999961853027,0.49888888001441956,-0.32777777314186096,0.09666666388511658,142.875,-2.125,4.1875,0.3177490234375,0.00628662109375,0.04150390625,3.052734375
109.00891661643982,-16,40,26.621299743652344,79,56.44380187988281,6.778319358825684,1.100000023841858,266.8599853515625,186,0.7099999785423279,1.059999942779541,11.899999618530273,-0.33888888359069824,0.2522222101688385,-0.08888889104127884,143.0625,-2.1875,4.125,0.316162109375,0.00689697265625,0.0404052734375,3.05218505859375
109.11509013175964,-16,40,26.621299743652344,79,56.44380187988281,6.778319358825684,1.100000023841858,266.8599853515625,186,-0.20000000298023224,2.2899999618530273,-11.34000015258789,0.8299999833106995,-0.15000000596046448,0.20333333313465118,143.0625,-2.3125,3.875,0.31610107421875,0.00872802734375,0.03863525390625,3.0521240234375
109.22011017799377,-16,40,26.621299743652344,79,56.44380187988281,6.778319358825684,1.100000023841858,266.8599853515625,186,0.23000000417232513,-0.3799999952316284,-12.270000457763672,0.7622222304344177,-0.5222222208976746,0.10111111402511597,143.0625,-2.1875,3.875,0.31646728515625,0.00775146484375,0.0384521484375,3.05224609375
109.32110738754272,6,40,26.621299743652344,79,56.44380187988281,6.778319358825684,1.100000023841858,266.8599853515625,186,-1.2200000286102295,1.1799999475479126,-14.3100004196167,-0.27000001072883606,0.347777783870697,-0.011111111380159855,143.0,-2.4375,3.9375,0.316650390625,0.00927734375,0.03985595703125,3.0523681640625
109.42498850822449,6,40,26.621299743652344,79,56.44380187988281,6.778319358825684,1.100000023841858,266.8599853515625,186,-3.740000009536743,-0.46000000834465027,8.680000305175781,-0.2922222316265106,0.2433333396911621,-0.0055555556900799274,142.875,-2.5,4.3125,0.3177490234375,0.009033203125,0.043212890625,3.0528564453125
109.5306921005249,0,40,26.621299743652344,79,56.44380187988281,6.778319358825684,1.100000023841858,266.8599853515625,186,-1.190000057220459,-1.8200000524520874,1.090000033378601,-0.09444444626569748,0.0855555534362793,0.15111111104488373,142.6875,-2.5625,4.1875,0.319091796875,0.00958251953125,0.0418701171875,3.05322265625
109.63139009475708,0,40,26.621400833129883,79,56.445404052734375,6.2782793045043945,1.100000023841858,259.6700134277344,188,-0.4399999976158142,1.0199999809265137,25.670000076293945,-0.5522222518920898,0.4788888990879059,0.012222222052514553,142.0,-2.5625,4.4375,0.32476806640625,0.0089111328125,0.044189453125,3.0552978515625
109.73755812644958,-16,40,26.621400833129883,79,56.445404052734375,6.2782793045043945,1.100000023841858,259.6700134277344,189,-2.359999895095825,1.2100000381469727,-19.719999313354492,-0.4377777874469757,-0.13111111521720886,0.058888889849185944,141.375,-2.5,4.625,0.33087158203125,0.00537109375,0.04119873046875,3.0572509765625
109.84808850288391,-18,40,26.621400833129883,79,56.445404052734375,6.2782793045043945,1.100000023841858,259.6700134277344,190,-0.009999999776482582,1.3899999856948853,-15.5,-0.12222222238779068,0.19555555284023285,0.07444444298744202,140.4375,-2.3125,4.6875,0.33782958984375,0.0052490234375,0.04534912109375,3.05987548828125
109.9506459236145,-24,40,26.621400833129883,79,56.445404052734375,6.2782793045043945,1.100000023841858,259.6700134277344,191,-1.4299999475479126,1.350000023841858,-7.050000190734863,-0.09222222119569778,-0.07777778059244156,-0.0011111111380159855,140.0,-2.375,4.5,0.34124755859375,0.00616455078125,0.04412841796875,3.06109619140625
110.05428528785706,-30,40,26.621400833129883,79,56.445404052734375,6.2782793045043945,1.100000023841858,259.6700134277344,191,0.8399999737739563,0.7699999809265137,-23.90999984741211,-0.5844444632530212,0.4099999964237213,-0.07444444298744202,139.625,-2.125,3.5625,0.344482421875,0.007080078125,0.03607177734375,3.06195068359375
110.1558141708374,-30,40,26.621400833129883,79,56.445404052734375,6.2782793045043945,1.100000023841858,259.6700134277344,192,-1.149999976158142,-0.05999999865889549,23.43000030517578,-0.27888888120651245,-0.18222221732139587,0.02222222276031971,139.5625,-2.25,3.6875,0.34521484375,0.00726318359375,0.03741455078125,3.062255859375
110.25752544403076,-30,40,26.621400833129883,79,56.445404052734375,6.2782793045043945,1.100000023841858,259.6700134277344,192,-2.859999895095825,0.5400000214576721,21.68000030517578,-0.49222221970558167,0.39666667580604553,-0.15222221612930298,139.625,-2.375,3.75,0.34454345703125,0.00811767578125,0.038330078125,3.06201171875
110.36033868789673,-30,40,26.621400833129883,79,56.445404052734375,6.2782793045043945,1.100000023841858,259.6700134277344,192,-0.17000000178813934,2.430000066757202,-1.9600000381469727,0.09111110866069794,0.3355555534362793,-0.07222222536802292,139.875,-2.0,3.125,0.34271240234375,0.007080078125,0.03173828125,3.06109619140625
110.462158203125,-30,40,26.621400833129883,79,56.445404052734375,6.2782793045043945,1.100000023841858,259.6700134277344,192,-0.8700000047683716,-2.430000066757202,-19.149999618530273,-0.1088888868689537,0.1733333319425583,-0.17666666209697723,140.1875,-1.875,3.5625,0.34002685546875,0.005126953125,0.03533935546875,3.06024169921875
110.56481289863586,-30,40,26.620901107788086,79,56.447601318359375,7.370959758758545,1.100000023841858,255.13999938964844,192,-0.5600000023841858,0.30000001192092896,-5.53000020980835,-0.425555557012558,0.3700000047683716,-0.23888888955116272,140.5625,-1.6875,3.4375,0.33673095703125,0.00616455078125,0.03570556640625,3.05908203125
110.66759514808655,-30,40,26.620901107788086,79,56.447601318359375,7.370959758758545,1.100000023841858,255.13999938964844,192,-0.05999999865889549,-0.4300000071525574,17.56999969482422,-0.41555556654930115,0.39888888597488403,-0.0055555556900799274,140.75,-2.125,3.5625,0.33544921875,0.0069580078125,0.035888671875,3.05865478515625
110.77292561531067,-30,40,26.620901107788086,79,56.447601318359375,7.370959758758545,1.100000023841858,255.13999938964844,192,1.1399999856948853,0.0,-4.110000133514404,0.09000000357627869,-0.273333340883255,-0.04888888821005821,141.125,-2.0625,3.5,0.33233642578125,0.0072021484375,0.03521728515625,3.05755615234375
110.87102890014648,-28,40,26.620901107788086,79,56.447601318359375,7.370959758758545,1.100000023841858,255.13999938964844,192,2.069999933242798,0.33000001311302185,3.2200000286102295,-0.301111102104187,0.17888888716697693,-0.15777777135372162,141.5,-1.9375,3.4375,0.3294677734375,0.006103515625,0.0340576171875,3.05645751953125
110.98114585876465,-32,40,26.620901107788086,79,56.447601318359375,7.370959758758545,1.100000023841858,255.13999938964844,192,1.1399999856948853,-0.6499999761581421,-9.949999809265137,0.47999998927116394,-0.4744444489479065,-0.0011111111380159855,141.875,-1.8125,3.1875,0.325927734375,0.0057373046875,0.0318603515625,3.05517578125
111.08404231071472,-42,40,26.620901107788086,79,56.447601318359375,7.370959758758545,1.100000023841858,255.13999938964844,192,0.4399999976158142,0.7300000190734863,-9.029999732971191,-0.31888890266418457,0.3199999928474426,-0.14777778089046478,142.3125,-2.1875,3.5625,0.32257080078125,0.00811767578125,0.03558349609375,3.05413818359375
111.19013237953186,-42,40,26.620901107788086,79,56.447601318359375,7.370959758758545,1.100000023841858,255.13999938964844,192,1.909999966621399,1.5099999904632568,7.119999885559082,0.013333333656191826,0.10222221910953522,-0.06111111119389534,142.8125,-1.75,3.375,0.31842041015625,0.00518798828125,0.0333251953125,3.05267333984375
111.29291439056396,-54,40,26.620901107788086,79,56.447601318359375,7.370959758758545,1.100000023841858,255.13999938964844,192,-2.819999933242798,0.4399999976158142,-6.039999961853027,0.29555556178092957,-0.03777777776122093,-0.14444445073604584,143.3125,-1.8125,3.1875,0.314208984375,0.00665283203125,0.031982421875,3.05120849609375
111.39392590522766,5,40,26.620901107788086,79,56.447601318359375,7.370959758758545,1.100000023841858,255.13999938964844,192,2.1500000953674316,-0.5799999833106995,4.449999809265137,0.6122221946716309,-0.40444445610046387,0.06777777522802353,143.75,-1.75,3.0625,0.31085205078125,0.006591796875,0.03033447265625,3.050048828125
111.49862384796143,82,40,26.620901107788086,79,56.447601318359375,7.370959758758545,1.100000023841858,255.13999938964844,192,0.1899999976158142,0.7599999904632568,-16.920000076293945,0.07777778059244156,-0.40444445610046387,-0.13333334028720856,144.25,-1.8125,3.25,0.30633544921875,0.00628662109375,0.03228759765625,3.04864501953125
111.6020450592041,90,40,26.620901107788086,79,56.447601318359375,7.370959758758545,1.100000023841858,255.13999938964844,192,0.1899999976158142,0.7599999904632568,-16.920000076293945,0.07777778059244156,-0.40444445610046387,-0.13333334028720856,144.25,-1.8125,3.25,0.30633544921875,0.00628662109375,0.03228759765625,3.04864501953125
111.70701956748962,90,40,26.620901107788086,79,56.449501037597656,8.148799896240234,1.1700000762939453,252.489990234375,192,-3.440000057220459,0.23999999463558197,-19.729999542236328,0.31888890266418457,-0.2944444417953491,0.05666666850447655,145.0,-1.5625,2.8125,0.300537109375,0.00592041015625,0.02764892578125,3.046630859375
111.81090974807739,90,40,26.620901107788086,79,56.449501037597656,8.148799896240234,1.1700000762939453,252.489990234375,192,-4.760000228881836,-1.159999966621399,-6.239999771118164,0.5211111307144165,-0.15111111104488373,0.1644444465637207,144.75,-1.6875,3.0,0.302734375,0.00732421875,0.03045654296875,3.04742431640625
111.91449165344238,90,40,26.620901107788086,79,56.449501037597656,8.148799896240234,1.1700000762939453,252.489990234375,194,-1.559999942779541,-0.6200000047683716,-7.5,0.27444443106651306,-0.3122222125530243,0.14888888597488403,143.8125,-1.8125,3.125,0.31036376953125,0.00665283203125,0.03125,3.0499267578125
112.01504826545715,90,40,26.620901107788086,79,56.449501037597656,8.148799896240234,1.1700000762939453,252.489990234375,194,-0.8500000238418579,0.9300000071525574,-10.0600004196167,0.38333332538604736,-0.2944444417953491,0.2455555498600006,142.9375,-1.875,3.0625,0.317626953125,0.00732421875,0.03082275390625,3.05230712890625
112.12278747558594,90,40,26.620901107788086,79,56.449501037597656,8.148799896240234,1.1700000762939453,252.489990234375,194,1.0099999904632568,-1.9600000381469727,8.90999984741211,-0.6088888645172119,0.3488888740539551,0.23555555939674377,141.25,-2.125,3.4375,0.3314208984375,0.00799560546875,0.03460693359375,3.05718994140625
112.22543358802795,90,40,26.620901107788086,79,56.449501037597656,8.148799896240234,1.1700000762939453,252.489990234375,195,2.180000066757202,-0.09000000357627869,6.949999809265137,-0.4555555582046509,-0.05000000074505806,0.23555555939674377,140.0,-1.6875,2.9375,0.34185791015625,0.00543212890625,0.029541015625,3.06072998046875
112.33013463020325,48,40,26.620901107788086,79,56.449501037597656,8.148799896240234,1.1700000762939453,252.489990234375,195,-1.3799999952316284,0.7900000214576721,10.180000305175781,0.12777778506278992,-0.029999999329447746,0.25333333015441895,138.375,-2.0625,3.25,0.354736328125,0.0067138671875,0.0333251953125,3.06561279296875
112.43455147743225,76,40,26.620901107788086,79,56.449501037597656,8.148799896240234,1.1700000762939453,252.489990234375,195,0.8999999761581421,1.3200000524520874,-5.710000038146973,0.19333332777023315,-0.1322222203016281,0.3377777636051178,137.125,-2.25,3.4375,0.36517333984375,0.007568359375,0.0357666015625,3.06976318359375
112.53715109825134,42,40,26.620800018310547,79,56.451499938964844,8.389559745788574,1.1700000762939453,250.6300048828125,195,-3.4000000953674316,-0.7099999785423279,5.099999904632568,0.07999999821186066,-0.10222221910953522,0.3544444441795349,136.4375,-2.1875,3.4375,0.3704833984375,0.00653076171875,0.0352783203125,3.07183837890625
112.64206719398499,4,40,26.620800018310547,79,56.451499938964844,8.389559745788574,1.1700000762939453,250.6300048828125,196,-2.9100000858306885,-2.0799999237060547,0.0,-0.8777777552604675,0.652222216129303,0.1666666716337204,134.0,-2.4375,3.75,0.39019775390625,0.00689697265625,0.0389404296875,3.080078125
112.7480833530426,4,40,26.620800018310547,79,56.451499938964844,8.389559745788574,1.1700000762939453,250.6300048828125,196,-0.23000000417232513,1.4299999475479126,9.710000038146973,-0.4977777898311615,0.3377777636051178,0.14666666090488434,131.9375,-2.5625,3.6875,0.40679931640625,0.0074462890625,0.03900146484375,3.08734130859375
112.85361170768738,4,40,26.620800018310547,79,56.451499938964844,8.389559745788574,1.1700000762939453,250.6300048828125,197,-2.5899999141693115,1.2400000095367432,-19.8700008392334,0.3977777659893036,-0.1322222203016281,0.23555555939674377,130.9375,-2.375,3.5625,0.4146728515625,0.00592041015625,0.03729248046875,3.0908203125
112.9620840549469,-16,40,26.620800018310547,79,56.451499938964844,8.389559745788574,1.1700000762939453,250.6300048828125,197,2.9800000190734863,-0.20000000298023224,-11.779999732971191,0.39222222566604614,-0.057777777314186096,0.44999998807907104,129.5,-2.375,3.375,0.42620849609375,0.006103515625,0.0357666015625,3.09613037109375
113.06650972366333,-32,40,26.620800018310547,79,56.451499938964844,8.389559745788574,1.1700000762939453,250.6300048828125,197,-0.949999988079071,0.5799999833106995,-14.020000457763672,1.348888874053955,-0.5611110925674438,0.14444445073604584,128.75,-2.1875,3.25,0.43212890625,0.00543212890625,0.0340576171875,3.098876953125
113.16816449165344,4,40,26.620800018310547,79,56.451499938964844,8.389559745788574,1.1700000762939453,250.6300048828125,198,2.7899999618530273,3.880000114440918,-13.170000076293945,0.4888888895511627,-0.27222222089767456,0.15777777135372162,127.8125,-2.375,3.125,0.43951416015625,0.006591796875,0.03411865234375,3.1024169921875
113.27106475830078,2,40,26.620800018310547,79,56.451499938964844,8.389559745788574,1.1700000762939453,250.6300048828125,199,-1.5199999809265137,-0.8799999952316284,10.069999694824219,-0.8022222518920898,0.36666667461395264,-0.03222222253680229,127.3125,-2.5625,3.5625,0.44305419921875,0.00628662109375,0.0379638671875,3.10430908203125
113.37443614006042,22,40,26.620800018310547,79,56.451499938964844,8.389559745788574,1.1700000762939453,250.6300048828125,200,0.3700000047683716,0.18000000715255737,-4.480000019073486,0.20666666328907013,-0.16555555164813995,0.30444443225860596,126.3125,-2.375,3.4375,0.451171875,0.00531005859375,0.03631591796875,3.10833740234375
113.47715711593628,0,40,26.620800018310547,79,56.451499938964844,8.389559745788574,1.1700000762939453,250.6300048828125,201,-1.0,1.9700000286102295,-5.360000133514404,0.10444444417953491,-0.17444443702697754,0.21444444358348846,125.5625,-2.5,3.4375,0.45684814453125,0.005859375,0.037109375,3.11126708984375
113.58079671859741,0,40,26.620601654052734,79,56.45349884033203,8.5377197265625,1.1700000762939453,252.4099884033203,202,0.8799999952316284,-1.440000057220459,-14.779999732971191,0.3288888931274414,-0.273333340883255,0.3888888955116272,124.1875,-2.4375,3.1875,0.46807861328125,0.00531005859375,0.03704833984375,3.11712646484375
113.68363666534424,0,40,26.620601654052734,79,56.45349884033203,8.5377197265625,1.1700000762939453,252.4099884033203,203,-2.609999895095825,0.11999999731779099,-2.3399999141693115,-0.2822222113609314,-0.03222222253680229,0.036666665226221085,123.375,-2.4375,3.625,0.4736328125,0.00372314453125,0.0379638671875,3.1201171875
113.7899124622345,6,40,26.620601654052734,79,56.45349884033203,8.5377197265625,1.1700000762939453,252.4099884033203,205,-1.649999976158142,-0.2199999988079071,5.289999961853027,0.49000000953674316,-0.37555554509162903,0.20555555820465088,122.25,-2.375,3.1875,0.48223876953125,0.00494384765625,0.03472900390625,3.12469482421875
113.89690685272217,84,40,26.620601654052734,79,56.45349884033203,8.5377197265625,1.1700000762939453,252.4099884033203,205,3.690000057220459,0.6499999761581421,-2.5999999046325684,-0.8422222137451172,0.7077777981758118,0.08888889104127884,121.625,-2.8125,3.75,0.4869384765625,0.0057373046875,0.0406494140625,3.12750244140625
114.00037121772766,28,40,26.620601654052734,79,56.45349884033203,8.5377197265625,1.1700000762939453,252.4099884033203,205,0.6200000047683716,1.350000023841858,4.730000019073486,0.18222221732139587,-0.33888888359069824,0.1899999976158142,120.3125,-2.625,3.5,0.49688720703125,0.00494384765625,0.0382080078125,3.133056640625
114.10450291633606,4,40,26.620601654052734,79,56.45349884033203,8.5377197265625,1.1700000762939453,252.4099884033203,205,-2.299999952316284,1.2799999713897705,21.709999084472656,-0.5166666507720947,0.2755555510520935,0.2844444513320923,119.1875,-2.75,3.5625,0.50543212890625,0.0048828125,0.0391845703125,3.13800048828125
114.20739817619324,-72,40,26.620601654052734,79,56.45349884033203,8.5377197265625,1.1700000762939453,252.4099884033203,205,-0.3400000035762787,-0.3700000047683716,-2.180000066757202,-0.12777778506278992,-0.162222221493721,0.2800000011920929,118.0625,-2.8125,3.75,0.5140380859375,0.00439453125,0.041259765625,3.14324951171875
114.30761408805847,-88,40,26.620601654052734,79,56.45349884033203,8.5377197265625,1.1700000762939453,252.4099884033203,205,0.09000000357627869,-0.7099999785423279,-6.039999961853027,0.6088888645172119,-0.33222222328186035,0.2288888841867447,116.4375,-2.8125,3.5,0.526123046875,0.0050048828125,0.039306640625,3.1505126953125
114.41111540794373,-88,40,26.620601654052734,79,56.45349884033203,8.5377197265625,1.1700000762939453,252.4099884033203,206,1.899999976158142,1.940000057220459,-6.480000019073486,0.009999999776482582,0.12999999523162842,0.16555555164813995,115.5,-2.9375,3.5625,0.53277587890625,0.00531005859375,0.04058837890625,3.15472412109375
114.51570010185242,-88,40,26.620601654052734,79,56.45349884033203,8.5377197265625,1.1700000762939453,252.4099884033203,206,-0.8799999952316284,0.7200000286102295,-7.820000171661377,-0.5677777528762817,0.554444432258606,-0.008888889104127884,115.0625,-3.25,3.875,0.53619384765625,0.0057373046875,0.0439453125,3.1571044921875
114.62164902687073,-76,40,26.619800567626953,79,56.45570373535156,8.630319595336914,1.1700000762939453,247.16000366210938,207,2.259999990463257,1.940000057220459,-17.170000076293945,0.46666666865348816,-0.25,0.03222222253680229,114.625,-3.0625,3.5625,0.5394287109375,0.005615234375,0.04095458984375,3.15899658203125
