,servo_steering,gps,,,,,,,encoder,imu,,,,,,,,,,,,
372.0741956233978,-74,40,26.602602005004883,79,56.37409973144531,12.667679786682129,1.0299999713897705,292.9599914550781,880,1.1399999856948853,0.4300000071525574,-33.279998779296875,0.7644444704055786,-0.41555556654930115,0.05666666850447655,267.4375,-2.6875,3.875,3.3094482421875,0.041015625,0.00823974609375,3.2779541015625
372.1786844730377,-76,40,26.602602005004883,79,56.37409973144531,12.667679786682129,1.0299999713897705,292.9599914550781,880,1.5,0.6200000047683716,-5.28000020980835,0.902222216129303,-0.5555555820465088,0.07555555552244186,267.625,-2.75,3.8125,3.3082275390625,0.0406494140625,0.00750732421875,3.27911376953125
372.28573536872864,-2,40,26.602602005004883,79,56.37409973144531,12.667679786682129,1.0299999713897705,292.9599914550781,881,-0.9800000190734863,-0.7900000214576721,-14.899999618530273,-0.6377778053283691,0.029999999329447746,-0.20555555820465088,267.5625,-2.8125,4.1875,3.30853271484375,0.0433349609375,0.00958251953125,3.2789306640625
372.38870429992676,-40,40,26.602602005004883,79,56.37409973144531,12.667679786682129,1.0299999713897705,292.9599914550781,881,1.1399999856948853,1.090000033378601,12.1899995803833,-0.15111111104488373,-0.18333333730697632,-0.04444444552063942,268.125,-3.0625,4.3125,3.3052978515625,0.04559326171875,0.0084228515625,3.2822265625
372.49044704437256,0,40,26.602602005004883,79,56.37409973144531,12.667679786682129,1.0299999713897705,292.9599914550781,881,-3.5,-1.2300000190734863,7.230000019073486,-0.32555556297302246,0.03444444388151169,-0.07999999821186066,268.3125,-2.625,3.8125,3.3038330078125,0.03997802734375,0.00787353515625,3.28326416015625
372.59506011009216,0,40,26.602602005004883,79,56.37409973144531,12.667679786682129,1.0299999713897705,292.9599914550781,881,0.05000000074505806,1.2699999809265137,-14.640000343322754,0.5577777624130249,-0.2455555498600006,0.02222222276031971,268.25,-2.625,3.625,3.30426025390625,0.0386962890625,0.006591796875,3.28277587890625
372.6980721950531,0,40,26.603200912475586,79,56.376399993896484,12.538039207458496,1.0299999713897705,286.2300109863281,882,-3.119999885559082,-1.5099999904632568,-13.640000343322754,-0.45222222805023193,0.273333340883255,-0.028888888657093048,268.3125,-2.875,4.0,3.303955078125,0.0426025390625,0.0074462890625,3.2833251953125
372.802951335907,0,40,26.603200912475586,79,56.376399993896484,12.538039207458496,1.0299999713897705,286.2300109863281,882,-3.200000047683716,-0.23000000417232513,5.889999866485596,0.0855555534362793,0.16555555164813995,0.12777778506278992,267.375,-3.0625,3.8125,3.30975341796875,0.042724609375,0.0057373046875,3.2777099609375
372.9083104133606,0,40,26.603200912475586,79,56.376399993896484,12.538039207458496,1.0299999713897705,286.2300109863281,883,7.840000152587891,-0.6299999952316284,7.659999847412109,-0.4877777695655823,-0.3199999928474426,0.23888888955116272,266.5,-3.0,3.6875,3.31536865234375,0.04144287109375,0.00579833984375,3.2723388671875
373.01591992378235,-88,40,26.603200912475586,79,56.376399993896484,12.538039207458496,1.0299999713897705,286.2300109863281,884,-0.4000000059604645,-0.05000000074505806,-21.149999618530273,0.23999999463558197,0.14222222566604614,0.2622222304344177,265.25,-3.25,3.625,3.32330322265625,0.04278564453125,0.004150390625,3.2650146484375
373.11931920051575,-52,40,26.603200912475586,79,56.376399993896484,12.538039207458496,1.0299999713897705,286.2300109863281,886,1.190000057220459,1.2300000190734863,-5.949999809265137,0.6544444561004639,-0.39888888597488403,0.27666667103767395,264.375,-3.1875,3.375,3.328857421875,0.04107666015625,0.003173828125,3.259765625
373.2223379611969,-4,40,26.603200912475586,79,56.376399993896484,12.538039207458496,1.0299999713897705,286.2300109863281,886,1.5499999523162842,-0.6899999976158142,-4.869999885559082,0.7799999713897705,-0.4188888967037201,0.07888888567686081,263.625,-2.9375,3.3125,3.33343505859375,0.0389404296875,0.00445556640625,3.25555419921875
373.3290147781372,-34,40,26.603200912475586,79,56.376399993896484,12.538039207458496,1.0299999713897705,286.2300109863281,887,-0.9399999976158142,0.7200000286102295,13.1899995803833,-0.5133333206176758,-0.041111111640930176,0.07555555552244186,263.625,-3.375,3.875,3.3336181640625,0.04510498046875,0.00543212890625,3.2557373046875
373.4331955909729,-38,40,26.603200912475586,79,56.376399993896484,12.538039207458496,1.0299999713897705,286.2300109863281,887,1.4500000476837158,1.159999966621399,-13.789999961853027,-0.22555555403232574,0.36444443464279175,0.04333333298563957,263.25,-3.5,3.8125,3.3363037109375,0.04522705078125,0.0047607421875,3.25335693359375
373.5402445793152,-90,40,26.603200912475586,79,56.376399993896484,12.538039207458496,1.0299999713897705,286.2300109863281,887,-3.1500000953674316,-1.4800000190734863,-4.03000020980835,-0.36888888478279114,0.4855555593967438,-0.023333333432674408,263.4375,-3.3125,3.8125,3.33514404296875,0.04425048828125,0.00543212890625,3.25439453125
373.6409876346588,-48,40,26.603200912475586,79,56.376399993896484,12.538039207458496,1.0299999713897705,286.2300109863281,887,0.9900000095367432,0.25,1.2699999809265137,-0.20666666328907013,-0.02777777798473835,0.162222221493721,263.125,-3.125,3.5625,3.33709716796875,0.0413818359375,0.00537109375,3.25244140625
373.7464532852173,-90,40,26.603700637817383,79,56.37879943847656,12.612119674682617,1.0499999523162842,285.9700012207031,888,0.029999999329447746,0.3499999940395355,-16.229999542236328,-0.10333333164453506,0.014444444328546524,-0.031111111864447594,263.3125,-3.375,3.9375,3.33587646484375,0.04498291015625,0.00604248046875,3.25372314453125
373.84884238243103,-4,40,26.603700637817383,79,56.37879943847656,12.612119674682617,1.0499999523162842,285.9700012207031,888,1.3600000143051147,1.649999976158142,-16.6200008392334,-0.2588889002799988,0.43444445729255676,-0.20888888835906982,264.125,-3.375,3.9375,3.330078125,0.04193115234375,0.0040283203125,3.25872802734375
373.9508583545685,-88,40,26.603700637817383,79,56.37879943847656,12.612119674682617,1.0499999523162842,285.9700012207031,888,1.2799999713897705,0.07000000029802322,0.7799999713897705,0.7588889002799988,-0.4422222077846527,-0.1644444465637207,264.9375,-2.9375,3.5,3.32513427734375,0.03973388671875,0.00506591796875,3.26312255859375
374.0555844306946,-2,40,26.603700637817383,79,56.37879943847656,12.612119674682617,1.0499999523162842,285.9700012207031,888,-0.25999999046325684,0.7599999904632568,-12.270000457763672,-0.10444444417953491,0.3222222328186035,-0.2011111080646515,265.9375,-2.75,2.9375,3.31854248046875,0.035400390625,0.00250244140625,3.26904296875
374.158118724823,-52,40,26.603700637817383,79,56.37879943847656,12.612119674682617,1.0499999523162842,285.9700012207031,888,0.6700000166893005,0.18000000715255737,-6.639999866485596,0.18888889253139496,-0.12444444745779037,-0.16777777671813965,266.6875,-2.8125,3.125,3.3138427734375,0.03692626953125,0.0029296875,3.27349853515625
374.2672905921936,-22,40,26.603700637817383,79,56.37879943847656,12.612119674682617,1.0499999523162842,285.9700012207031,888,4.230000019073486,0.9399999976158142,-1.899999976158142,0.06777777522802353,-0.0833333358168602,-0.021111110225319862,267.1875,-2.8125,3.0,3.310546875,0.0361328125,0.0023193359375,3.276611328125
374.36690735816956,0,40,26.603700637817383,79,56.37879943847656,12.612119674682617,1.0499999523162842,285.9700012207031,888,1.7400000095367432,-0.14000000059604645,-4.579999923706055,-0.0011111111380159855,-0.11555555462837219,-0.12999999523162842,267.5625,-2.75,3.1875,3.3084716796875,0.03717041015625,0.00341796875,3.27862548828125
374.47644901275635,-2,40,26.603700637817383,79,56.37879943847656,12.612119674682617,1.0499999523162842,285.9700012207031,890,-2.509999990463257,0.23000000417232513,14.359999656677246,-0.20000000298023224,-0.1133333370089531,-0.052222222089767456,268.0,-2.75,3.3125,3.30548095703125,0.03778076171875,0.00439453125,3.281494140625
374.574684381485,-70,40,26.603700637817383,79,56.37879943847656,12.612119674682617,1.0499999523162842,285.9700012207031,890,3.509999990463257,1.4700000286102295,12.170000076293945,-0.273333340883255,0.004444444552063942,0.12555555999279022,267.8125,-2.8125,3.125,3.30682373046875,0.036865234375,0.0028076171875,3.2801513671875
374.6822021007538,-2,40,26.60420036315918,79,56.38119888305664,11.90835952758789,1.0499999523162842,281.80999755859375,890,-0.9100000262260437,-0.07000000029802322,-3.109999895095825,-0.47111111879348755,0.012222222052514553,0.08777777850627899,267.625,-2.875,3.3125,3.30792236328125,0.0386962890625,0.0035400390625,3.27923583984375
374.78387904167175,-4,40,26.60420036315918,79,56.38119888305664,11.90835952758789,1.0499999523162842,281.80999755859375,890,-1.3300000429153442,-1.0499999523162842,-3.0999999046325684,-0.09555555880069733,0.031111111864447594,-0.04888888821005821,267.125,-2.9375,3.4375,3.31134033203125,0.0396728515625,0.00433349609375,3.2760009765625
374.88524746894836,-72,40,26.60420036315918,79,56.38119888305664,11.90835952758789,1.0499999523162842,281.80999755859375,890,0.14000000059604645,-0.25,-5.96999979019165,0.23000000417232513,0.007777777966111898,0.12888889014720917,267.1875,-2.9375,3.3125,3.3109130859375,0.03912353515625,0.00335693359375,3.2763671875
374.9902024269104,-2,40,26.60420036315918,79,56.38119888305664,11.90835952758789,1.0499999523162842,281.80999755859375,891,-1.1399999856948853,1.4500000476837158,-16.690000534057617,-0.1944444477558136,0.05000000074505806,0.09444444626569748,266.6875,-2.8125,3.4375,3.31396484375,0.03466796875,0.0040283203125,3.27325439453125
375.0932819843292,-68,40,26.60420036315918,79,56.38119888305664,11.90835952758789,1.0499999523162842,281.80999755859375,891,0.9399999976158142,-0.3400000035762787,-8.6899995803833,-0.10555555671453476,0.25777778029441833,-0.025555554777383804,266.5,-2.75,3.3125,3.31494140625,0.03741455078125,0.004638671875,3.2724609375
375.19969177246094,-24,40,26.60420036315918,79,56.38119888305664,11.90835952758789,1.0499999523162842,281.80999755859375,891,-1.149999976158142,-0.3199999928474426,-20.729999542236328,-0.35555556416511536,0.31333333253860474,0.015555555932223797,266.8125,-3.0,3.5,3.31329345703125,0.04022216796875,0.00396728515625,3.274169921875
375.3027594089508,-90,40,26.60420036315918,79,56.38119888305664,11.90835952758789,1.0499999523162842,281.80999755859375,891,0.7900000214576721,0.6399999856948853,-1.2799999713897705,0.046666666865348816,-0.06222222372889519,-0.0833333358168602,266.875,-2.625,3.25,3.31268310546875,0.0364990234375,0.0050048828125,3.27459716796875
375.4087624549866,-48,40,26.60420036315918,79,56.38119888305664,11.90835952758789,1.0499999523162842,281.80999755859375,892,0.9100000262260437,0.9300000071525574,1.659999966621399,0.5755555629730225,-0.10222221910953522,-0.10000000149011612,267.5625,-2.4375,3.0,3.30816650390625,0.03369140625,0.004150390625,3.27874755859375
375.51235818862915,-2,40,26.60420036315918,79,56.38119888305664,11.90835952758789,1.0499999523162842,281.80999755859375,892,1.149999976158142,-0.4000000059604645,-16.469999313354492,-0.6688888669013977,0.3400000035762787,-0.1599999964237213,267.9375,-2.5,3.3125,3.30609130859375,0.03619384765625,0.00543212890625,3.2808837890625
375.6154863834381,-4,40,26.60420036315918,79,56.38119888305664,11.90835952758789,1.0499999523162842,281.80999755859375,892,1.7599999904632568,-0.5699999928474426,-0.4000000059604645,-0.2199999988079071,0.2922222316265106,-0.018888888880610466,268.8125,-2.75,3.125,3.300537109375,0.03668212890625,0.002685546875,3.2862548828125
375.72222089767456,-72,40,26.60420036315918,79,56.38119888305664,11.90835952758789,1.0499999523162842,281.80999755859375,892,1.7599999904632568,-0.5699999928474426,-0.4000000059604645,-0.2199999988079071,0.2922222316265106,-0.018888888880610466,268.8125,-2.75,3.125,3.300537109375,0.03668212890625,0.002685546875,3.2862548828125
375.82982873916626,-2,40,26.60460090637207,79,56.38349914550781,12.926959037780762,1.0399999618530273,285.1199951171875,893,-3.759999990463257,-1.0199999809265137,-23.719999313354492,-0.006666666828095913,-0.009999999776482582,0.07999999821186066,268.5,-2.5625,2.9375,3.30230712890625,0.0343017578125,0.00250244140625,3.284423828125
375.9362533092499,-2,40,26.60460090637207,79,56.38349914550781,12.926959037780762,1.0399999618530273,285.1199951171875,894,1.690000057220459,1.7899999618530273,-12.069999694824219,0.6455555558204651,-0.13111111521720886,0.09333333373069763,268.0,-2.5625,2.625,3.30535888671875,0.03253173828125,0.00115966796875,3.2813720703125
376.0394399166107,-2,40,26.60460090637207,79,56.38349914550781,12.926959037780762,1.0399999618530273,285.1199951171875,895,2.680000066757202,-0.15000000596046448,-1.1100000143051147,0.41333332657814026,-0.25111111998558044,0.12444444745779037,267.5625,-2.5625,2.625,3.3084716796875,0.03204345703125,0.00103759765625,3.27838134765625
376.142121553421,-78,40,26.60460090637207,79,56.38349914550781,12.926959037780762,1.0399999618530273,285.1199951171875,896,1.7000000476837158,-0.3499999940395355,0.550000011920929,-0.5288888812065125,0.3166666626930237,0.10222221910953522,266.875,-2.75,2.875,3.312744140625,0.03509521484375,0.00146484375,3.2744140625
376.24138498306274,-46,40,26.60460090637207,79,56.38349914550781,12.926959037780762,1.0399999618530273,285.1199951171875,897,-3.240000009536743,-0.17000000178813934,-12.289999961853027,0.16333332657814026,0.10111111402511597,0.11222222447395325,266.1875,-2.5,2.8125,3.3167724609375,0.03314208984375,0.0029296875,3.27056884765625
376.3485355377197,-54,40,26.60460090637207,79,56.38349914550781,12.926959037780762,1.0399999618530273,285.1199951171875,897,0.5400000214576721,-1.5299999713897705,-8.470000267028809,-0.5355555415153503,-0.03222222253680229,-0.018888888880610466,265.3125,-2.5625,3.0625,3.32269287109375,0.03485107421875,0.00445556640625,3.26513671875
376.45910358428955,-88,40,26.60460090637207,79,56.38349914550781,12.926959037780762,1.0399999618530273,285.1199951171875,898,-0.10999999940395355,0.7300000190734863,-9.680000305175781,0.34111112356185913,-0.09555555880069733,-0.031111111864447594,265.375,-2.5625,2.8125,3.3221435546875,0.03375244140625,0.00299072265625,3.265625
376.5610179901123,-16,40,26.60460090637207,79,56.38349914550781,12.926959037780762,1.0399999618530273,285.1199951171875,899,2.930000066757202,0.07000000029802322,9.039999961853027,-0.8022222518920898,-0.27666667103767395,0.0055555556900799274,265.25,-2.875,3.1875,3.3231201171875,0.0377197265625,0.00341796875,3.264892578125
376.6690013408661,-88,40,26.60460090637207,79,56.38349914550781,12.926959037780762,1.0399999618530273,285.1199951171875,899,0.9800000190734863,1.9700000286102295,-2.9800000190734863,-0.5411111116409302,0.4188888967037201,0.008888889104127884,265.4375,-2.875,2.875,3.3216552734375,0.035888671875,0.00140380859375,3.26617431640625
376.767874956131,-2,40,26.605098724365234,79,56.38610076904297,13.297358512878418,1.0499999523162842,285.2400207519531,899,-2.569999933242798,-0.5699999928474426,-2.609999895095825,-0.3566666543483734,0.30444443225860596,-0.08222222328186035,266.0,-2.6875,3.0,3.318115234375,0.03558349609375,0.003173828125,3.2694091796875
376.87307143211365,-90,40,26.605098724365234,79,56.38610076904297,13.297358512878418,1.0499999523162842,285.2400207519531,899,-0.7099999785423279,0.9700000286102295,-13.880000114440918,0.5422222018241882,-0.2822222113609314,0.04777777940034866,265.75,-2.5,2.8125,3.319580078125,0.0328369140625,0.0032958984375,3.2679443359375
376.9772934913635,-56,40,26.605098724365234,79,56.38610076904297,13.297358512878418,1.0499999523162842,285.2400207519531,899,-4.340000152587891,-0.7699999809265137,16.84000015258789,0.3822222352027893,-0.19111111760139465,0.06888888776302338,265.75,-2.5,2.8125,3.319580078125,0.0330810546875,0.00335693359375,3.26788330078125
377.0769953727722,-76,40,26.605098724365234,79,56.38610076904297,13.297358512878418,1.0499999523162842,285.2400207519531,899,0.6299999952316284,-1.1200000047683716,-6.010000228881836,-0.43111109733581543,-0.20999999344348907,0.017777778208255768,265.6875,-2.75,3.125,3.320068359375,0.0367431640625,0.0037841796875,3.26763916015625
377.1838710308075,-86,40,26.605098724365234,79,56.38610076904297,13.297358512878418,1.0499999523162842,285.2400207519531,899,0.800000011920929,0.3100000023841858,7.409999847412109,-0.9677777886390686,0.378888875246048,-0.17000000178813934,266.375,-2.8125,3.1875,3.31573486328125,0.037353515625,0.00335693359375,3.271728515625
377.2852246761322,-2,40,26.605098724365234,79,56.38610076904297,13.297358512878418,1.0499999523162842,285.2400207519531,899,0.8299999833106995,-3.450000047683716,-12.470000267028809,-0.10999999940395355,-0.18222221732139587,-0.06666667014360428,266.5625,-2.6875,3.0625,3.31451416015625,0.03558349609375,0.00311279296875,3.27276611328125
377.39107751846313,-88,40,26.605098724365234,79,56.38610076904297,13.297358512878418,1.0499999523162842,285.2400207519531,899,-1.5199999809265137,0.6800000071525574,-11.449999809265137,0.11666666716337204,0.6122221946716309,-0.27888888120651245,267.1875,-2.6875,2.75,3.310546875,0.03387451171875,0.0013427734375,3.2764892578125
377.4937596321106,-2,40,26.605098724365234,79,56.38610076904297,13.297358512878418,1.0499999523162842,285.2400207519531,899,-0.5699999928474426,-0.14000000059604645,-11.359999656677246,0.6499999761581421,0.009999999776482582,0.02777777798473835,267.6875,-2.75,2.8125,3.3074951171875,0.03460693359375,0.001220703125,3.2794189453125
377.5997793674469,-86,40,26.605098724365234,79,56.38610076904297,13.297358512878418,1.0499999523162842,285.2400207519531,899,-0.9900000095367432,-1.1399999856948853,-18.59000015258789,0.1922222226858139,0.21666666865348816,0.009999999776482582,268.125,-2.8125,2.8125,3.30462646484375,0.03515625,0.00079345703125,3.2822265625
377.7010576725006,-84,40,26.605600357055664,79,56.38859939575195,13.260318756103516,1.0499999523162842,284.6600036621094,899,1.3300000429153442,0.5699999928474426,-1.9900000095367432,-0.28333333134651184,0.20000000298023224,-0.03999999910593033,268.8125,-2.75,3.1875,3.30072021484375,0.0372314453125,0.00311279296875,3.2861328125
377.80240058898926,-2,40,26.605600357055664,79,56.38859939575195,13.260318756103516,1.0499999523162842,284.6600036621094,899,0.7200000286102295,-1.9299999475479126,-8.170000076293945,-0.38999998569488525,-0.07444444298744202,-0.18444444239139557,269.4375,-2.625,3.3125,3.296630859375,0.036865234375,0.00457763671875,3.2901611328125
377.9027647972107,-2,40,26.605600357055664,79,56.38859939575195,13.260318756103516,1.0499999523162842,284.6600036621094,899,-1.190000057220459,-1.5700000524520874,-17.489999771118164,0.4011111259460449,0.04555555433034897,-0.09000000357627869,270.1875,-2.5,3.0625,3.2918701171875,0.03497314453125,0.00335693359375,3.2947998046875
378.0089056491852,-2,40,26.605600357055664,79,56.38859939575195,13.260318756103516,1.0499999523162842,284.6600036621094,899,-1.149999976158142,0.20000000298023224,-4.300000190734863,0.22111110389232635,-0.19333332777023315,0.028888888657093048,270.625,-2.6875,2.8125,3.2891845703125,0.03436279296875,0.000732421875,3.2974853515625
378.1182737350464,-2,40,26.605600357055664,79,56.38859939575195,13.260318756103516,1.0499999523162842,284.6600036621094,899,-8.859999656677246,-3.5399999618530273,-12.960000038146973,-0.8544444441795349,0.4233333468437195,-0.08888889104127884,270.5,-2.4375,2.5,3.28997802734375,0.03082275390625,0.000244140625,3.2965087890625
378.21911549568176,-2,40,26.605600357055664,79,56.38859939575195,13.260318756103516,1.0499999523162842,284.6600036621094,900,-0.6000000238418579,0.6299999952316284,-7.289999961853027,0.19111111760139465,-0.1066666692495346,0.1711111068725586,270.125,-2.8125,3.0625,3.29248046875,0.0364990234375,0.001708984375,3.29425048828125
378.3271608352661,-84,40,26.605600357055664,79,56.38859939575195,13.260318756103516,1.0499999523162842,284.6600036621094,902,-1.4700000286102295,-0.03999999910593033,-16.610000610351562,0.19555555284023285,-0.5455555319786072,0.2244444489479065,269.4375,-2.75,3.125,3.296630859375,0.036376953125,0.00244140625,3.2901611328125
378.4330585002899,-2,40,26.605600357055664,79,56.38859939575195,13.260318756103516,1.0499999523162842,284.6600036621094,902,0.09000000357627869,-0.03999999910593033,-12.710000038146973,0.023333333432674408,0.28999999165534973,0.046666666865348816,268.4375,-2.9375,3.0,3.302978515625,0.03692626953125,0.00091552734375,3.283935546875
378.53487062454224,0,40,26.605600357055664,79,56.38859939575195,13.260318756103516,1.0499999523162842,284.6600036621094,902,1.9600000381469727,1.2999999523162842,-0.029999999329447746,-0.3444444537162781,0.052222222089767456,-0.06888888776302338,268.4375,-2.6875,3.0625,3.30291748046875,0.03594970703125,0.0029296875,3.28387451171875
378.6373016834259,-88,40,26.605600357055664,79,56.38859939575195,13.260318756103516,1.0499999523162842,284.6600036621094,902,-4.510000228881836,-0.20000000298023224,6.690000057220459,0.17222222685813904,-0.01666666753590107,0.004444444552063942,268.5625,-2.875,2.8125,3.30206298828125,0.03515625,3.99932861328125,3.28466796875
378.7437090873718,-2,40,26.60610008239746,79,56.39109802246094,13.1306791305542,1.0499999523162842,284.92999267578125,902,1.0299999713897705,0.4000000059604645,-7.690000057220459,0.27222222089767456,0.17666666209697723,0.11222222447395325,268.0625,-3.1875,2.5,3.3052978515625,0.0355224609375,3.996337890625,3.2816162109375
378.8424286842346,-76,40,26.60610008239746,79,56.39109802246094,13.1306791305542,1.0499999523162842,284.92999267578125,902,1.1100000143051147,-0.7900000214576721,14.09000015258789,0.10333333164453506,0.1733333319425583,0.15333333611488342,267.75,-2.875,2.375,3.30706787109375,0.03289794921875,3.99749755859375,3.27978515625
378.9435017108917,-90,40,26.60610008239746,79,56.39109802246094,13.1306791305542,1.0499999523162842,284.92999267578125,902,1.5800000429153442,-0.6100000143051147,-1.5800000429153442,-0.5011110901832581,-0.03888889029622078,0.08777777850627899,267.625,-3.1875,2.5625,3.30780029296875,0.0360107421875,3.9970703125,3.27923583984375
379.0513594150543,-2,40,26.60610008239746,79,56.39109802246094,13.1306791305542,1.0499999523162842,284.92999267578125,902,-1.899999976158142,-0.23000000417232513,14.399999618530273,-0.2566666603088379,-0.2966666519641876,-0.05999999865889549,267.0625,-2.75,2.5625,3.31134033203125,0.031005859375,3.9989013671875,3.27557373046875
379.154052734375,-10,40,26.60610008239746,79,56.39109802246094,13.1306791305542,1.0499999523162842,284.92999267578125,902,-0.8600000143051147,0.2800000011920929,18.420000076293945,-0.06444444507360458,-0.0055555556900799274,-0.05111110955476761,267.25,-2.875,2.5,3.31011962890625,0.03369140625,3.99859619140625,3.27685546875
379.2618317604065,-88,40,26.60610008239746,79,56.39109802246094,13.1306791305542,1.0499999523162842,284.92999267578125,902,-3.0799999237060547,1.7300000190734863,0.20000000298023224,0.046666666865348816,-0.23111110925674438,0.028888888657093048,267.625,-2.8125,2.625,3.307861328125,0.0341796875,3.99951171875,3.279052734375
379.3610005378723,-2,40,26.60610008239746,79,56.39109802246094,13.1306791305542,1.0499999523162842,284.92999267578125,902,2.259999990463257,2.0899999141693115,-14.100000381469727,0.554444432258606,0.12888889014720917,0.09333333373069763,267.4375,-2.8125,2.4375,3.3089599609375,0.03314208984375,3.9984130859375,3.2779541015625
379.4631140232086,-34,40,26.60610008239746,79,56.39109802246094,13.1306791305542,1.0499999523162842,284.92999267578125,902,1.4199999570846558,-0.05000000074505806,9.9399995803833,-0.38777777552604675,0.01666666753590107,-0.041111111640930176,267.5,-2.6875,2.875,3.30865478515625,0.0316162109375,0.00201416015625,3.2781982421875
379.5674636363983,-72,40,26.60610008239746,79,56.39109802246094,13.1306791305542,1.0499999523162842,284.92999267578125,902,0.3499999940395355,0.5299999713897705,11.550000190734863,0.8488888740539551,-0.7488889098167419,0.07666666805744171,267.75,-2.625,2.3125,3.3070068359375,0.03094482421875,3.998779296875,3.27972412109375
379.6719665527344,0,40,26.60610008239746,79,56.39109802246094,13.1306791305542,1.0499999523162842,284.92999267578125,902,0.4000000059604645,-0.8999999761581421,9.710000038146973,-0.48444443941116333,0.3333333432674408,-0.017777778208255768,267.6875,-3.0625,2.875,3.3074951171875,0.0369873046875,3.99932861328125,3.27947998046875
379.7755253314972,0,40,26.606700897216797,79,56.393497467041016,12.834360122680664,1.0499999523162842,287.8399963378906,902,-0.019999999552965164,0.25,21.510000228881836,0.21888889372348785,-0.2633333206176758,-0.03333333507180214,267.75,-2.9375,2.6875,3.30712890625,0.03521728515625,3.999267578125,3.27984619140625
379.87944054603577,-22,40,26.606700897216797,79,56.393497467041016,12.834360122680664,1.0499999523162842,287.8399963378906,902,4.070000171661377,2.950000047683716,2.880000114440918,0.6833333373069763,-0.16555555164813995,0.05444444343447685,268.125,-2.8125,2.3125,3.30462646484375,0.03192138671875,3.9974365234375,3.28204345703125
379.9879024028778,-90,40,26.606700897216797,79,56.393497467041016,12.834360122680664,1.0499999523162842,287.8399963378906,903,3.509999990463257,0.7699999809265137,-10.0,-0.0555555559694767,0.25999999046325684,0.06333333253860474,267.8125,-2.9375,2.625,3.306884765625,0.034912109375,3.998779296875,3.280029296875
380.0926649570465,-24,40,26.606700897216797,79,56.393497467041016,12.834360122680664,1.0499999523162842,287.8399963378906,903,-1.5700000524520874,-1.9800000190734863,-14.3100004196167,-0.02777777798473835,-0.1133333370089531,0.05999999865889549,267.4375,-2.625,2.5,3.30902099609375,0.03216552734375,3.99981689453125,3.27783203125
380.1950924396515,-80,40,26.606700897216797,79,56.393497467041016,12.834360122680664,1.0499999523162842,287.8399963378906,903,-1.9299999475479126,0.18000000715255737,18.6299991607666,0.18888889253139496,0.13111111521720886,-0.06222222372889519,267.5,-2.875,2.0625,3.308837890625,0.0308837890625,3.9954833984375,3.27801513671875
380.3015887737274,-2,40,26.606700897216797,79,56.393497467041016,12.834360122680664,1.0499999523162842,287.8399963378906,903,-0.9200000166893005,-0.8100000023841858,-7.730000019073486,0.5911111235618591,-0.09333333373069763,0.07888888567686081,267.625,-2.625,1.8125,3.30767822265625,0.02783203125,3.995361328125,3.27899169921875
380.4020805358887,-64,40,26.606700897216797,79,56.393497467041016,12.834360122680664,1.0499999523162842,287.8399963378906,903,0.38999998569488525,0.949999988079071,-20.6299991607666,0.6111111044883728,-0.3444444537162781,-0.13777777552604675,268.375,-2.5625,1.6875,3.302978515625,0.02667236328125,3.9952392578125,3.283447265625
380.5053610801697,-60,40,26.606700897216797,79,56.393497467041016,12.834360122680664,1.0499999523162842,287.8399963378906,903,-0.23999999463558197,-0.8600000143051147,5.630000114440918,-0.6088888645172119,0.48444443941116333,-0.15222221612930298,268.9375,-2.75,2.125,3.299560546875,0.03021240234375,3.9964599609375,3.28692626953125
380.6101315021515,-2,40,26.606700897216797,79,56.393497467041016,12.834360122680664,1.0499999523162842,287.8399963378906,903,-1.3799999952316284,-0.33000001311302185,-20.270000457763672,0.8133333325386047,-0.2966666519641876,-0.12555555999279022,269.625,-2.5625,1.6875,3.29534912109375,0.02685546875,3.9947509765625,3.291015625
380.7196135520935,-2,40,26.606700897216797,79,56.393497467041016,12.834360122680664,1.0499999523162842,287.8399963378906,903,-1.3799999952316284,-0.33000001311302185,-20.270000457763672,0.8133333325386047,-0.2966666519641876,-0.12555555999279022,269.625,-2.5625,1.6875,3.29534912109375,0.02685546875,3.9947509765625,3.291015625
380.81956338882446,-2,40,26.607200622558594,79,56.39590072631836,12.112078666687012,1.0499999523162842,285.8199768066406,903,-3.240000009536743,-0.20000000298023224,17.760000228881836,0.1599999964237213,-0.019999999552965164,-0.002222222276031971,270.5625,-2.8125,2.25,3.28924560546875,0.03204345703125,3.996826171875,3.29730224609375
380.92698645591736,-2,40,26.607200622558594,79,56.39590072631836,12.112078666687012,1.0499999523162842,285.8199768066406,903,-2.880000114440918,-0.7699999809265137,-4.070000171661377,0.006666666828095913,0.03888889029622078,0.0055555556900799274,270.5625,-2.75,2.25,3.28973388671875,0.03131103515625,3.9964599609375,3.2967529296875
381.027685880661,-2,40,26.607200622558594,79,56.39590072631836,12.112078666687012,1.0499999523162842,285.8199768066406,903,-0.3400000035762787,-2.0399999618530273,5.949999809265137,-0.009999999776482582,-0.1944444477558136,0.1711111068725586,270.25,-2.4375,2.375,3.29156494140625,0.0301513671875,3.9993896484375,3.29486083984375
