0.16736173629760742:	gps;	lat,	42.42749786376953|	long,	-71.42086791992188|	altitude,	65.69999694824219|	found,	13
16.673686742782593:	altitude;	altitude,	-12.635354042053223
16.689999103546143:	imu;	yaw,	6.132651329040527
16.70387315750122:	altitude;	altitude,	-12.265435218811035
16.713317394256592:	servo;	14
16.71968936920166:	servo;	15
16.722960710525513:	imu;	yaw,	6.1315598487854
16.726529836654663:	servo;	16
16.743345022201538:	altitude;	altitude,	-12.725191116333008
16.750020503997803:	imu;	yaw,	6.13046932220459
16.757030725479126:	servo;	17
16.773090362548828:	servo;	18
16.776121377944946:	altitude;	altitude,	-12.545516967773438
16.78007221221924:	servo;	19
16.786325216293335:	servo;	20
16.791186809539795:	servo;	19
16.800820112228394:	imu;	yaw,	6.1315598487854
16.811315298080444:	altitude;	altitude,	-12.693483352661133
16.813581466674805:	servo;	20
16.829765558242798:	servo;	22
16.838074207305908:	servo;	23
16.84558653831482:	altitude;	altitude,	-12.910150527954102
16.85260033607483:	servo;	24
16.862547874450684:	imu;	yaw,	6.132651329040527
16.87862992286682:	altitude;	altitude,	-12.730475425720215
16.90387487411499:	altitude;	altitude,	-12.334135055541992
16.92158794403076:	imu;	yaw,	6.1315598487854
16.93465280532837:	altitude;	altitude,	-12.59836196899414
16.958682775497437:	altitude;	altitude,	-12.59836196899414
16.971826314926147:	imu;	yaw,	6.13046932220459
16.993531703948975:	altitude;	altitude,	-12.672346115112305
17.0113046169281:	imu;	yaw,	6.129378318786621
17.018330097198486:	altitude;	altitude,	-12.778036117553711
17.047536611557007:	altitude;	altitude,	-12.413402557373047
17.06877112388611:	altitude;	altitude,	-12.413402557373047
17.085529088974:	imu;	yaw,	6.13046932220459
17.105100631713867:	altitude;	altitude,	-12.159744262695312
17.11287236213684:	imu;	yaw,	6.129378318786621
17.243234872817993:	gps;	lat,	42.427486419677734|	long,	-71.42088317871094|	altitude,	66.0|	found,	13
17.247777700424194:	imu;	yaw,	6.1282877922058105
17.25412130355835:	altitude;	altitude,	-12.10689926147461
17.282430171966553:	altitude;	altitude,	-12.10689926147461
17.29795551300049:	servo;	23
17.303980827331543:	servo;	20
17.313564777374268:	altitude;	altitude,	-12.318281173706055
17.320021867752075:	imu;	yaw,	6.129378318786621
17.341501712799072:	servo;	19
17.34873676300049:	altitude;	altitude,	-12.017061233520508
17.352914333343506:	servo;	18
17.361502408981323:	servo;	17
17.375767469406128:	imu;	yaw,	6.1282877922058105
17.37703013420105:	servo;	16
17.39116930961609:	altitude;	altitude,	-12.06462287902832
17.411611080169678:	altitude;	altitude,	-11.858525276184082
17.434962034225464:	imu;	yaw,	6.127196788787842
17.448256015777588:	altitude;	altitude,	-12.291858673095703
17.46886444091797:	altitude;	altitude,	-12.191452026367188
17.473055362701416:	servo;	15
17.479045152664185:	servo;	14
17.48542332649231:	servo;	13
17.50771975517273:	altitude;	altitude,	-12.038200378417969
17.51718759536743:	servo;	12
17.529444456100464:	servo;	11
17.546136379241943:	altitude;	altitude,	-12.170313835144043
17.549593687057495:	servo;	10
17.569834232330322:	servo;	9
17.57711696624756:	servo;	8
17.58004641532898:	altitude;	altitude,	-11.980070114135742
17.59500551223755:	imu;	yaw,	6.126106262207031
17.610000371932983:	altitude;	altitude,	-11.906085968017578
17.613060474395752:	servo;	7
17.61903715133667:	servo;	6
17.62544822692871:	imu;	yaw,	6.125014781951904
17.626441717147827:	servo;	4
17.63738489151001:	servo;	3
17.64428448677063:	servo;	2
17.65202236175537:	altitude;	altitude,	-12.043484687805176
17.65352749824524:	servo;	1
17.661040544509888:	servo;	0
17.6812744140625:	altitude;	altitude,	-12.239012718200684
17.687859296798706:	imu;	yaw,	6.123924255371094
17.710986852645874:	altitude;	altitude,	-11.990638732910156
17.73696494102478:	imu;	yaw,	6.122833251953125
17.747512102127075:	altitude;	altitude,	-11.884947776794434
17.767831802368164:	altitude;	altitude,	-11.758118629455566
17.778101682662964:	imu;	yaw,	6.1217427253723145
17.802806615829468:	altitude;	altitude,	-12.10689926147461
17.829670906066895:	altitude;	altitude,	-11.731696128845215
17.848621368408203:	imu;	yaw,	6.120651721954346
17.86390256881714:	altitude;	altitude,	-11.684135437011719
17.894808769226074:	altitude;	altitude,	-11.911371231079102
17.905860662460327:	imu;	yaw,	6.1217427253723145
17.929140090942383:	altitude;	altitude,	-12.05405330657959
17.957905054092407:	altitude;	altitude,	-12.05405330657959
17.967607975006104:	imu;	yaw,	6.120651721954346
17.976571321487427:	imu;	yaw,	6.1217427253723145
17.986294507980347:	imu;	yaw,	6.120651721954346
18.004149198532104:	altitude;	altitude,	-11.895517349243164
18.03457736968994:	altitude;	altitude,	-11.990638732910156
18.062079429626465:	altitude;	altitude,	-11.990638732910156
18.090714693069458:	altitude;	altitude,	-11.93250846862793
18.114927530288696:	altitude;	altitude,	-11.911371231079102
18.21367645263672:	servo;	-1
18.219690799713135:	servo;	0
18.246728897094727:	gps;	lat,	42.427486419677734|	long,	-71.42088317871094|	altitude,	66.0|	found,	13
18.25398540496826:	imu;	yaw,	6.117379188537598
18.254643440246582:	servo;	-1
18.261613845825195:	altitude;	altitude,	-12.344703674316406
18.2623450756073:	servo;	0
18.270641803741455:	imu;	yaw,	6.116288185119629
18.277437448501587:	servo;	-1
18.28528928756714:	servo;	0
18.28855276107788:	imu;	yaw,	6.115197658538818
18.293736457824707:	servo;	-1
18.300312519073486:	servo;	0
18.310044527053833:	altitude;	altitude,	-12.376411437988281
18.317479610443115:	servo;	-1
18.335131883621216:	altitude;	altitude,	-12.667060852050781
18.336697816848755:	servo;	0
18.3497052192688:	imu;	yaw,	6.11410665512085
18.3509464263916:	servo;	-1
18.35732889175415:	servo;	0
18.36027693748474:	imu;	yaw,	6.115197658538818
18.36187481880188:	servo;	-1
18.369356393814087:	servo;	0
18.37429428100586:	altitude;	altitude,	-12.423972129821777
18.377687454223633:	servo;	-1
18.383827924728394:	servo;	0
18.38944101333618:	imu;	yaw,	6.116288185119629
18.41050362586975:	altitude;	altitude,	-12.334135055541992
18.413942098617554:	imu;	yaw,	6.117379188537598
18.41924285888672:	imu;	yaw,	6.118469715118408
18.429677486419678:	imu;	yaw,	6.119561195373535
18.440125465393066:	imu;	yaw,	6.120651721954346
18.451048135757446:	imu;	yaw,	6.122833251953125
18.456969738006592:	servo;	-1
18.45974612236023:	altitude;	altitude,	-12.40811824798584
18.464155912399292:	imu;	yaw,	6.123924255371094
18.469187259674072:	imu;	yaw,	6.126106262207031
18.473738193511963:	servo;	0
18.479183673858643:	imu;	yaw,	6.1282877922058105
18.481606245040894:	servo;	-1
18.48808979988098:	servo;	0
18.490266799926758:	imu;	yaw,	6.129378318786621
18.494688987731934:	servo;	-1
18.501165628433228:	imu;	yaw,	6.1315598487854
18.502413749694824:	servo;	0
18.508241891860962:	servo;	-1
18.512539386749268:	imu;	yaw,	6.132651329040527
18.519981384277344:	imu;	yaw,	6.13374137878418
18.529966831207275:	imu;	yaw,	6.134832859039307
18.536420822143555:	altitude;	altitude,	-12.423972129821777
18.541211366653442:	imu;	yaw,	6.137014389038086
18.550801277160645:	imu;	yaw,	6.1381049156188965
18.56047749519348:	imu;	yaw,	6.139195919036865
18.5757999420166:	altitude;	altitude,	-12.233728408813477
18.58073902130127:	imu;	yaw,	6.141377925872803
18.589796543121338:	imu;	yaw,	6.142468452453613
18.60008192062378:	imu;	yaw,	6.143559455871582
18.61320924758911:	imu;	yaw,	6.144649982452393
18.620697498321533:	altitude;	altitude,	-12.3394193649292
18.624863147735596:	imu;	yaw,	6.145740985870361
18.63027834892273:	imu;	yaw,	6.146831512451172
18.6408793926239:	imu;	yaw,	6.147922992706299
18.650829076766968:	imu;	yaw,	6.149013042449951
18.661096811294556:	imu;	yaw,	6.150104522705078
18.669861793518066:	altitude;	altitude,	-12.39754867553711
18.674571752548218:	imu;	yaw,	6.151195049285889
18.67988419532776:	imu;	yaw,	6.152286052703857
18.69034171104431:	imu;	yaw,	6.153376579284668
18.700615644454956:	imu;	yaw,	6.154467582702637
18.711182832717896:	imu;	yaw,	6.155558109283447
18.718785285949707:	altitude;	altitude,	-12.497955322265625
18.72240924835205:	imu;	yaw,	6.156649589538574
18.74174737930298:	imu;	yaw,	6.157740116119385
18.757694721221924:	altitude;	altitude,	-12.386980056762695
18.78105592727661:	altitude;	altitude,	-12.661776542663574
18.78814387321472:	imu;	yaw,	6.156649589538574
18.801909685134888:	imu;	yaw,	6.155558109283447
18.813185214996338:	imu;	yaw,	6.154467582702637
18.82096266746521:	altitude;	altitude,	-12.344703674316406
18.82422375679016:	imu;	yaw,	6.153376579284668
18.83080554008484:	imu;	yaw,	6.151195049285889
18.842045783996582:	imu;	yaw,	6.150104522705078
18.85203719139099:	imu;	yaw,	6.149013042449951
18.861323356628418:	imu;	yaw,	6.147922992706299
18.8689022064209:	altitude;	altitude,	-12.5296630859375
18.873931646347046:	imu;	yaw,	6.145740985870361
18.881615161895752:	imu;	yaw,	6.144649982452393
18.892074584960938:	imu;	yaw,	6.142468452453613
18.901822566986084:	imu;	yaw,	6.141377925872803
18.912802696228027:	imu;	yaw,	6.139195919036865
18.922197818756104:	altitude;	altitude,	-12.455678939819336
18.928719758987427:	imu;	yaw,	6.1381049156188965
18.933283805847168:	imu;	yaw,	6.135923385620117
18.943378686904907:	imu;	yaw,	6.134832859039307
18.953222036361694:	imu;	yaw,	6.13374137878418
18.961854696273804:	imu;	yaw,	6.1315598487854
18.971639394760132:	altitude;	altitude,	-12.497955322265625
18.977972507476807:	imu;	yaw,	6.13046932220459
18.98183798789978:	imu;	yaw,	6.129378318786621
18.992425680160522:	imu;	yaw,	6.1282877922058105
19.00252366065979:	imu;	yaw,	6.127196788787842
19.01274824142456:	imu;	yaw,	6.125014781951904
19.021441221237183:	altitude;	altitude,	-12.466248512268066
19.027162313461304:	imu;	yaw,	6.123924255371094
19.032414197921753:	imu;	yaw,	6.122833251953125
19.044143199920654:	imu;	yaw,	6.1217427253723145
19.05310845375061:	imu;	yaw,	6.120651721954346
19.06267499923706:	imu;	yaw,	6.118469715118408
19.07082176208496:	altitude;	altitude,	-12.793889999389648
19.076091527938843:	imu;	yaw,	6.117379188537598
19.09308362007141:	imu;	yaw,	6.116288185119629
19.102908611297607:	imu;	yaw,	6.115197658538818
19.112226724624634:	altitude;	altitude,	-12.645922660827637
19.11321520805359:	servo;	-2
19.116934776306152:	imu;	yaw,	6.11410665512085
19.12381887435913:	imu;	yaw,	6.113016128540039
19.24604034423828:	gps;	lat,	42.42748260498047|	long,	-71.42088317871094|	altitude,	66.0|	found,	13
19.252267122268677:	imu;	yaw,	6.105380058288574
19.263355255126953:	altitude;	altitude,	-12.487386703491211
19.26992106437683:	servo;	-3
19.27366065979004:	imu;	yaw,	6.104289531707764
19.288912773132324:	servo;	-4
19.29725694656372:	altitude;	altitude,	-12.735759735107422
19.301764249801636:	servo;	-5
19.305119276046753:	imu;	yaw,	6.103198051452637
19.310093641281128:	servo;	-7
19.329822540283203:	altitude;	altitude,	-12.87315845489502
19.341938018798828:	servo;	-8
19.35534930229187:	imu;	yaw,	6.102107524871826
19.36601972579956:	altitude;	altitude,	-12.561369895935059
19.377541065216064:	servo;	-9
19.39298987388611:	altitude;	altitude,	-12.75161361694336
19.394320487976074:	servo;	-10
19.396324634552002:	imu;	yaw,	6.101016521453857
19.415916204452515:	imu;	yaw,	6.099925994873047
19.425740242004395:	altitude;	altitude,	-12.688199043273926
19.42830538749695:	imu;	yaw,	6.098834991455078
19.433887004852295:	servo;	-11
19.44522762298584:	imu;	yaw,	6.097744464874268
19.455152988433838:	imu;	yaw,	6.096653461456299
19.465861558914185:	altitude;	altitude,	-12.556085586547852
19.475237369537354:	imu;	yaw,	6.095562934875488
19.485281229019165:	imu;	yaw,	6.094471454620361
19.50103998184204:	altitude;	altitude,	-12.566654205322266
19.505320072174072:	imu;	yaw,	6.093380928039551
19.516197204589844:	imu;	yaw,	6.092289924621582
19.52997350692749:	altitude;	altitude,	-12.497955322265625
19.53574824333191:	imu;	yaw,	6.0911993980407715
19.557168006896973:	imu;	yaw,	6.090108394622803
19.566957473754883:	altitude;	altitude,	-12.624784469604492
19.574944734573364:	imu;	yaw,	6.089017868041992
19.593074083328247:	servo;	-12
19.59715437889099:	altitude;	altitude,	-12.47681713104248
19.622822523117065:	altitude;	altitude,	-12.47681713104248
19.623783349990845:	servo;	-13
19.658388137817383:	altitude;	altitude,	-12.513809204101562
19.66213822364807:	imu;	yaw,	6.087926387786865
19.68413209915161:	altitude;	altitude,	-12.191452026367188
19.696595430374146:	imu;	yaw,	6.086835861206055
19.717864513397217:	altitude;	altitude,	-12.693483352661133
19.72043538093567:	imu;	yaw,	6.085744857788086
19.735461950302124:	imu;	yaw,	6.084654331207275
19.74142575263977:	servo;	-14
19.74743151664734:	imu;	yaw,	6.083563327789307
19.756121158599854:	imu;	yaw,	6.082472801208496
19.76526379585266:	altitude;	altitude,	-12.497955322265625
19.769180059432983:	imu;	yaw,	6.081381797790527
19.787271976470947:	imu;	yaw,	6.080291271209717
19.793230295181274:	servo;	-15
19.79509472846985:	altitude;	altitude,	-12.704052925109863
19.798872232437134:	imu;	yaw,	6.07919979095459
19.802308559417725:	servo;	-16
19.80709719657898:	imu;	yaw,	6.078109264373779
19.816327333450317:	imu;	yaw,	6.0770182609558105
19.8177649974823:	servo;	-17
19.836103439331055:	altitude;	altitude,	-12.413402557373047
19.839115381240845:	imu;	yaw,	6.075927734375
19.847004652023315:	imu;	yaw,	6.074836730957031
19.857543230056763:	servo;	-18
19.86414122581482:	servo;	-21
19.872100591659546:	altitude;	altitude,	-12.534947395324707
19.87348985671997:	servo;	-22
19.87881827354431:	imu;	yaw,	6.073746204376221
19.88103985786438:	servo;	-23
19.89657211303711:	imu;	yaw,	6.072654724121094
19.897494077682495:	servo;	-24
19.916560649871826:	altitude;	altitude,	-12.487386703491211
19.93821120262146:	imu;	yaw,	6.071564197540283
19.947983980178833:	altitude;	altitude,	-12.487386703491211
19.968578815460205:	imu;	yaw,	6.0704731941223145
19.982433319091797:	altitude;	altitude,	-12.556085586547852
20.01102900505066:	altitude;	altitude,	-12.154459953308105
20.033470392227173:	altitude;	altitude,	-12.323565483093262
20.06240463256836:	altitude;	altitude,	-11.948362350463867
20.08548855781555:	motors;	100
20.087193727493286:	altitude;	altitude,	-11.948362350463867
20.11549401283264:	altitude;	altitude,	-12.128037452697754
20.128898859024048:	imu;	yaw,	6.069382667541504
20.245388507843018:	gps;	lat,	42.42748260498047|	long,	-71.42088317871094|	altitude,	66.0|	found,	13
20.249535083770752:	imu;	yaw,	6.067201137542725
20.260462045669556:	altitude;	altitude,	-12.566654205322266
20.281721115112305:	altitude;	altitude,	-12.455678939819336
20.288306713104248:	imu;	yaw,	6.066109657287598
20.316264152526855:	altitude;	altitude,	-12.582508087158203
20.34138560295105:	altitude;	altitude,	-12.582508087158203
20.35110855102539:	imu;	yaw,	6.065019607543945
20.3750216960907:	altitude;	altitude,	-12.233728408813477
20.38012933731079:	imu;	yaw,	6.063928127288818
20.40951371192932:	altitude;	altitude,	-12.413402557373047
20.414976119995117:	imu;	yaw,	6.062837600708008
20.436299324035645:	altitude;	altitude,	-12.455678939819336
20.44247007369995:	imu;	yaw,	6.061746597290039
20.459882020950317:	imu;	yaw,	6.0606560707092285
20.470662355422974:	altitude;	altitude,	-12.561369895935059
20.480422019958496:	imu;	yaw,	6.05956506729126
20.50056505203247:	altitude;	altitude,	-12.434540748596191
20.511085033416748:	imu;	yaw,	6.058474540710449
20.530443906784058:	altitude;	altitude,	-12.254866600036621
20.533933401107788:	imu;	yaw,	6.057383060455322
20.551015377044678:	imu;	yaw,	6.056292533874512
20.56802773475647:	altitude;	altitude,	-12.334135055541992
20.581024408340454:	imu;	yaw,	6.055201530456543
20.59277081489563:	altitude;	altitude,	-12.439825057983398
20.60122013092041:	imu;	yaw,	6.054111003875732
20.624346494674683:	altitude;	altitude,	-12.439825057983398
20.631354808807373:	imu;	yaw,	6.053020000457764
20.65438485145569:	altitude;	altitude,	-12.323565483093262
20.661222457885742:	imu;	yaw,	6.051929473876953
20.678075790405273:	servo;	-23
20.685243368148804:	altitude;	altitude,	-12.413402557373047
20.71656322479248:	altitude;	altitude,	-12.503240585327148
20.73882484436035:	altitude;	altitude,	-12.265435218811035
20.76532006263733:	servo;	-22
20.76803159713745:	altitude;	altitude,	-12.265435218811035
20.781942129135132:	servo;	-21
20.78673005104065:	motors;	0
20.796677350997925:	altitude;	altitude,	-12.450394630432129
20.82327675819397:	altitude;	altitude,	-12.40811824798584
20.842146396636963:	servo;	-20
20.8533456325531:	servo;	-19
20.85598397254944:	altitude;	altitude,	-12.360557556152344
20.877333402633667:	servo;	-18
20.886032819747925:	servo;	-17
20.889288663864136:	altitude;	altitude,	-12.276004791259766
20.91001057624817:	servo;	-16
20.91750168800354:	servo;	-17
20.92217707633972:	altitude;	altitude,	-12.386980056762695
20.92914605140686:	servo;	-16
20.95335292816162:	altitude;	altitude,	-12.371126174926758
20.977245807647705:	altitude;	altitude,	-12.371126174926758
20.997596740722656:	servo;	-15
21.01652216911316:	altitude;	altitude,	-12.630069732666016
21.037877559661865:	altitude;	altitude,	-12.725191116333008
21.045743227005005:	servo;	-14
21.05520009994507:	imu;	yaw,	6.050837993621826
21.070208072662354:	altitude;	altitude,	-12.651206970214844
21.081161975860596:	servo;	-13
21.095719575881958:	altitude;	altitude,	-12.8203125
21.097582578659058:	servo;	-12
21.103777408599854:	servo;	-11
21.127192735671997:	altitude;	altitude,	-12.867874145507812
21.134589910507202:	servo;	-10
21.141740560531616:	servo;	-9
21.15010929107666:	servo;	-7
21.15800166130066:	servo;	-6
21.16418480873108:	servo;	-5
21.170167446136475:	servo;	-4
21.21744441986084:	servo;	-3
21.33368468284607:	gps;	lat,	42.42748260498047|	long,	-71.42088317871094|	altitude,	66.0|	found,	13
21.337453365325928:	servo;	-2
21.342430353164673:	imu;	yaw,	6.049747943878174
21.366455554962158:	altitude;	altitude,	-12.371126174926758
21.38817000389099:	altitude;	altitude,	-12.349987983703613
21.4177885055542:	altitude;	altitude,	-12.51909351348877
21.435110330581665:	imu;	yaw,	6.050837993621826
21.450427770614624:	altitude;	altitude,	-12.239012718200684
21.457356452941895:	servo;	-1
21.46615958213806:	servo;	-2
21.473626852035522:	servo;	-1
21.48140048980713:	servo;	-2
21.484793663024902:	imu;	yaw,	6.049747943878174
21.48804211616516:	servo;	-1
21.493271350860596:	altitude;	altitude,	-12.291858673095703
21.516328811645508:	imu;	yaw,	6.048656463623047
21.52548384666443:	imu;	yaw,	6.047565937042236
21.53199315071106:	altitude;	altitude,	-12.434540748596191
21.55545997619629:	imu;	yaw,	6.046474933624268
21.569128036499023:	altitude;	altitude,	-12.455678939819336
21.57739233970642:	servo;	0
21.605627298355103:	altitude;	altitude,	-12.603646278381348
21.629523515701294:	altitude;	altitude,	-12.561369895935059
21.64630627632141:	imu;	yaw,	6.047565937042236
21.66021418571472:	altitude;	altitude,	-12.439825057983398
21.682955026626587:	altitude;	altitude,	-12.439825057983398
21.709335803985596:	altitude;	altitude,	-12.492671012878418
21.732804775238037:	altitude;	altitude,	-12.714622497558594
21.760193347930908:	altitude;	altitude,	-12.714622497558594
21.790731191635132:	altitude;	altitude,	-12.471532821655273
21.81935167312622:	altitude;	altitude,	-12.603646278381348
21.84330654144287:	altitude;	altitude,	-12.841451644897461
21.857163429260254:	imu;	yaw,	6.048656463623047
21.87516975402832:	altitude;	altitude,	-12.88372802734375
21.898943185806274:	altitude;	altitude,	-12.88372802734375
21.927571058273315:	altitude;	altitude,	-12.439825057983398
21.960445165634155:	altitude;	altitude,	-12.767467498779297
21.98766279220581:	altitude;	altitude,	-12.545516967773438
21.997669219970703:	imu;	yaw,	6.047565937042236
22.025856733322144:	altitude;	altitude,	-12.323565483093262
22.03775191307068:	imu;	yaw,	6.046474933624268
22.05204200744629:	altitude;	altitude,	-12.75161361694336
22.07817053794861:	altitude;	altitude,	-12.75161361694336
22.0833477973938:	imu;	yaw,	6.045384407043457
22.107817888259888:	imu;	yaw,	6.044293403625488
22.119158267974854:	altitude;	altitude,	-12.783321380615234
22.24434518814087:	gps;	lat,	42.427486419677734|	long,	-71.42088317871094|	altitude,	66.0|	found,	13
22.2477285861969:	imu;	yaw,	6.04102087020874
22.26021933555603:	altitude;	altitude,	-12.497955322265625
22.289843797683716:	altitude;	altitude,	-12.730475425720215
22.32283639907837:	altitude;	altitude,	-12.540231704711914
22.35094428062439:	altitude;	altitude,	-12.556085586547852
22.37768578529358:	altitude;	altitude,	-12.471532821655273
22.382096529006958:	servo;	1
22.412773847579956:	altitude;	altitude,	-12.318281173706055
22.4403555393219:	altitude;	altitude,	-12.672346115112305
22.44210410118103:	servo;	2
22.454087734222412:	servo;	3
22.459999561309814:	servo;	4
22.47659921646118:	altitude;	altitude,	-12.561369895935059
22.480178833007812:	imu;	yaw,	6.0399298667907715
22.515502214431763:	altitude;	altitude,	-12.5296630859375
22.542218446731567:	altitude;	altitude,	-12.5296630859375
22.57381558418274:	altitude;	altitude,	-12.302427291870117
22.59602403640747:	altitude;	altitude,	-12.328849792480469
22.599875688552856:	imu;	yaw,	6.038839340209961
22.627902030944824:	altitude;	altitude,	-11.87437915802002
22.653270483016968:	altitude;	altitude,	-11.900801658630371
22.677719831466675:	servo;	5
22.6805202960968:	altitude;	altitude,	-11.900801658630371
22.6895694732666:	servo;	6
22.711869716644287:	altitude;	altitude,	-11.863809585571289
22.730576038360596:	imu;	yaw,	6.0399298667907715
22.74174976348877:	servo;	7
22.74560260772705:	altitude;	altitude,	-12.112183570861816
22.778430938720703:	altitude;	altitude,	-11.927224159240723
22.781808853149414:	imu;	yaw,	6.038839340209961
22.814497470855713:	altitude;	altitude,	-11.937793731689453
22.845747709274292:	servo;	8
22.848228216171265:	altitude;	altitude,	-11.768688201904297
22.854247093200684:	imu;	yaw,	6.03774881362915
22.866247177124023:	servo;	9
22.88279676437378:	altitude;	altitude,	-11.731696128845215
22.902283430099487:	servo;	10
22.917389631271362:	altitude;	altitude,	-12.043484687805176
22.93905997276306:	altitude;	altitude,	-11.916655540466309
22.942896127700806:	imu;	yaw,	6.036657810211182
22.945926189422607:	servo;	11
22.954258918762207:	servo;	10
22.960034370422363:	servo;	11
22.979336261749268:	altitude;	altitude,	-11.884947776794434
22.992125988006592:	imu;	yaw,	6.035567283630371
23.006577491760254:	servo;	12
23.010006189346313:	altitude;	altitude,	-11.736980438232422
23.039276361465454:	altitude;	altitude,	-11.736980438232422
23.043540239334106:	imu;	yaw,	6.034476280212402
23.054474592208862:	servo;	13
23.07693314552307:	altitude;	altitude,	-11.763402938842773
23.092920303344727:	imu;	yaw,	6.033385753631592
23.106001377105713:	altitude;	altitude,	-11.948362350463867
23.13345718383789:	altitude;	altitude,	-11.911371231079102
23.17842984199524:	servo;	14
23.185865879058838:	servo;	15
23.24884843826294:	gps;	lat,	42.42748260498047|	long,	-71.42088317871094|	altitude,	66.0|	found,	13
23.25393295288086:	imu;	yaw,	6.0301127433776855
23.280848264694214:	altitude;	altitude,	-12.080476760864258
23.307271003723145:	altitude;	altitude,	-11.800395011901855
23.324793100357056:	imu;	yaw,	6.029022216796875
23.34792971611023:	altitude;	altitude,	-11.869094848632812
23.368378162384033:	altitude;	altitude,	-11.990638732910156
23.373902797698975:	servo;	16
23.386054039001465:	servo;	17
23.399762630462646:	altitude;	altitude,	-11.826818466186523
23.428494930267334:	altitude;	altitude,	-11.826818466186523
23.457451343536377:	servo;	18
23.458738327026367:	altitude;	altitude,	-12.323565483093262
23.46356701850891:	servo;	17
23.469790935516357:	servo;	18
23.49584150314331:	altitude;	altitude,	-12.307711601257324
23.50488567352295:	imu;	yaw,	6.027931213378906
23.50558829307556:	servo;	19
23.532670736312866:	altitude;	altitude,	-12.36584186553955
23.562596321105957:	servo;	20
23.564528942108154:	altitude;	altitude,	-12.091045379638672
23.57221293449402:	servo;	19
23.57937479019165:	servo;	20
23.600332498550415:	altitude;	altitude,	-12.281289100646973
23.63019561767578:	altitude;	altitude,	-12.10689926147461
23.65960383415222:	altitude;	altitude,	-12.038200378417969
23.687866926193237:	altitude;	altitude,	-12.228443145751953
23.70597529411316:	servo;	22
23.71947956085205:	altitude;	altitude,	-12.265435218811035
23.726232767105103:	servo;	23
23.74480938911438:	altitude;	altitude,	-12.265435218811035
23.748166799545288:	imu;	yaw,	6.029022216796875
23.778515338897705:	altitude;	altitude,	-12.0117769241333
23.801727056503296:	altitude;	altitude,	-12.165029525756836
23.830350637435913:	altitude;	altitude,	-12.28657341003418
23.851398944854736:	altitude;	altitude,	-12.28657341003418
23.86191415786743:	servo;	24
23.883278846740723:	altitude;	altitude,	-11.980070114135742
23.91534686088562:	altitude;	altitude,	-12.196736335754395
23.942213773727417:	altitude;	altitude,	-12.170313835144043
23.95708656311035:	imu;	yaw,	6.027931213378906
23.979905605316162:	altitude;	altitude,	-12.371126174926758
24.00863218307495:	altitude;	altitude,	-12.281289100646973
24.038838148117065:	altitude;	altitude,	-12.40811824798584
24.071693658828735:	altitude;	altitude,	-12.40811824798584
24.094424724578857:	altitude;	altitude,	-12.323565483093262
24.123437643051147:	altitude;	altitude,	-12.619500160217285
24.243770122528076:	gps;	lat,	42.427486419677734|	long,	-71.42088317871094|	altitude,	66.0999984741211|	found,	13
24.260499000549316:	altitude;	altitude,	-12.36584186553955
24.28826594352722:	altitude;	altitude,	-12.36584186553955
24.300321578979492:	imu;	yaw,	6.026840686798096
24.324392080307007:	altitude;	altitude,	-12.8203125
24.35192036628723:	altitude;	altitude,	-12.8203125
24.38289499282837:	altitude;	altitude,	-12.069907188415527
24.412773609161377:	altitude;	altitude,	-12.154459953308105
24.441601514816284:	altitude;	altitude,	-12.223158836364746
24.473002672195435:	altitude;	altitude,	-12.138606071472168
24.50296378135681:	altitude;	altitude,	-12.392264366149902
24.534220933914185:	altitude;	altitude,	-12.392264366149902
24.564337491989136:	altitude;	altitude,	-12.36584186553955
24.592345714569092:	altitude;	altitude,	-12.323565483093262
24.623873710632324:	altitude;	altitude,	-12.349987983703613
24.65597629547119:	altitude;	altitude,	-12.281289100646973
24.666263818740845:	servo;	23
24.681684017181396:	servo;	22
24.68763041496277:	altitude;	altitude,	-12.349987983703613
24.697981119155884:	servo;	21
24.706427097320557:	servo;	20
24.72572135925293:	altitude;	altitude,	-12.571939468383789
24.729949712753296:	servo;	19
24.741700887680054:	servo;	18
24.747458457946777:	servo;	17
24.751323699951172:	altitude;	altitude,	-12.423972129821777
24.773839235305786:	servo;	16
24.786798000335693:	altitude;	altitude,	-12.40811824798584
24.801666975021362:	imu;	yaw,	6.025749206542969
24.814541578292847:	altitude;	altitude,	-12.40811824798584
24.84072232246399:	altitude;	altitude,	-12.3394193649292
24.845788955688477:	imu;	yaw,	6.024658679962158
24.862537384033203:	imu;	yaw,	6.0235676765441895
24.87991976737976:	altitude;	altitude,	-12.239012718200684
24.89162015914917:	imu;	yaw,	6.022477149963379
24.90670680999756:	altitude;	altitude,	-12.228443145751953
24.93659543991089:	altitude;	altitude,	-12.51909351348877
24.953737020492554:	imu;	yaw,	6.02138614654541
24.965035438537598:	altitude;	altitude,	-12.254866600036621
24.974575757980347:	servo;	15
24.983006715774536:	servo;	14
24.989294052124023:	imu;	yaw,	6.0202956199646
24.99032711982727:	servo;	13
25.00816798210144:	altitude;	altitude,	-12.186166763305664
25.0132794380188:	imu;	yaw,	6.019204139709473
25.02297019958496:	servo;	12
25.033679246902466:	imu;	yaw,	6.01811408996582
25.0459406375885:	altitude;	altitude,	-12.381695747375488
25.053801774978638:	imu;	yaw,	6.017022609710693
25.07913088798523:	altitude;	altitude,	-12.281289100646973
25.082871437072754:	servo;	11
