0.16797184944152832:	gps;	lat,	42.42720031738281|	long,	-71.42105865478516|	altitude,	75.30000305175781|	found,	12
2772.8004112243652:	encoder;	counts,	176
2772.8187053203583:	altitude;	altitude,	-21.391849517822266
2772.8376677036285:	encoder;	counts,	177
2772.8444333076477:	imu;	yaw,	4.684027671813965
2772.853751182556:	imu;	yaw,	4.682936668395996
2772.8605930805206:	altitude;	altitude,	-21.412986755371094
2772.865566968918:	imu;	yaw,	4.681845664978027
2772.8831117153168:	encoder;	counts,	178
2772.8862829208374:	imu;	yaw,	4.682936668395996
2772.893543481827:	imu;	yaw,	4.681845664978027
2772.9053366184235:	imu;	yaw,	4.679664134979248
2772.9122457504272:	altitude;	altitude,	-21.28615951538086
2772.917240381241:	encoder;	counts,	179
2772.9456355571747:	altitude;	altitude,	-21.191036224365234
2772.9513738155365:	imu;	yaw,	4.680755138397217
2772.9546995162964:	imu;	yaw,	4.679664134979248
2772.960650920868:	encoder;	counts,	180
2772.983875513077:	altitude;	altitude,	-21.280874252319336
2772.9978053569794:	encoder;	counts,	181
2773.0172605514526:	altitude;	altitude,	-21.3178653717041
2773.0330004692078:	encoder;	counts,	182
2773.0498604774475:	altitude;	altitude,	-21.42355728149414
2773.066877603531:	imu;	yaw,	4.680755138397217
2773.074994325638:	encoder;	counts,	183
2773.076461791992:	servo;	-2
2773.078234910965:	imu;	yaw,	4.681845664978027
2773.083214521408:	servo;	0
2773.0881571769714:	imu;	yaw,	4.679664134979248
2773.090579032898:	motors;	0
2773.1018986701965:	altitude;	altitude,	-21.021930694580078
2773.106345176697:	imu;	yaw,	4.681845664978027
2773.1156277656555:	imu;	yaw,	4.682936668395996
2773.119880914688:	encoder;	counts,	184
2773.124542951584:	imu;	yaw,	4.680755138397217
2773.1452729701996:	altitude;	altitude,	-21.07477569580078
2773.1514432430267:	imu;	yaw,	4.681845664978027
2773.1548421382904:	imu;	yaw,	4.682936668395996
2773.16587805748:	imu;	yaw,	4.684027671813965
2773.17089343071:	encoder;	counts,	185
2773.185252904892:	imu;	yaw,	4.685118198394775
2773.1943514347076:	imu;	yaw,	4.686209201812744
2773.202022790909:	altitude;	altitude,	-21.175182342529297
2773.2223954200745:	altitude;	altitude,	-21.323150634765625
2773.2262814044952:	imu;	yaw,	4.687299728393555
2773.236157178879:	imu;	yaw,	4.686209201812744
2773.244978427887:	imu;	yaw,	4.685118198394775
2773.2503728866577:	encoder;	counts,	186
2773.2684104442596:	altitude;	altitude,	-21.42355728149414
2773.2981173992157:	altitude;	altitude,	-21.217458724975586
2773.3220596313477:	altitude;	altitude,	-21.365427017211914
2773.3532824516296:	altitude;	altitude,	-21.275588989257812
2773.374606370926:	altitude;	altitude,	-21.275588989257812
2773.5790112018585:	gps;	lat,	42.42723083496094|	long,	-71.4210433959961|	altitude,	73.80000305175781|	found,	12
2773.5850763320923:	imu;	yaw,	4.678573131561279
2773.5890543460846:	imu;	yaw,	4.677482604980469
2773.615610599518:	altitude;	altitude,	-21.40241813659668
2773.6355566978455:	altitude;	altitude,	-21.328433990478516
2773.6591165065765:	imu;	yaw,	4.6763916015625
2773.6700847148895:	altitude;	altitude,	-21.2650203704834
2773.692964076996:	altitude;	altitude,	-21.2650203704834
2773.709691762924:	imu;	yaw,	4.675300598144531
2773.7225263118744:	altitude;	altitude,	-21.449979782104492
2773.7377269268036:	imu;	yaw,	4.674210071563721
2773.751802444458:	altitude;	altitude,	-21.3548583984375
2773.759674549103:	imu;	yaw,	4.673119068145752
2773.778213262558:	imu;	yaw,	4.672028064727783
2773.784238576889:	altitude;	altitude,	-21.449979782104492
2773.798280477524:	imu;	yaw,	4.670937538146973
2773.8171484470367:	altitude;	altitude,	-21.302011489868164
2773.8289074897766:	imu;	yaw,	4.669846534729004
2773.8489933013916:	altitude;	altitude,	-21.07477569580078
2773.8707160949707:	imu;	yaw,	4.668755531311035
2773.8765213489532:	altitude;	altitude,	-21.175182342529297
2773.8999190330505:	imu;	yaw,	4.669846534729004
2773.9109375476837:	altitude;	altitude,	-21.175182342529297
2773.9337046146393:	altitude;	altitude,	-21.175182342529297
2773.938359975815:	imu;	yaw,	4.670937538146973
2773.9664890766144:	altitude;	altitude,	-21.497539520263672
2773.9797089099884:	imu;	yaw,	4.672028064727783
2773.9938595294952:	altitude;	altitude,	-21.391849517822266
2774.011471271515:	imu;	yaw,	4.673119068145752
2774.024562358856:	altitude;	altitude,	-21.42355728149414
2774.048817873001:	altitude;	altitude,	-21.47111701965332
2774.070837497711:	imu;	yaw,	4.674210071563721
2774.0770812034607:	altitude;	altitude,	-21.47111701965332
2774.089779138565:	imu;	yaw,	4.675300598144531
2774.112546443939:	altitude;	altitude,	-21.449979782104492
2774.1161921024323:	imu;	yaw,	4.6763916015625
2774.1212599277496:	imu;	yaw,	4.677482604980469
2774.1320588588715:	imu;	yaw,	4.678573131561279
2774.1405789852142:	imu;	yaw,	4.679664134979248
2774.1506497859955:	imu;	yaw,	4.680755138397217
2774.165417909622:	imu;	yaw,	4.681845664978027
2774.1720473766327:	altitude;	altitude,	-21.175182342529297
2774.1758275032043:	imu;	yaw,	4.682936668395996
2774.182349920273:	imu;	yaw,	4.684027671813965
2774.2024025917053:	imu;	yaw,	4.685118198394775
2774.2118055820465:	imu;	yaw,	4.686209201812744
2774.2177307605743:	altitude;	altitude,	-21.323150634765625
2774.244339942932:	altitude;	altitude,	-21.370712280273438
2774.2500631809235:	imu;	yaw,	4.687299728393555
2774.2757880687714:	altitude;	altitude,	-21.42355728149414
2774.2813136577606:	imu;	yaw,	4.688390731811523
2774.3022916316986:	imu;	yaw,	4.689481735229492
2774.316125392914:	altitude;	altitude,	-21.328433990478516
2774.322584629059:	imu;	yaw,	4.690572261810303
2774.3452336788177:	altitude;	altitude,	-21.127622604370117
2774.35098695755:	imu;	yaw,	4.6916632652282715
2774.3719873428345:	imu;	yaw,	4.69275426864624
2774.4871912002563:	gps;	lat,	42.42723083496094|	long,	-71.42105102539062|	altitude,	73.80000305175781|	found,	12
2774.4920814037323:	altitude;	altitude,	-21.42884063720703
2774.495177745819:	imu;	yaw,	4.696026802062988
2774.5028047561646:	imu;	yaw,	4.6949357986450195
2774.52636384964:	altitude;	altitude,	-21.243881225585938
2774.5533530712128:	altitude;	altitude,	-21.13819122314453
2774.5680816173553:	imu;	yaw,	4.696026802062988
2774.5828886032104:	imu;	yaw,	4.697117328643799
2774.5949273109436:	altitude;	altitude,	-21.407703399658203
2774.613353252411:	imu;	yaw,	4.698208332061768
2774.627110481262:	altitude;	altitude,	-21.339004516601562
2774.643834590912:	imu;	yaw,	4.699299335479736
2774.659456014633:	altitude;	altitude,	-21.375995635986328
2774.680095434189:	altitude;	altitude,	-21.243881225585938
2774.708749294281:	altitude;	altitude,	-21.243881225585938
2774.714852333069:	imu;	yaw,	4.698208332061768
2774.7332689762115:	altitude;	altitude,	-21.127622604370117
2774.7656161785126:	altitude;	altitude,	-21.11176872253418
2774.7694993019104:	imu;	yaw,	4.697117328643799
2774.78967833519:	altitude;	altitude,	-21.344287872314453
2774.796145915985:	imu;	yaw,	4.696026802062988
2774.8149588108063:	imu;	yaw,	4.6949357986450195
2774.826489210129:	altitude;	altitude,	-21.370712280273438
2774.8375494480133:	imu;	yaw,	4.693844795227051
2774.855212211609:	imu;	yaw,	4.69275426864624
2774.8615729808807:	altitude;	altitude,	-21.47111701965332
2774.86568403244:	imu;	yaw,	4.6916632652282715
2774.886006593704:	imu;	yaw,	4.690572261810303
2774.895677804947:	altitude;	altitude,	-21.50811004638672
2774.9044964313507:	imu;	yaw,	4.689481735229492
2774.926310300827:	imu;	yaw,	4.688390731811523
2774.9308676719666:	altitude;	altitude,	-21.407703399658203
2774.9563114643097:	imu;	yaw,	4.687299728393555
2774.9677889347076:	altitude;	altitude,	-21.38128089904785
2774.9751727581024:	imu;	yaw,	4.686209201812744
2774.9968223571777:	altitude;	altitude,	-21.164613723754883
2775.0273399353027:	altitude;	altitude,	-21.164613723754883
2775.0303852558136:	imu;	yaw,	4.687299728393555
2775.045917034149:	imu;	yaw,	4.688390731811523
2775.05565738678:	imu;	yaw,	4.689481735229492
2775.065699338913:	imu;	yaw,	4.690572261810303
2775.0736491680145:	altitude;	altitude,	-21.228029251098633
2775.0790660381317:	imu;	yaw,	4.6916632652282715
2775.085779905319:	imu;	yaw,	4.693844795227051
2775.097742319107:	imu;	yaw,	4.6949357986450195
2775.1072869300842:	imu;	yaw,	4.696026802062988
2775.1164989471436:	imu;	yaw,	4.698208332061768
2775.1260981559753:	altitude;	altitude,	-21.629653930664062
2775.1307616233826:	imu;	yaw,	4.700389862060547
2775.1371252536774:	imu;	yaw,	4.701480865478516
2775.146692276001:	imu;	yaw,	4.703662395477295
2775.1561255455017:	imu;	yaw,	4.704753398895264
2775.1663858890533:	imu;	yaw,	4.705843925476074
2775.1765422821045:	altitude;	altitude,	-21.57680892944336
2775.181670188904:	imu;	yaw,	4.706934928894043
2775.1862320899963:	imu;	yaw,	4.708025932312012
2775.196592092514:	imu;	yaw,	4.709116458892822
2775.2081491947174:	imu;	yaw,	4.710207462310791
2775.2303223609924:	altitude;	altitude,	-21.243881225585938
2775.2334654331207:	imu;	yaw,	4.71129846572876
2775.2573363780975:	imu;	yaw,	4.71238899230957
2775.2644188404083:	altitude;	altitude,	-21.22274398803711
2775.287096977234:	altitude;	altitude,	-21.2650203704834
2775.3163340091705:	altitude;	altitude,	-21.344287872314453
2775.3363761901855:	altitude;	altitude,	-21.344287872314453
2775.3629779815674:	altitude;	altitude,	-21.169898986816406
2775.486866235733:	gps;	lat,	42.42723083496094|	long,	-71.42105102539062|	altitude,	73.80000305175781|	found,	12
2775.4917130470276:	imu;	yaw,	4.708025932312012
2775.5015223026276:	altitude;	altitude,	-21.206890106201172
2775.5294053554535:	altitude;	altitude,	-21.00607681274414
2775.5512397289276:	altitude;	altitude,	-21.00607681274414
2775.578239917755:	altitude;	altitude,	-21.064207077026367
2775.6097915172577:	altitude;	altitude,	-21.407703399658203
2775.618378639221:	imu;	yaw,	4.706934928894043
2775.6373579502106:	altitude;	altitude,	-21.57680892944336
2775.6601107120514:	imu;	yaw,	4.705843925476074
2775.6742112636566:	altitude;	altitude,	-21.502824783325195
2775.6813609600067:	imu;	yaw,	4.704753398895264
2775.7005467414856:	imu;	yaw,	4.703662395477295
2775.7060556411743:	altitude;	altitude,	-21.523963928222656
2775.719351530075:	imu;	yaw,	4.702571392059326
2775.7338247299194:	imu;	yaw,	4.701480865478516
2775.739268064499:	altitude;	altitude,	-21.51339340209961
2775.744378089905:	imu;	yaw,	4.700389862060547
2775.7503356933594:	imu;	yaw,	4.699299335479736
2775.7603809833527:	imu;	yaw,	4.698208332061768
2775.7703742980957:	imu;	yaw,	4.697117328643799
2775.784779071808:	imu;	yaw,	4.696026802062988
2775.788183927536:	altitude;	altitude,	-21.486970901489258
2775.7934567928314:	imu;	yaw,	4.6949357986450195
2775.800975561142:	imu;	yaw,	4.693844795227051
2775.810447692871:	imu;	yaw,	4.69275426864624
2775.8203167915344:	imu;	yaw,	4.6916632652282715
2775.832732439041:	imu;	yaw,	4.690572261810303
2775.8394677639008:	altitude;	altitude,	-21.28615951538086
2775.8427753448486:	imu;	yaw,	4.689481735229492
2775.8512983322144:	imu;	yaw,	4.688390731811523
2775.860683441162:	imu;	yaw,	4.686209201812744
2775.8708288669586:	imu;	yaw,	4.685118198394775
2775.8808529376984:	imu;	yaw,	4.684027671813965
2775.8878843784332:	altitude;	altitude,	-21.31258201599121
2775.8920500278473:	imu;	yaw,	4.681845664978027
2775.901835680008:	imu;	yaw,	4.680755138397217
2775.913383960724:	imu;	yaw,	4.679664134979248
2775.921583890915:	imu;	yaw,	4.677482604980469
2775.9305758476257:	imu;	yaw,	4.6763916015625
2775.943324804306:	altitude;	altitude,	-21.29144287109375
2775.949815273285:	imu;	yaw,	4.675300598144531
2775.9533865451813:	imu;	yaw,	4.674210071563721
2775.961638212204:	imu;	yaw,	4.672028064727783
2775.97149515152:	imu;	yaw,	4.670937538146973
2775.9820041656494:	imu;	yaw,	4.669846534729004
2775.9912626743317:	altitude;	altitude,	-21.238597869873047
2776.0025086402893:	imu;	yaw,	4.668755531311035
2776.013276576996:	imu;	yaw,	4.667665004730225
2776.0216705799103:	imu;	yaw,	4.666574001312256
2776.033245563507:	altitude;	altitude,	-21.22274398803711
2776.038758277893:	imu;	yaw,	4.665483474731445
2776.0420598983765:	imu;	yaw,	4.664392471313477
2776.052833557129:	imu;	yaw,	4.663301467895508
2776.061629295349:	imu;	yaw,	4.6611199378967285
2776.0717709064484:	imu;	yaw,	4.66002893447876
2776.08277964592:	altitude;	altitude,	-21.191036224365234
2776.087722301483:	imu;	yaw,	4.658938407897949
2776.092864513397:	imu;	yaw,	4.656756401062012
2776.1033113002777:	imu;	yaw,	4.654574871063232
2776.113944530487:	imu;	yaw,	4.652393341064453
2776.1223225593567:	imu;	yaw,	4.650211811065674
2776.1325759887695:	altitude;	altitude,	-21.196321487426758
2776.13769865036:	imu;	yaw,	4.6480302810668945
2776.141691684723:	imu;	yaw,	4.645848751068115
2776.1528239250183:	imu;	yaw,	4.6447577476501465
2776.161774158478:	imu;	yaw,	4.642576217651367
2776.1717250347137:	imu;	yaw,	4.641485214233398
2776.1829731464386:	imu;	yaw,	4.64039421081543
2776.189498901367:	altitude;	altitude,	-21.3178653717041
2776.1936419010162:	imu;	yaw,	4.639303684234619
2776.2040491104126:	imu;	yaw,	4.63821268081665
2776.2287044525146:	altitude;	altitude,	-21.460548400878906
2776.2427558898926:	imu;	yaw,	4.639303684234619
2776.261614561081:	imu;	yaw,	4.64039421081543
2776.263532400131:	altitude;	altitude,	-21.164613723754883
2776.265290260315:	imu;	yaw,	4.641485214233398
2776.2731125354767:	imu;	yaw,	4.643666744232178
2776.283091545105:	imu;	yaw,	4.645848751068115
2776.2961027622223:	imu;	yaw,	4.6480302810668945
2776.303563594818:	imu;	yaw,	4.650211811065674
2776.311791419983:	altitude;	altitude,	-21.011362075805664
2776.3161668777466:	imu;	yaw,	4.652393341064453
2776.3236677646637:	imu;	yaw,	4.655665874481201
2776.333325147629:	imu;	yaw,	4.6578474044799805
2776.3444590568542:	imu;	yaw,	4.6611199378967285
2776.3532843589783:	altitude;	altitude,	-21.217458724975586
2776.3597185611725:	imu;	yaw,	4.664392471313477
2776.365379333496:	imu;	yaw,	4.667665004730225
2776.374534845352:	imu;	yaw,	4.669846534729004
2776.4878222942352:	gps;	lat,	42.42723083496094|	long,	-71.42105102539062|	altitude,	73.80000305175781|	found,	12
2776.4923474788666:	imu;	yaw,	4.703662395477295
2776.49733710289:	imu;	yaw,	4.705843925476074
2776.5036215782166:	imu;	yaw,	4.709116458892822
2776.5139479637146:	imu;	yaw,	4.71238899230957
2776.524246931076:	imu;	yaw,	4.715661525726318
2776.533015012741:	altitude;	altitude,	-21.22274398803711
2776.5380713939667:	imu;	yaw,	4.718934059143066
2776.5446178913116:	imu;	yaw,	4.7222065925598145
2776.557593345642:	imu;	yaw,	4.7254791259765625
2776.566542863846:	imu;	yaw,	4.7287516593933105
2776.5750439167023:	imu;	yaw,	4.73093318939209
2776.582480430603:	altitude;	altitude,	-21.344287872314453
2776.5947449207306:	imu;	yaw,	4.734205722808838
2776.5967841148376:	imu;	yaw,	4.737478256225586
2776.605746269226:	imu;	yaw,	4.739659786224365
2776.614397287369:	imu;	yaw,	4.741841793060303
2776.6240684986115:	imu;	yaw,	4.744023323059082
2776.634341478348:	altitude;	altitude,	-20.969085693359375
2776.6382842063904:	imu;	yaw,	4.745114326477051
2776.6434371471405:	imu;	yaw,	4.746204853057861
2776.654921770096:	imu;	yaw,	4.74729585647583
2776.6650083065033:	imu;	yaw,	4.748386859893799
2776.676122903824:	imu;	yaw,	4.749477386474609
2776.6840991973877:	altitude;	altitude,	-21.597946166992188
2776.69539809227:	imu;	yaw,	4.750568389892578
2776.7155270576477:	altitude;	altitude,	-21.328433990478516
2776.725389480591:	imu;	yaw,	4.751658916473389
2776.746084213257:	imu;	yaw,	4.752749919891357
2776.7509491443634:	altitude;	altitude,	-21.143476486206055
2776.7664861679077:	imu;	yaw,	4.753840923309326
2776.7834470272064:	altitude;	altitude,	-20.969085693359375
2776.787462234497:	imu;	yaw,	4.754931449890137
2776.807331800461:	imu;	yaw,	4.7560224533081055
2776.815358877182:	imu;	yaw,	4.757113456726074
2776.8252289295197:	imu;	yaw,	4.758203983306885
2776.8304080963135:	altitude;	altitude,	-21.196321487426758
2776.8357639312744:	imu;	yaw,	4.7592949867248535
2776.855638742447:	imu;	yaw,	4.760385990142822
2776.86611533165:	imu;	yaw,	4.761476516723633
2776.8715546131134:	altitude;	altitude,	-21.29144287109375
2776.8775520324707:	imu;	yaw,	4.762567520141602
2776.886130094528:	imu;	yaw,	4.76365852355957
2776.896790266037:	imu;	yaw,	4.764749050140381
2776.9057195186615:	imu;	yaw,	4.76584005355835
2776.9112989902496:	altitude;	altitude,	-21.20160675048828
2776.917117834091:	imu;	yaw,	4.76693058013916
2776.926873445511:	imu;	yaw,	4.768021583557129
2776.9371728897095:	imu;	yaw,	4.769112586975098
2776.9491453170776:	imu;	yaw,	4.770203113555908
2776.951995611191:	altitude;	altitude,	-21.33371925354004
2776.9615683555603:	imu;	yaw,	4.771293640136719
2776.976588010788:	imu;	yaw,	4.7723846435546875
2776.986358165741:	imu;	yaw,	4.773475646972656
2776.991665124893:	altitude;	altitude,	-21.122337341308594
2776.9995942115784:	imu;	yaw,	4.774566173553467
2777.007609128952:	imu;	yaw,	4.7756571769714355
2777.0172460079193:	imu;	yaw,	4.776748180389404
2777.033341407776:	altitude;	altitude,	-21.164613723754883
2777.0381338596344:	imu;	yaw,	4.777838706970215
2777.047738313675:	imu;	yaw,	4.778929710388184
2777.0625512599945:	imu;	yaw,	4.780020713806152
2777.067460536957:	imu;	yaw,	4.781111240386963
2777.078229665756:	imu;	yaw,	4.783292770385742
2777.0852978229523:	altitude;	altitude,	-21.132905960083008
2777.0906348228455:	imu;	yaw,	4.784383773803711
2777.0984094142914:	imu;	yaw,	4.78656530380249
2777.1085329055786:	imu;	yaw,	4.787656307220459
2777.1187014579773:	imu;	yaw,	4.789837837219238
2777.1289417743683:	imu;	yaw,	4.790928840637207
2777.1373252868652:	altitude;	altitude,	-21.296728134155273
2777.1423177719116:	imu;	yaw,	4.793110370635986
2777.147757768631:	imu;	yaw,	4.795292377471924
2777.1578063964844:	imu;	yaw,	4.796382904052734
2777.173005580902:	imu;	yaw,	4.797473907470703
2777.179357290268:	imu;	yaw,	4.798564434051514
2777.1874685287476:	imu;	yaw,	4.799655437469482
2777.1934065818787:	altitude;	altitude,	-21.328433990478516
2777.204430103302:	imu;	yaw,	4.800746440887451
2777.2082500457764:	imu;	yaw,	4.801836967468262
2777.2325978279114:	altitude;	altitude,	-21.2650203704834
2777.255430698395:	altitude;	altitude,	-21.085346221923828
2777.2695727348328:	imu;	yaw,	4.800746440887451
2777.289408683777:	altitude;	altitude,	-21.238597869873047
2777.291779279709:	imu;	yaw,	4.799655437469482
2777.298857688904:	imu;	yaw,	4.798564434051514
2777.3183631896973:	imu;	yaw,	4.797473907470703
2777.328533887863:	imu;	yaw,	4.796382904052734
2777.3359723091125:	altitude;	altitude,	-21.15404510498047
2777.3592250347137:	imu;	yaw,	4.795292377471924
2777.3671176433563:	altitude;	altitude,	-21.212175369262695
2777.4918665885925:	gps;	lat,	42.42723083496094|	long,	-71.42105102539062|	altitude,	73.80000305175781|	found,	12
2777.4954619407654:	imu;	yaw,	4.787656307220459
2777.5001044273376:	imu;	yaw,	4.78547477722168
2777.509217262268:	imu;	yaw,	4.784383773803711
2777.519474029541:	imu;	yaw,	4.782202243804932
2777.529320001602:	imu;	yaw,	4.780020713806152
2777.5386629104614:	altitude;	altitude,	-21.38128089904785
2777.5421175956726:	imu;	yaw,	4.777838706970215
2777.5502014160156:	imu;	yaw,	4.7756571769714355
2777.5602900981903:	imu;	yaw,	4.774566173553467
2777.5714514255524:	imu;	yaw,	4.7723846435546875
2777.5807995796204:	imu;	yaw,	4.770203113555908
2777.5893931388855:	altitude;	altitude,	-21.233312606811523
2777.592976331711:	imu;	yaw,	4.768021583557129
2777.6010236740112:	imu;	yaw,	4.76693058013916
2777.610299348831:	imu;	yaw,	4.76584005355835
2777.6201746463776:	imu;	yaw,	4.764749050140381
2777.630291223526:	imu;	yaw,	4.76365852355957
2777.640064716339:	altitude;	altitude,	-21.016647338867188
2777.643774986267:	imu;	yaw,	4.762567520141602
2777.650391817093:	imu;	yaw,	4.761476516723633
2777.6762883663177:	altitude;	altitude,	-21.28615951538086
2777.682008266449:	imu;	yaw,	4.760385990142822
2777.702470779419:	altitude;	altitude,	-20.947948455810547
2777.7117791175842:	imu;	yaw,	4.7592949867248535
2777.7373201847076:	altitude;	altitude,	-21.09062957763672
2777.7580251693726:	altitude;	altitude,	-21.09062957763672
2777.7867856025696:	altitude;	altitude,	-21.33371925354004
2777.801621198654:	imu;	yaw,	4.758203983306885
2777.8175237178802:	altitude;	altitude,	-21.085346221923828
2777.842984199524:	altitude;	altitude,	-20.990222930908203
2777.8515074253082:	imu;	yaw,	4.757113456726074
2777.8746616840363:	altitude;	altitude,	-21.085346221923828
2777.8984649181366:	altitude;	altitude,	-21.085346221923828
2777.9020767211914:	imu;	yaw,	4.7560224533081055
2777.92857170105:	altitude;	altitude,	-21.06949234008789
2777.9502720832825:	altitude;	altitude,	-21.164613723754883
2777.978124141693:	altitude;	altitude,	-21.0272159576416
2777.9992303848267:	altitude;	altitude,	-21.0272159576416
2778.022857427597:	imu;	yaw,	4.757113456726074
2778.032644033432:	altitude;	altitude,	-21.22274398803711
2778.05614566803:	altitude;	altitude,	-21.22274398803711
2778.0859220027924:	altitude;	altitude,	-21.259735107421875
2778.1034569740295:	imu;	yaw,	4.758203983306885
2778.114771127701:	altitude;	altitude,	-21.259735107421875
2778.1207613945007:	imu;	yaw,	4.757113456726074
2778.1461565494537:	altitude;	altitude,	-21.344287872314453
2778.1640951633453:	imu;	yaw,	4.7560224533081055
2778.177337884903:	altitude;	altitude,	-21.455265045166016
2778.1942002773285:	imu;	yaw,	4.754931449890137
2778.20471739769:	altitude;	altitude,	-21.29144287109375
2778.2134594917297:	imu;	yaw,	4.753840923309326
2778.2350120544434:	imu;	yaw,	4.752749919891357
2778.240574836731:	altitude;	altitude,	-21.481687545776367
2778.2533717155457:	imu;	yaw,	4.751658916473389
2778.2686455249786:	altitude;	altitude,	-21.259735107421875
2778.273692369461:	imu;	yaw,	4.750568389892578
2778.284869670868:	imu;	yaw,	4.749477386474609
2778.3014721870422:	altitude;	altitude,	-21.164613723754883
2778.326001882553:	imu;	yaw,	4.748386859893799
2778.3389942646027:	altitude;	altitude,	-21.127622604370117
2778.345478773117:	imu;	yaw,	4.74729585647583
2778.368060350418:	altitude;	altitude,	-21.370712280273438
2778.571418762207:	gps;	lat,	42.42723083496094|	long,	-71.42105102539062|	altitude,	73.80000305175781|	found,	12
2778.5748438835144:	imu;	yaw,	4.742932319641113
2778.5812981128693:	imu;	yaw,	4.741841793060303
2778.5960705280304:	altitude;	altitude,	-21.28615951538086
2778.6001875400543:	imu;	yaw,	4.740750789642334
2778.606646299362:	imu;	yaw,	4.739659786224365
2778.615640640259:	imu;	yaw,	4.737478256225586
2778.6255600452423:	imu;	yaw,	4.736387252807617
2778.6372063159943:	imu;	yaw,	4.734205722808838
2778.6473059654236:	altitude;	altitude,	-21.095914840698242
2778.6508405208588:	imu;	yaw,	4.732024192810059
2778.6560497283936:	imu;	yaw,	4.729842662811279
2778.667912721634:	imu;	yaw,	4.727660655975342
2778.67768406868:	imu;	yaw,	4.7254791259765625
2778.6861560344696:	imu;	yaw,	4.724388122558594
2778.6963930130005:	imu;	yaw,	4.7222065925598145
2778.703007698059:	altitude;	altitude,	-21.233312606811523
2778.706958293915:	imu;	yaw,	4.720025062561035
2778.717358112335:	imu;	yaw,	4.718934059143066
2778.7279074192047:	imu;	yaw,	4.716752529144287
2778.7386808395386:	imu;	yaw,	4.714570999145508
2778.747524499893:	imu;	yaw,	4.713479995727539
2778.7541427612305:	altitude;	altitude,	-21.09062957763672
2778.7574830055237:	imu;	yaw,	4.71238899230957
2778.7680213451385:	imu;	yaw,	4.71129846572876
2778.787219285965:	imu;	yaw,	4.710207462310791
2778.7969999313354:	altitude;	altitude,	-21.04835319519043
2778.80052113533:	imu;	yaw,	4.71129846572876
2778.817739725113:	imu;	yaw,	4.71238899230957
2778.8277909755707:	imu;	yaw,	4.714570999145508
2778.8385331630707:	imu;	yaw,	4.715661525726318
2778.8438465595245:	altitude;	altitude,	-21.148759841918945
2778.849071741104:	imu;	yaw,	4.717843055725098
2778.8567492961884:	imu;	yaw,	4.721115589141846
2778.8687438964844:	imu;	yaw,	4.723297595977783
2778.878043651581:	imu;	yaw,	4.7254791259765625
2778.8881056308746:	imu;	yaw,	4.7287516593933105
2778.895825624466:	altitude;	altitude,	-21.00079345703125
2778.899796962738:	imu;	yaw,	4.73093318939209
2778.9074697494507:	imu;	yaw,	4.733115196228027
2778.918530702591:	imu;	yaw,	4.735296726226807
2778.932897567749:	imu;	yaw,	4.736387252807617
2778.9388086795807:	imu;	yaw,	4.737478256225586
2778.9477598667145:	altitude;	altitude,	-21.39713478088379
2778.95152926445:	imu;	yaw,	4.738569259643555
2778.9581332206726:	imu;	yaw,	4.739659786224365
2778.968362092972:	imu;	yaw,	4.740750789642334
2778.9908349514008:	altitude;	altitude,	-21.49225616455078
2779.012037754059:	altitude;	altitude,	-21.169898986816406
2779.0287001132965:	imu;	yaw,	4.739659786224365
2779.046035051346:	altitude;	altitude,	-21.46583366394043
2779.0591270923615:	imu;	yaw,	4.738569259643555
2779.078241109848:	altitude;	altitude,	-21.212175369262695
2779.1038279533386:	altitude;	altitude,	-21.148759841918945
2779.1090466976166:	imu;	yaw,	4.737478256225586
2779.134395837784:	altitude;	altitude,	-21.15404510498047
2779.149438381195:	imu;	yaw,	4.736387252807617
2779.1615958213806:	altitude;	altitude,	-21.15404510498047
2779.1693456172943:	imu;	yaw,	4.735296726226807
2779.179259300232:	imu;	yaw,	4.734205722808838
2779.190040588379:	imu;	yaw,	4.733115196228027
2779.1987133026123:	imu;	yaw,	4.732024192810059
2779.2078819274902:	altitude;	altitude,	-21.238597869873047
2779.211292743683:	imu;	yaw,	4.73093318939209
2779.2209589481354:	imu;	yaw,	4.729842662811279
2779.231328010559:	imu;	yaw,	4.7287516593933105
2779.241033554077:	imu;	yaw,	4.727660655975342
2779.2502591609955:	imu;	yaw,	4.726570129394531
2779.2621097564697:	altitude;	altitude,	-21.455265045166016
2779.269071340561:	imu;	yaw,	4.724388122558594
2779.2725279331207:	imu;	yaw,	4.723297595977783
2779.2805693149567:	imu;	yaw,	4.721115589141846
2779.292049884796:	imu;	yaw,	4.720025062561035
2779.2991890907288:	imu;	yaw,	4.717843055725098
2779.310751914978:	altitude;	altitude,	-21.238597869873047
2779.3156962394714:	imu;	yaw,	4.715661525726318
2779.319628715515:	imu;	yaw,	4.714570999145508
2779.329475879669:	imu;	yaw,	4.71238899230957
2779.340537071228:	imu;	yaw,	4.71129846572876
2779.349939107895:	imu;	yaw,	4.709116458892822
2779.3590297698975:	altitude;	altitude,	-21.217458724975586
2779.362717628479:	imu;	yaw,	4.706934928894043
2779.371190547943:	imu;	yaw,	4.704753398895264
2779.4868426322937:	gps;	lat,	42.4272346496582|	long,	-71.42105865478516|	altitude,	73.80000305175781|	found,	12
2779.4916186332703:	imu;	yaw,	4.678573131561279
2779.50053691864:	imu;	yaw,	4.677482604980469
2779.5107758045197:	imu;	yaw,	4.675300598144531
