0.17713522911071777:	gps;	lat,	42.427303314208984|	long,	-71.42089080810547|	altitude,	0.0|	found,	13
15.870536088943481:	imu;	yaw,	0.12980887293815613
15.880889415740967:	imu;	yaw,	0.1287180334329605
15.894604206085205:	imu;	yaw,	0.1276272088289261
15.897225856781006:	servo;	-4
15.901709079742432:	imu;	yaw,	0.12653636932373047
15.904682159423828:	servo;	-2
15.90986704826355:	motors;	0
15.91588807106018:	servo;	0
15.924571990966797:	altitude;	altitude,	-22.697132110595703
15.926907300949097:	motors;	-100
15.931886434555054:	encoder;	counts,	11
15.937630891799927:	servo;	4
15.939675569534302:	imu;	yaw,	0.12544554471969604
15.94430661201477:	imu;	yaw,	0.12435471266508102
15.954788208007812:	gps;	lat,	42.427303314208984|	long,	-71.42089080810547|	altitude,	0.0|	found,	13
15.961222171783447:	imu;	yaw,	0.123263880610466
15.968615293502808:	gps;	lat,	42.427303314208984|	long,	-71.42089080810547|	altitude,	0.0|	found,	13
15.969758033752441:	servo;	6
15.97940969467163:	gps;	lat,	42.427303314208984|	long,	-71.42089080810547|	altitude,	0.0|	found,	13
15.99339246749878:	gps;	lat,	42.427303314208984|	long,	-71.42089080810547|	altitude,	0.0|	found,	13
15.997753143310547:	imu;	yaw,	0.12435471266508102
16.003052949905396:	imu;	yaw,	0.12544554471969604
16.010489225387573:	imu;	yaw,	0.1276272088289261
16.019471406936646:	imu;	yaw,	0.12980887293815613
16.024819374084473:	altitude;	altitude,	-22.570302963256836
16.03121590614319:	imu;	yaw,	0.13199052214622498
16.04177689552307:	imu;	yaw,	0.1330813616514206
16.051605463027954:	imu;	yaw,	0.13199052214622498
16.061123371124268:	imu;	yaw,	0.12980887293815613
16.06905508041382:	altitude;	altitude,	-22.42233657836914
16.082064628601074:	imu;	yaw,	0.13199052214622498
16.09128499031067:	imu;	yaw,	0.1330813616514206
16.10148572921753:	imu;	yaw,	0.13089969754219055
16.11249876022339:	imu;	yaw,	0.1287180334329605
16.118645429611206:	altitude;	altitude,	-22.459327697753906
16.12227702140808:	imu;	yaw,	0.1276272088289261
16.13170599937439:	imu;	yaw,	0.12653636932373047
16.15897846221924:	altitude;	altitude,	-22.480466842651367
16.17058253288269:	imu;	yaw,	0.1276272088289261
16.1820068359375:	imu;	yaw,	0.1287180334329605
16.191018104553223:	imu;	yaw,	0.12980887293815613
16.196560859680176:	servo;	4
16.200376987457275:	altitude;	altitude,	-22.522743225097656
16.205238103866577:	servo;	0
16.211636543273926:	servo;	-4
16.216516256332397:	motors;	100
16.22256565093994:	servo;	0
16.227345943450928:	motors;	0
16.237961292266846:	altitude;	altitude,	-22.691848754882812
16.242992877960205:	encoder;	counts,	12
16.261929750442505:	imu;	yaw,	0.13089969754219055
16.276381731033325:	altitude;	altitude,	-22.596725463867188
16.306846857070923:	altitude;	altitude,	-22.55445098876953
16.313058614730835:	imu;	yaw,	0.12980887293815613
16.322224855422974:	imu;	yaw,	0.1287180334329605
16.3328640460968:	imu;	yaw,	0.12653636932373047
16.342766046524048:	imu;	yaw,	0.12544554471969604
16.35318613052368:	imu;	yaw,	0.12435471266508102
16.358927488327026:	altitude;	altitude,	-22.691848754882812
16.3624050617218:	imu;	yaw,	0.123263880610466
16.388002157211304:	altitude;	altitude,	-22.480466842651367
16.392895221710205:	imu;	yaw,	0.12435471266508102
16.40351963043213:	imu;	yaw,	0.12544554471969604
16.414065837860107:	imu;	yaw,	0.12653636932373047
16.423948287963867:	imu;	yaw,	0.1276272088289261
16.42727303504944:	altitude;	altitude,	-22.50688934326172
16.45348858833313:	imu;	yaw,	0.1287180334329605
16.461865425109863:	altitude;	altitude,	-22.321929931640625
16.487583875656128:	altitude;	altitude,	-22.623149871826172
16.493428230285645:	imu;	yaw,	0.12980887293815613
16.515427589416504:	imu;	yaw,	0.1287180334329605
16.520477294921875:	altitude;	altitude,	-22.723556518554688
16.53468632698059:	imu;	yaw,	0.1276272088289261
16.54400658607483:	imu;	yaw,	0.12653636932373047
16.560566663742065:	altitude;	altitude,	-22.55445098876953
16.565235137939453:	imu;	yaw,	0.12544554471969604
16.56861400604248:	motors;	-100
16.600979804992676:	altitude;	altitude,	-22.612579345703125
16.605949878692627:	imu;	yaw,	0.12653636932373047
16.625213384628296:	altitude;	altitude,	-22.60201072692871
16.631277322769165:	imu;	yaw,	0.1276272088289261
16.709739923477173:	servo;	1
16.72548484802246:	servo;	2
16.737361192703247:	servo;	1
16.74719524383545:	gps;	lat,	42.427303314208984|	long,	-71.42089080810547|	altitude,	0.0|	found,	13
16.754257917404175:	imu;	yaw,	0.13199052214622498
16.758169889450073:	imu;	yaw,	0.1330813616514206
16.764895915985107:	servo;	2
16.766582012176514:	imu;	yaw,	0.13417218625545502
16.785855293273926:	imu;	yaw,	0.13526302576065063
16.79369854927063:	altitude;	altitude,	-22.22152328491211
16.820448398590088:	altitude;	altitude,	-22.55445098876953
16.825154066085815:	imu;	yaw,	0.13635385036468506
16.845918893814087:	imu;	yaw,	0.13744468986988068
16.86137104034424:	altitude;	altitude,	-22.543880462646484
16.86501455307007:	encoder;	counts,	11
16.868751764297485:	imu;	yaw,	0.1385355144739151
16.896462202072144:	altitude;	altitude,	-22.46461296081543
16.91714859008789:	imu;	yaw,	0.13962633907794952
16.92586064338684:	altitude;	altitude,	-22.654855728149414
16.947817087173462:	imu;	yaw,	0.14071717858314514
16.95663356781006:	imu;	yaw,	0.14180800318717957
16.96493911743164:	altitude;	altitude,	-22.454044342041016
16.97609281539917:	imu;	yaw,	0.142898827791214
16.97676944732666:	servo;	3
16.995980501174927:	imu;	yaw,	0.1439896672964096
17.011462926864624:	altitude;	altitude,	-22.496320724487305
17.016520738601685:	imu;	yaw,	0.14508050680160522
17.0201473236084:	encoder;	counts,	10
17.046889066696167:	imu;	yaw,	0.14617133140563965
17.05710458755493:	altitude;	altitude,	-22.3166446685791
17.060540199279785:	imu;	yaw,	0.14726215600967407
17.06749701499939:	imu;	yaw,	0.1483529955148697
17.087414264678955:	imu;	yaw,	0.1494438201189041
17.09375810623169:	altitude;	altitude,	-22.596725463867188
17.12019920349121:	altitude;	altitude,	-22.46461296081543
17.1281099319458:	imu;	yaw,	0.15053464472293854
17.136779069900513:	imu;	yaw,	0.15162548422813416
17.147621631622314:	encoder;	counts,	9
17.148618936538696:	imu;	yaw,	0.15271632373332977
17.157495498657227:	imu;	yaw,	0.1538071483373642
17.167752027511597:	imu;	yaw,	0.15489797294139862
17.174256086349487:	altitude;	altitude,	-22.364206314086914
17.17909002304077:	imu;	yaw,	0.15598881244659424
17.208248138427734:	imu;	yaw,	0.15707963705062866
17.214958667755127:	altitude;	altitude,	-22.448759078979492
17.229061365127563:	imu;	yaw,	0.15598881244659424
17.237260818481445:	imu;	yaw,	0.15707963705062866
17.247619152069092:	encoder;	counts,	8
17.25547766685486:	imu;	yaw,	0.15817046165466309
17.261745929718018:	altitude;	altitude,	-22.28493881225586
17.265480518341064:	servo;	4
17.268710613250732:	imu;	yaw,	0.1592613011598587
17.27228617668152:	servo;	3
17.27731490135193:	imu;	yaw,	0.16035214066505432
17.279276847839355:	servo;	4
17.289552927017212:	servo;	3
17.29985475540161:	imu;	yaw,	0.1592613011598587
17.30724024772644:	altitude;	altitude,	-22.44347381591797
17.3091139793396:	servo;	4
17.312395095825195:	imu;	yaw,	0.16035214066505432
17.31862449645996:	imu;	yaw,	0.16144296526908875
17.32535743713379:	servo;	3
17.329421520233154:	imu;	yaw,	0.16253378987312317
17.332231760025024:	servo;	4
17.338749408721924:	imu;	yaw,	0.1636246293783188
17.34785270690918:	encoder;	counts,	7
17.35973572731018:	imu;	yaw,	0.1647154539823532
17.369826078414917:	altitude;	altitude,	-22.279653549194336
17.372639179229736:	imu;	yaw,	0.16580627858638763
17.376864194869995:	servo;	1
17.378939867019653:	imu;	yaw,	0.16689711809158325
17.387911081314087:	imu;	yaw,	0.1690787672996521
17.399888038635254:	imu;	yaw,	0.17126044631004333
17.40478825569153:	servo;	0
17.408693075180054:	imu;	yaw,	0.17235127091407776
17.41718363761902:	motors;	0
17.42034077644348:	imu;	yaw,	0.1745329350233078
17.42881202697754:	altitude;	altitude,	-22.417051315307617
17.435893535614014:	imu;	yaw,	0.17671458423137665
17.44212818145752:	encoder;	counts,	6
17.461346864700317:	imu;	yaw,	0.17562375962734222
17.470540046691895:	altitude;	altitude,	-22.24794578552246
17.48038673400879:	imu;	yaw,	0.1745329350233078
17.489696264266968:	imu;	yaw,	0.17344209551811218
17.500883102416992:	imu;	yaw,	0.1745329350233078
17.512776374816895:	altitude;	altitude,	-22.33249855041504
17.521244049072266:	imu;	yaw,	0.17562375962734222
17.530905723571777:	imu;	yaw,	0.1788962483406067
17.54030728340149:	imu;	yaw,	0.18216875195503235
17.54966449737549:	imu;	yaw,	0.18325957655906677
17.556544065475464:	encoder;	counts,	5
17.560844898223877:	imu;	yaw,	0.18216875195503235
17.566989421844482:	altitude;	altitude,	-22.374774932861328
17.578813552856445:	imu;	yaw,	0.18325957655906677
17.594000816345215:	altitude;	altitude,	-22.306076049804688
17.599088191986084:	imu;	yaw,	0.1843504160642624
17.61943483352661:	imu;	yaw,	0.18544122576713562
17.628597259521484:	altitude;	altitude,	-22.2637996673584
17.640893697738647:	imu;	yaw,	0.18653206527233124
17.649108171463013:	imu;	yaw,	0.18762288987636566
17.660995721817017:	imu;	yaw,	0.18871372938156128
17.672690629959106:	altitude;	altitude,	-22.53331184387207
17.67974591255188:	imu;	yaw,	0.1898045688867569
17.70035171508789:	imu;	yaw,	0.19089539349079132
17.71374249458313:	altitude;	altitude,	-22.3166446685791
17.833134174346924:	gps;	lat,	42.427303314208984|	long,	-71.42089080810547|	altitude,	0.0|	found,	13
17.83677339553833:	encoder;	counts,	4
17.84143900871277:	imu;	yaw,	0.19307704269886017
17.869836807250977:	altitude;	altitude,	-22.84510040283203
17.87311029434204:	imu;	yaw,	0.1941678822040558
17.900734186172485:	altitude;	altitude,	-22.961360931396484
17.92678475379944:	altitude;	altitude,	-22.855669021606445
17.956420183181763:	altitude;	altitude,	-22.649572372436523
17.9785897731781:	altitude;	altitude,	-22.50688934326172
17.982508897781372:	imu;	yaw,	0.1952587068080902
18.013556957244873:	imu;	yaw,	0.19634954631328583
18.020406007766724:	altitude;	altitude,	-22.517457962036133
18.044541120529175:	altitude;	altitude,	-22.517457962036133
18.075022220611572:	altitude;	altitude,	-22.61786460876465
18.10650372505188:	altitude;	altitude,	-22.675994873046875
18.133658170700073:	altitude;	altitude,	-22.77640151977539
18.166435480117798:	altitude;	altitude,	-22.565019607543945
18.196651220321655:	altitude;	altitude,	-22.66542625427246
18.224178075790405:	altitude;	altitude,	-22.66542625427246
18.25685739517212:	altitude;	altitude,	-22.75526237487793
18.284403562545776:	altitude;	altitude,	-22.75526237487793
18.315861463546753:	altitude;	altitude,	-22.765830993652344
18.346981287002563:	altitude;	altitude,	-22.538597106933594
18.37449336051941:	altitude;	altitude,	-22.570302963256836
18.406261920928955:	altitude;	altitude,	-22.702417373657227
18.434810638427734:	altitude;	altitude,	-22.623149871826172
18.47110939025879:	altitude;	altitude,	-22.385345458984375
18.50275230407715:	altitude;	altitude,	-22.417051315307617
18.530314207077026:	altitude;	altitude,	-22.417051315307617
18.55819606781006:	altitude;	altitude,	-22.374774932861328
18.58668088912964:	altitude;	altitude,	-22.501604080200195
18.618170022964478:	altitude;	altitude,	-22.417051315307617
18.648525953292847:	altitude;	altitude,	-22.406482696533203
18.67576813697815:	altitude;	altitude,	-22.42761993408203
18.70885181427002:	altitude;	altitude,	-22.42761993408203
18.826570510864258:	gps;	lat,	42.427303314208984|	long,	-71.42089080810547|	altitude,	0.0|	found,	13
18.856297254562378:	altitude;	altitude,	-22.42761993408203
18.8919620513916:	altitude;	altitude,	-22.77640151977539
18.89816164970398:	servo;	-1
18.922800540924072:	altitude;	altitude,	-22.565019607543945
18.952094316482544:	altitude;	altitude,	-22.565019607543945
18.980412244796753:	altitude;	altitude,	-22.786970138549805
19.011200189590454:	altitude;	altitude,	-22.565019607543945
19.01678490638733:	motors;	100
19.039953231811523:	altitude;	altitude,	-22.813392639160156
19.072208166122437:	altitude;	altitude,	-22.432905197143555
19.088544607162476:	imu;	yaw,	0.1952587068080902
19.097626209259033:	imu;	yaw,	0.1941678822040558
19.107964038848877:	altitude;	altitude,	-22.612579345703125
19.1131649017334:	imu;	yaw,	0.18871372938156128
19.119051218032837:	imu;	yaw,	0.18544122576713562
19.128377437591553:	imu;	yaw,	0.1843504160642624
19.137768030166626:	imu;	yaw,	0.18544122576713562
19.151179313659668:	altitude;	altitude,	-22.543880462646484
19.15866780281067:	imu;	yaw,	0.1843504160642624
19.170393466949463:	imu;	yaw,	0.18325957655906677
19.179593563079834:	imu;	yaw,	0.18216875195503235
19.18588089942932:	servo;	0
19.18893265724182:	imu;	yaw,	0.18107791244983673
19.192782163619995:	altitude;	altitude,	-22.390628814697266
19.20038628578186:	imu;	yaw,	0.18216875195503235
19.21992540359497:	imu;	yaw,	0.18325957655906677
19.23691987991333:	altitude;	altitude,	-22.485750198364258
19.252544164657593:	encoder;	counts,	5
19.271024703979492:	altitude;	altitude,	-22.496320724487305
19.289496183395386:	imu;	yaw,	0.18216875195503235
19.47176241874695:	gps;	lat,	42.427303314208984|	long,	-71.42089080810547|	altitude,	0.0|	found,	13
19.475038528442383:	encoder;	counts,	6
19.480165481567383:	imu;	yaw,	0.16798794269561768
19.485222339630127:	encoder;	counts,	7
19.49280285835266:	altitude;	altitude,	-22.565019607543945
19.524828672409058:	altitude;	altitude,	-22.46461296081543
19.541625261306763:	imu;	yaw,	0.16689711809158325
19.554242372512817:	altitude;	altitude,	-22.63900375366211
19.573938369750977:	encoder;	counts,	8
19.580642461776733:	imu;	yaw,	0.16580627858638763
19.589213848114014:	altitude;	altitude,	-22.348352432250977
19.602031469345093:	imu;	yaw,	0.16689711809158325
19.610954523086548:	imu;	yaw,	0.16580627858638763
19.630869150161743:	altitude;	altitude,	-22.374774932861328
19.635422945022583:	imu;	yaw,	0.1636246293783188
19.6425998210907:	imu;	yaw,	0.16253378987312317
19.65190601348877:	imu;	yaw,	0.1636246293783188
19.658068418502808:	encoder;	counts,	9
19.661781311035156:	imu;	yaw,	0.16253378987312317
19.68168306350708:	altitude;	altitude,	-22.417051315307617
19.685959100723267:	imu;	yaw,	0.1636246293783188
19.748916149139404:	gps;	lat,	42.427303314208984|	long,	-71.42089080810547|	altitude,	0.0|	found,	13
19.752480268478394:	encoder;	counts,	10
19.760694980621338:	altitude;	altitude,	-22.29022216796875
19.76726508140564:	imu;	yaw,	0.16253378987312317
19.783228397369385:	imu;	yaw,	0.1647154539823532
19.79234266281128:	altitude;	altitude,	-22.454044342041016
19.798311233520508:	imu;	yaw,	0.16689711809158325
19.801904916763306:	imu;	yaw,	0.16798794269561768
19.812089443206787:	imu;	yaw,	0.16689711809158325
19.820913553237915:	imu;	yaw,	0.1690787672996521
19.826210975646973:	encoder;	counts,	11
19.84115695953369:	altitude;	altitude,	-22.39591407775879
19.84807062149048:	imu;	yaw,	0.16798794269561768
19.85313057899475:	imu;	yaw,	0.16689711809158325
19.86342692375183:	imu;	yaw,	0.16580627858638763
19.872981548309326:	imu;	yaw,	0.1636246293783188
19.88220715522766:	imu;	yaw,	0.16253378987312317
19.89236092567444:	altitude;	altitude,	-22.374774932861328
19.89847993850708:	encoder;	counts,	12
19.912559270858765:	imu;	yaw,	0.16144296526908875
19.93057656288147:	altitude;	altitude,	-22.432905197143555
19.944037675857544:	imu;	yaw,	0.16035214066505432
19.953051805496216:	imu;	yaw,	0.1592613011598587
19.964291095733643:	imu;	yaw,	0.15707963705062866
19.967421531677246:	encoder;	counts,	13
19.976022958755493:	altitude;	altitude,	-22.417051315307617
19.978055238723755:	motors;	0
19.983502626419067:	imu;	yaw,	0.15598881244659424
20.004100561141968:	imu;	yaw,	0.15489797294139862
20.015100240707397:	altitude;	altitude,	-22.644287109375
20.02387571334839:	imu;	yaw,	0.1538071483373642
20.034637928009033:	imu;	yaw,	0.15271632373332977
20.03854489326477:	encoder;	counts,	14
20.057018995285034:	altitude;	altitude,	-22.501604080200195
20.064132690429688:	imu;	yaw,	0.1538071483373642
20.073363304138184:	imu;	yaw,	0.15598881244659424
20.087941646575928:	imu;	yaw,	0.16035214066505432
20.09434485435486:	imu;	yaw,	0.1636246293783188
20.10386300086975:	imu;	yaw,	0.16689711809158325
20.11549186706543:	altitude;	altitude,	-22.38006019592285
20.128823280334473:	encoder;	counts,	15
20.144107580184937:	altitude;	altitude,	-22.475181579589844
20.14941954612732:	imu;	yaw,	0.16580627858638763
20.154794216156006:	imu;	yaw,	0.1647154539823532
20.16520643234253:	imu;	yaw,	0.16253378987312317
20.173925161361694:	imu;	yaw,	0.16144296526908875
20.188066244125366:	altitude;	altitude,	-22.57558822631836
20.195192098617554:	imu;	yaw,	0.16035214066505432
20.204185009002686:	imu;	yaw,	0.16144296526908875
20.21558165550232:	imu;	yaw,	0.16253378987312317
20.232595443725586:	altitude;	altitude,	-22.565019607543945
20.23805069923401:	encoder;	counts,	16
20.254761219024658:	imu;	yaw,	0.1636246293783188
20.26434564590454:	imu;	yaw,	0.16253378987312317
20.277873039245605:	altitude;	altitude,	-22.644287109375
20.29501175880432:	imu;	yaw,	0.1636246293783188
20.30660104751587:	altitude;	altitude,	-22.660140991210938
20.334797620773315:	altitude;	altitude,	-22.7341251373291
20.34046173095703:	imu;	yaw,	0.16253378987312317
20.34593963623047:	imu;	yaw,	0.16144296526908875
20.354097604751587:	imu;	yaw,	0.16035214066505432
20.378745794296265:	altitude;	altitude,	-22.75526237487793
20.386290311813354:	motors;	-100
20.397714376449585:	imu;	yaw,	0.1592613011598587
20.408358335494995:	encoder;	counts,	15
20.414002180099487:	altitude;	altitude,	-22.660140991210938
20.448362350463867:	imu;	yaw,	0.15817046165466309
20.45654320716858:	altitude;	altitude,	-22.55445098876953
20.46176528930664:	imu;	yaw,	0.15707963705062866
20.467264413833618:	imu;	yaw,	0.15489797294139862
20.47838854789734:	imu;	yaw,	0.1538071483373642
20.493637323379517:	altitude;	altitude,	-22.29022216796875
20.50744915008545:	imu;	yaw,	0.15489797294139862
20.51714539527893:	imu;	yaw,	0.15598881244659424
20.533816814422607:	altitude;	altitude,	-22.438190460205078
20.538398027420044:	imu;	yaw,	0.15707963705062866
20.556711196899414:	imu;	yaw,	0.15598881244659424
20.57075572013855:	altitude;	altitude,	-22.68656349182129
20.586670398712158:	imu;	yaw,	0.15707963705062866
20.597832202911377:	altitude;	altitude,	-22.580873489379883
20.603702783584595:	imu;	yaw,	0.15817046165466309
20.617712020874023:	imu;	yaw,	0.1592613011598587
20.63506817817688:	altitude;	altitude,	-22.628433227539062
20.659976482391357:	altitude;	altitude,	-22.42233657836914
20.66722798347473:	imu;	yaw,	0.16035214066505432
20.67850089073181:	encoder;	counts,	14
20.687935829162598:	imu;	yaw,	0.16144296526908875
20.69925045967102:	altitude;	altitude,	-22.61786460876465
20.815485954284668:	gps;	lat,	42.427303314208984|	long,	-71.42089080810547|	altitude,	0.0|	found,	13
20.81922674179077:	imu;	yaw,	0.16689711809158325
20.829158306121826:	imu;	yaw,	0.1690787672996521
20.841950178146362:	encoder;	counts,	13
20.8535373210907:	imu;	yaw,	0.17016960680484772
20.85822868347168:	altitude;	altitude,	-22.607295989990234
20.867600679397583:	imu;	yaw,	0.17126044631004333
20.877848863601685:	imu;	yaw,	0.17235127091407776
20.888895511627197:	imu;	yaw,	0.17344209551811218
20.89762806892395:	imu;	yaw,	0.1745329350233078
20.903035640716553:	altitude;	altitude,	-22.55445098876953
20.909828186035156:	imu;	yaw,	0.17344209551811218
20.93590521812439:	altitude;	altitude,	-22.607295989990234
20.94038200378418:	imu;	yaw,	0.17235127091407776
20.96607732772827:	encoder;	counts,	12
20.970921277999878:	altitude;	altitude,	-22.834531784057617
20.977739095687866:	imu;	yaw,	0.17344209551811218
20.981407642364502:	imu;	yaw,	0.1745329350233078
20.998737573623657:	imu;	yaw,	0.17562375962734222
21.010650396347046:	altitude;	altitude,	-22.79753875732422
21.01520609855652:	imu;	yaw,	0.17671458423137665
21.02987766265869:	imu;	yaw,	0.17780540883541107
21.043198108673096:	altitude;	altitude,	-22.60201072692871
21.049086809158325:	imu;	yaw,	0.1788962483406067
21.058231592178345:	imu;	yaw,	0.1799870878458023
21.07684326171875:	encoder;	counts,	11
21.08650851249695:	altitude;	altitude,	-22.454044342041016
21.092007637023926:	imu;	yaw,	0.18107791244983673
21.098472833633423:	imu;	yaw,	0.18216875195503235
21.110950708389282:	imu;	yaw,	0.18325957655906677
21.121049165725708:	imu;	yaw,	0.1843504160642624
21.129655122756958:	imu;	yaw,	0.18653206527233124
21.137999296188354:	altitude;	altitude,	-22.68656349182129
21.14271879196167:	imu;	yaw,	0.18762288987636566
21.149582386016846:	imu;	yaw,	0.18871372938156128
21.159823417663574:	imu;	yaw,	0.1898045688867569
21.17005491256714:	imu;	yaw,	0.19089539349079132
21.18037724494934:	encoder;	counts,	10
21.185463666915894:	imu;	yaw,	0.19198623299598694
21.199055671691895:	altitude;	altitude,	-22.596725463867188
21.221057415008545:	imu;	yaw,	0.1941678822040558
21.234274864196777:	altitude;	altitude,	-22.306076049804688
21.250656843185425:	imu;	yaw,	0.1952587068080902
21.25700068473816:	servo;	3
21.265498161315918:	altitude;	altitude,	-22.633718490600586
21.266512632369995:	servo;	4
21.27304482460022:	encoder;	counts,	9
21.28053593635559:	imu;	yaw,	0.19634954631328583
21.292605876922607:	imu;	yaw,	0.19744038581848145
21.300506353378296:	imu;	yaw,	0.19853121042251587
21.31030011177063:	imu;	yaw,	0.1996220499277115
21.315860986709595:	altitude;	altitude,	-22.538597106933594
21.320120096206665:	imu;	yaw,	0.20071285963058472
21.33167839050293:	imu;	yaw,	0.20180369913578033
21.340948820114136:	imu;	yaw,	0.20289452373981476
21.352277994155884:	altitude;	altitude,	-22.61786460876465
21.357228755950928:	imu;	yaw,	0.20398536324501038
21.362617254257202:	encoder;	counts,	8
21.369235038757324:	imu;	yaw,	0.20616702735424042
21.37395668029785:	imu;	yaw,	0.20725786685943604
21.380425214767456:	imu;	yaw,	0.20834867656230927
21.390974521636963:	imu;	yaw,	0.20943951606750488
21.402312994003296:	altitude;	altitude,	-22.432905197143555
21.410470008850098:	imu;	yaw,	0.2105303406715393
21.42144012451172:	imu;	yaw,	0.21162118017673492
21.44111728668213:	altitude;	altitude,	-22.417051315307617
21.45097303390503:	encoder;	counts,	7
21.46076536178589:	imu;	yaw,	0.21271201968193054
21.48150944709778:	altitude;	altitude,	-22.644287109375
21.485358715057373:	imu;	yaw,	0.21380284428596497
21.492055654525757:	imu;	yaw,	0.21489368379116058
21.502515077590942:	imu;	yaw,	0.2159844934940338
21.511722087860107:	imu;	yaw,	0.21707533299922943
21.522733211517334:	imu;	yaw,	0.21816615760326385
21.5344078540802:	altitude;	altitude,	-22.654855728149414
21.538866758346558:	encoder;	counts,	6
21.56237530708313:	imu;	yaw,	0.21925699710845947
21.57146167755127:	imu;	yaw,	0.2203478217124939
21.581191778182983:	imu;	yaw,	0.22143866121768951
21.58686876296997:	altitude;	altitude,	-22.607295989990234
21.592066287994385:	imu;	yaw,	0.22252950072288513
21.60204553604126:	imu;	yaw,	0.22471114993095398
21.61191177368164:	imu;	yaw,	0.2258019745349884
21.6173734664917:	servo;	0
21.62198829650879:	encoder;	counts,	5
21.626728057861328:	motors;	0
21.629918098449707:	imu;	yaw,	0.22689281404018402
21.63793158531189:	imu;	yaw,	0.22798363864421844
21.642416954040527:	imu;	yaw,	0.23016531765460968
21.65042018890381:	altitude;	altitude,	-22.654855728149414
21.6535005569458:	imu;	yaw,	0.23234695196151733
21.662829637527466:	imu;	yaw,	0.23452863097190857
21.673388481140137:	imu;	yaw,	0.2367102950811386
21.683128833770752:	imu;	yaw,	0.23780110478401184
21.693580389022827:	imu;	yaw,	0.23889194428920746
21.701139211654663:	altitude;	altitude,	-22.411767959594727
21.705382347106934:	imu;	yaw,	0.2410736083984375
21.711959838867188:	imu;	yaw,	0.24216444790363312
21.82583522796631:	gps;	lat,	42.427303314208984|	long,	-71.42089080810547|	altitude,	0.0|	found,	13
21.830276012420654:	encoder;	counts,	4
21.8353271484375:	imu;	yaw,	0.25961774587631226
21.84161138534546:	encoder;	counts,	3
21.845247983932495:	imu;	yaw,	0.2607085406780243
21.852785348892212:	imu;	yaw,	0.2617993950843811
21.8734028339386:	altitude;	altitude,	-22.496320724487305
21.89923667907715:	altitude;	altitude,	-22.496320724487305
21.928072929382324:	altitude;	altitude,	-22.675994873046875
21.943898677825928:	imu;	yaw,	0.2628902196884155
21.95383930206299:	altitude;	altitude,	-22.607295989990234
21.963696002960205:	imu;	yaw,	0.2617993950843811
21.974350929260254:	imu;	yaw,	0.2628902196884155
21.9963161945343:	imu;	yaw,	0.26398104429244995
22.005019187927246:	altitude;	altitude,	-22.596725463867188
22.007530689239502:	imu;	yaw,	0.26507189869880676
22.040325164794922:	altitude;	altitude,	-22.68656349182129
22.06008791923523:	altitude;	altitude,	-22.744693756103516
22.06492042541504:	imu;	yaw,	0.2661627233028412
22.08533000946045:	imu;	yaw,	0.2672535479068756
22.097142696380615:	altitude;	altitude,	-22.565019607543945
22.103955030441284:	imu;	yaw,	0.2661627233028412
22.12461280822754:	imu;	yaw,	0.26507189869880676
22.138320446014404:	altitude;	altitude,	-22.522743225097656
22.16014862060547:	altitude;	altitude,	-22.538597106933594
22.191575288772583:	altitude;	altitude,	-22.681278228759766
22.196465730667114:	imu;	yaw,	0.26398104429244995
22.20522403717041:	imu;	yaw,	0.2628902196884155
22.227393627166748:	altitude;	altitude,	-22.496320724487305
22.236170530319214:	imu;	yaw,	0.26398104429244995
22.24643325805664:	imu;	yaw,	0.26507189869880676
22.257537364959717:	imu;	yaw,	0.2672535479068756
22.265798330307007:	imu;	yaw,	0.26943519711494446
22.2708580493927:	altitude;	altitude,	-22.538597106933594
22.27481174468994:	imu;	yaw,	0.2716168761253357
22.286913633346558:	imu;	yaw,	0.2727077007293701
22.296199798583984:	imu;	yaw,	0.2716168761253357
22.30706763267517:	altitude;	altitude,	-22.654855728149414
22.319289207458496:	imu;	yaw,	0.26943519711494446
22.326173782348633:	imu;	yaw,	0.26834437251091003
22.336175680160522:	imu;	yaw,	0.2672535479068756
22.34702181816101:	imu;	yaw,	0.2661627233028412
22.35429310798645:	altitude;	altitude,	-22.549165725708008
22.35866379737854:	imu;	yaw,	0.26507189869880676
22.366791486740112:	imu;	yaw,	0.2628902196884155
22.375208139419556:	imu;	yaw,	0.2607085406780243
22.38663411140442:	imu;	yaw,	0.257436066865921
22.398361921310425:	imu;	yaw,	0.2552544176578522
22.40320897102356:	altitude;	altitude,	-22.654855728149414
22.40727210044861:	imu;	yaw,	0.25307273864746094
22.417110443115234:	imu;	yaw,	0.2508910894393921
22.426319360733032:	imu;	yaw,	0.24980026483535767
22.436768293380737:	imu;	yaw,	0.24870942533016205
22.451139450073242:	altitude;	altitude,	-23.035343170166016
22.46550965309143:	imu;	yaw,	0.246527761220932
22.47731351852417:	imu;	yaw,	0.24434611201286316
22.487438678741455:	imu;	yaw,	0.24325527250766754
22.496641397476196:	altitude;	altitude,	-22.496320724487305
22.51761245727539:	imu;	yaw,	0.24434611201286316
22.527392148971558:	altitude;	altitude,	-22.607295989990234
22.538283109664917:	imu;	yaw,	0.2454369217157364
22.55680227279663:	altitude;	altitude,	-22.51217269897461
22.568239212036133:	imu;	yaw,	0.246527761220932
22.57811212539673:	imu;	yaw,	0.24870942533016205
22.589619159698486:	imu;	yaw,	0.24980026483535767
22.599112272262573:	imu;	yaw,	0.2519819140434265
