0.14067363739013672:	gps;	lat,	42.427528381347656|	long,	-71.42089080810547|	altitude,	76.19999694824219|	found,	11
13.475437641143799:	altitude;	altitude,	-26.332901000976562
13.481654405593872:	imu;	yaw,	0.1494438201189041
13.486340761184692:	imu;	yaw,	0.15271632373332977
13.496198177337646:	imu;	yaw,	0.15598881244659424
13.504122734069824:	imu;	yaw,	0.15817046165466309
13.507069110870361:	servo;	22
13.516999006271362:	imu;	yaw,	0.16144296526908875
13.517611265182495:	servo;	17
13.523232698440552:	servo;	13
13.528682708740234:	altitude;	altitude,	-26.232494354248047
13.529499769210815:	servo;	0
13.53457522392273:	imu;	yaw,	0.1636246293783188
13.54608154296875:	imu;	yaw,	0.16689711809158325
13.554750680923462:	imu;	yaw,	0.1690787672996521
13.576276540756226:	imu;	yaw,	0.17016960680484772
13.584452390670776:	altitude;	altitude,	-26.354040145874023
13.587756633758545:	imu;	yaw,	0.17126044631004333
13.60863208770752:	altitude;	altitude,	-26.465015411376953
13.63596510887146:	imu;	yaw,	0.17016960680484772
13.636726379394531:	servo;	-1
13.643452644348145:	altitude;	altitude,	-26.354040145874023
13.656270742416382:	imu;	yaw,	0.1690787672996521
13.659844636917114:	servo;	-2
13.665770769119263:	imu;	yaw,	0.16798794269561768
13.67937445640564:	servo;	-3
13.686574697494507:	imu;	yaw,	0.16689711809158325
13.687781572341919:	servo;	-8
13.692134857177734:	altitude;	altitude,	-26.45973014831543
13.695722103118896:	servo;	-11
13.69751262664795:	imu;	yaw,	0.16580627858638763
13.701892852783203:	servo;	-14
13.705223083496094:	imu;	yaw,	0.1647154539823532
13.70773959159851:	servo;	-20
13.715830326080322:	servo;	-23
13.720705509185791:	imu;	yaw,	0.1636246293783188
13.722671508789062:	servo;	-24
13.727562665939331:	imu;	yaw,	0.16253378987312317
13.737286567687988:	motors;	-100
13.738470792770386:	imu;	yaw,	0.16144296526908875
13.756659984588623:	altitude;	altitude,	-26.132089614868164
13.762801885604858:	imu;	yaw,	0.16035214066505432
13.777583122253418:	imu;	yaw,	0.1592613011598587
13.787737607955933:	imu;	yaw,	0.15817046165466309
13.798306226730347:	imu;	yaw,	0.15707963705062866
13.804180383682251:	altitude;	altitude,	-26.184934616088867
13.807567358016968:	imu;	yaw,	0.15489797294139862
13.816550970077515:	imu;	yaw,	0.15271632373332977
13.826615571975708:	imu;	yaw,	0.15162548422813416
13.836816787719727:	imu;	yaw,	0.1494438201189041
13.846569776535034:	imu;	yaw,	0.14617133140563965
13.853418350219727:	altitude;	altitude,	-26.443878173828125
13.855326414108276:	motors;	0
13.857486486434937:	imu;	yaw,	0.1439896672964096
13.86617398262024:	imu;	yaw,	0.14180800318717957
13.867880582809448:	servo;	4
13.876075506210327:	servo;	-4
13.882632970809937:	servo;	0
13.984461784362793:	gps;	lat,	42.427528381347656|	long,	-71.42089080810547|	altitude,	76.19999694824219|	found,	11
13.989838600158691:	imu;	yaw,	0.10908307880163193
13.998244047164917:	imu;	yaw,	0.10690142214298248
14.00803542137146:	imu;	yaw,	0.10581059008836746
14.017872095108032:	imu;	yaw,	0.10362893342971802
14.027674913406372:	altitude;	altitude,	-26.21135711669922
14.032905340194702:	imu;	yaw,	0.102538101375103
14.03773283958435:	imu;	yaw,	0.10144726186990738
14.047457695007324:	imu;	yaw,	0.10035642981529236
14.057655572891235:	imu;	yaw,	0.09926560521125793
14.067718744277954:	imu;	yaw,	0.09817477315664291
14.077924966812134:	altitude;	altitude,	-26.132089614868164
14.089682340621948:	imu;	yaw,	0.0970839411020279
14.108047008514404:	altitude;	altitude,	-26.449161529541016
14.14101767539978:	altitude;	altitude,	-26.227210998535156
14.163906812667847:	altitude;	altitude,	-26.227210998535156
14.16799020767212:	imu;	yaw,	0.09817477315664291
14.198174476623535:	altitude;	altitude,	-26.253633499145508
14.202281951904297:	imu;	yaw,	0.09926560521125793
14.21728801727295:	imu;	yaw,	0.10035642981529236
14.227783203125:	imu;	yaw,	0.10144726186990738
14.24082326889038:	altitude;	altitude,	-26.21135711669922
14.248988389968872:	imu;	yaw,	0.102538101375103
14.258090734481812:	imu;	yaw,	0.10362893342971802
14.27860713005066:	imu;	yaw,	0.10471975803375244
14.28999948501587:	imu;	yaw,	0.10581059008836746
14.296279191970825:	altitude;	altitude,	-26.27477264404297
14.298461675643921:	imu;	yaw,	0.10690142214298248
14.31023907661438:	imu;	yaw,	0.1079922467470169
14.320285081863403:	imu;	yaw,	0.10908307880163193
14.330029010772705:	imu;	yaw,	0.11017391085624695
14.338928699493408:	imu;	yaw,	0.11126475036144257
14.346746921539307:	altitude;	altitude,	-26.21135711669922
14.350101709365845:	imu;	yaw,	0.11235557496547699
14.35971975326538:	imu;	yaw,	0.11344640702009201
14.36867904663086:	imu;	yaw,	0.11453723907470703
14.378363132476807:	imu;	yaw,	0.11562806367874146
14.388667106628418:	imu;	yaw,	0.11671889573335648
14.397864818572998:	altitude;	altitude,	-26.332901000976562
14.404113292694092:	imu;	yaw,	0.1178097277879715
14.410116195678711:	imu;	yaw,	0.11890055239200592
14.41904616355896:	imu;	yaw,	0.11999138444662094
14.439234733581543:	imu;	yaw,	0.12108222395181656
14.44715166091919:	altitude;	altitude,	-26.401599884033203
14.458321332931519:	imu;	yaw,	0.12217305600643158
14.47816801071167:	altitude;	altitude,	-26.465015411376953
14.505305051803589:	altitude;	altitude,	-26.4385929107666
14.509527921676636:	imu;	yaw,	0.12108222395181656
14.534972190856934:	altitude;	altitude,	-26.32233238220215
14.539087057113647:	servo;	4
14.547545433044434:	servo;	18
14.549745082855225:	imu;	yaw,	0.11999138444662094
14.57153582572937:	altitude;	altitude,	-26.332901000976562
14.57561182975769:	servo;	24
14.580693483352661:	imu;	yaw,	0.11890055239200592
14.606773138046265:	altitude;	altitude,	-26.50200653076172
14.610710382461548:	imu;	yaw,	0.1178097277879715
14.639822244644165:	altitude;	altitude,	-26.269487380981445
14.645261287689209:	imu;	yaw,	0.11671889573335648
14.667732000350952:	altitude;	altitude,	-26.433307647705078
14.672244548797607:	imu;	yaw,	0.11562806367874146
14.692054748535156:	imu;	yaw,	0.11453723907470703
14.703851461410522:	altitude;	altitude,	-26.575990676879883
14.712419748306274:	imu;	yaw,	0.11344640702009201
14.72117280960083:	imu;	yaw,	0.11235557496547699
14.730847120285034:	imu;	yaw,	0.11126475036144257
14.735865116119385:	servo;	20
14.741345405578613:	imu;	yaw,	0.11017391085624695
14.74192500114441:	servo;	16
14.747931957244873:	servo;	-1
14.751152753829956:	imu;	yaw,	0.10908307880163193
14.764733076095581:	imu;	yaw,	0.1079922467470169
14.772810459136963:	imu;	yaw,	0.10690142214298248
14.776572465896606:	altitude;	altitude,	-26.285341262817383
14.780657529830933:	imu;	yaw,	0.10581059008836746
14.79050326347351:	imu;	yaw,	0.10362893342971802
14.802631616592407:	imu;	yaw,	0.102538101375103
14.808279275894165:	servo;	-2
14.811134815216064:	imu;	yaw,	0.10035642981529236
14.815715312957764:	servo;	-3
14.821311473846436:	altitude;	altitude,	-26.21135711669922
14.822425842285156:	servo;	-4
14.828176498413086:	servo;	-11
14.829169988632202:	imu;	yaw,	0.0970839411020279
14.836418628692627:	servo;	-16
14.840634822845459:	imu;	yaw,	0.09381144493818283
14.842867612838745:	servo;	-19
14.847124814987183:	imu;	yaw,	0.09053895622491837
14.849610805511475:	servo;	-24
14.860471963882446:	imu;	yaw,	0.08617563545703888
14.868541240692139:	imu;	yaw,	0.0818123146891594
14.985033750534058:	gps;	lat,	42.427528381347656|	long,	-71.42089080810547|	altitude,	76.19999694824219|	found,	11
14.992103338241577:	imu;	yaw,	0.04254240170121193
14.996087551116943:	imu;	yaw,	0.04145156964659691
15.01337742805481:	altitude;	altitude,	-26.443878173828125
15.04271912574768:	imu;	yaw,	0.04363323375582695
15.05091381072998:	altitude;	altitude,	-26.221925735473633
15.05462646484375:	imu;	yaw,	0.04581489413976669
15.06403923034668:	imu;	yaw,	0.047996558248996735
15.07310152053833:	imu;	yaw,	0.05017821490764618
15.083526372909546:	imu;	yaw,	0.05235987901687622
15.093555927276611:	imu;	yaw,	0.054541539400815964
15.103074789047241:	altitude;	altitude,	-26.179649353027344
15.107221364974976:	imu;	yaw,	0.056723203510046005
15.107900857925415:	servo;	-21
15.114180088043213:	imu;	yaw,	0.05890486389398575
15.116102933883667:	servo;	0
15.125365972518921:	imu;	yaw,	0.06108652800321579
15.127488851547241:	servo;	-1
15.133974313735962:	imu;	yaw,	0.06217735633254051
15.15395712852478:	imu;	yaw,	0.06326818466186523
15.15975570678711:	altitude;	altitude,	-26.132089614868164
15.173508405685425:	imu;	yaw,	0.06217735633254051
15.176393747329712:	servo;	0
15.182100057601929:	servo;	-1
15.18613600730896:	imu;	yaw,	0.06108652800321579
15.188204765319824:	servo;	0
15.19354796409607:	imu;	yaw,	0.05999569222331047
15.205851078033447:	imu;	yaw,	0.05890486389398575
15.211247444152832:	altitude;	altitude,	-26.290624618530273
15.215266704559326:	servo;	-1
15.216747283935547:	imu;	yaw,	0.05781403183937073
15.225695133209229:	imu;	yaw,	0.05563237518072128
15.233885765075684:	imu;	yaw,	0.054541539400815964
15.23576021194458:	servo;	0
15.241434335708618:	servo;	-1
15.246953248977661:	imu;	yaw,	0.05235987901687622
15.247588634490967:	servo;	0
15.260773420333862:	imu;	yaw,	0.0512690506875515
15.265210628509521:	imu;	yaw,	0.04908738657832146
15.273486137390137:	imu;	yaw,	0.047996558248996735
15.283581495285034:	imu;	yaw,	0.04581489413976669
15.294677019119263:	imu;	yaw,	0.04363323375582695
15.299592971801758:	altitude;	altitude,	-26.34347152709961
15.306134462356567:	imu;	yaw,	0.04145156964659691
15.315581798553467:	imu;	yaw,	0.039269909262657166
15.319701910018921:	servo;	-1
15.325674295425415:	imu;	yaw,	0.03708824887871742
15.327812194824219:	servo;	0
15.334311723709106:	imu;	yaw,	0.0359974168241024
15.3361656665802:	servo;	-1
15.342187643051147:	servo;	0
15.346520185470581:	imu;	yaw,	0.03381575644016266
15.348322629928589:	servo;	-1
15.354730129241943:	imu;	yaw,	0.03163409233093262
15.373037338256836:	altitude;	altitude,	-26.311763763427734
15.378453731536865:	imu;	yaw,	0.029452431946992874
15.382217645645142:	servo;	0
15.383463144302368:	imu;	yaw,	0.028361601755023003
15.385866641998291:	imu;	yaw,	0.02617993950843811
15.395385265350342:	imu;	yaw,	0.023998279124498367
15.405291557312012:	imu;	yaw,	0.021816616877913475
15.415762901306152:	altitude;	altitude,	-26.174365997314453
15.416388034820557:	servo;	-1
15.422381401062012:	imu;	yaw,	0.019634954631328583
15.423327207565308:	servo;	0
15.43154239654541:	imu;	yaw,	0.01745329238474369
15.43822455406189:	imu;	yaw,	0.015271632000803947
15.444759607315063:	imu;	yaw,	0.013089969754219055
15.45661187171936:	imu;	yaw,	0.010908308438956738
15.46575403213501:	imu;	yaw,	0.008726646192371845
15.471720695495605:	altitude;	altitude,	-26.105667114257812
15.474794387817383:	imu;	yaw,	0.006544984877109528
15.48595643043518:	imu;	yaw,	0.005454154219478369
15.494211435317993:	imu;	yaw,	0.004363323096185923
15.50584626197815:	imu;	yaw,	0.0021816615480929613
15.514780521392822:	altitude;	altitude,	-25.984121322631836
15.522115230560303:	imu;	yaw,	0.0010908307740464807
15.52703595161438:	imu;	yaw,	0.0
15.536479711532593:	imu;	yaw,	6.282094478607178
15.545345306396484:	imu;	yaw,	6.281003952026367
15.55557107925415:	imu;	yaw,	6.27882194519043
15.566364049911499:	altitude;	altitude,	-25.88371467590332
15.580180406570435:	imu;	yaw,	6.277731895446777
15.606903076171875:	altitude;	altitude,	-26.132089614868164
15.610761642456055:	imu;	yaw,	6.27664041519165
15.61611819267273:	imu;	yaw,	6.27554988861084
15.628407955169678:	servo;	-1
15.630263090133667:	imu;	yaw,	6.274458885192871
15.63971757888794:	imu;	yaw,	6.2733683586120605
15.64106273651123:	servo;	0
15.646008491516113:	imu;	yaw,	6.272277355194092
15.655831336975098:	altitude;	altitude,	-26.23777961730957
15.659990072250366:	imu;	yaw,	6.271186828613281
15.66634750366211:	imu;	yaw,	6.270095348358154
15.668768167495728:	servo;	-1
15.679418563842773:	imu;	yaw,	6.269004821777344
15.686576128005981:	imu;	yaw,	6.2668232917785645
15.695565223693848:	servo;	0
15.69758915901184:	imu;	yaw,	6.265732288360596
15.711941719055176:	altitude;	altitude,	-26.338186264038086
15.717296600341797:	imu;	yaw,	6.264641761779785
15.725950717926025:	imu;	yaw,	6.263550281524658
15.728464603424072:	servo;	-1
15.736958503723145:	servo;	0
15.745680809020996:	imu;	yaw,	6.262459754943848
15.751513004302979:	imu;	yaw,	6.261368751525879
15.76667332649231:	altitude;	altitude,	-26.354040145874023
15.771008729934692:	imu;	yaw,	6.262459754943848
15.78012990951538:	servo;	-1
15.78858995437622:	servo;	0
15.794537544250488:	servo;	-1
15.800970554351807:	servo;	0
15.81726336479187:	altitude;	altitude,	-26.364608764648438
15.820505619049072:	imu;	yaw,	6.263550281524658
15.828195095062256:	imu;	yaw,	6.264641761779785
15.847541093826294:	imu;	yaw,	6.265732288360596
15.857712745666504:	altitude;	altitude,	-26.465015411376953
15.980592489242554:	gps;	lat,	42.427528381347656|	long,	-71.42089080810547|	altitude,	76.19999694824219|	found,	11
15.986352682113647:	imu;	yaw,	6.245006561279297
15.997825860977173:	imu;	yaw,	6.246097087860107
16.00848078727722:	altitude;	altitude,	-26.649974822998047
16.01372528076172:	imu;	yaw,	6.247188091278076
16.018848180770874:	imu;	yaw,	6.241734027862549
16.027026176452637:	imu;	yaw,	6.235188961029053
16.037673711776733:	imu;	yaw,	6.231916427612305
16.05470371246338:	altitude;	altitude,	-26.396316528320312
16.06002926826477:	imu;	yaw,	6.234098434448242
16.068649530410767:	imu;	yaw,	6.238461494445801
16.078901767730713:	imu;	yaw,	6.242825031280518
16.08830165863037:	imu;	yaw,	6.245006561279297
16.09802007675171:	imu;	yaw,	6.247188091278076
16.106879234313965:	altitude;	altitude,	-26.41745376586914
16.11231517791748:	imu;	yaw,	6.249370098114014
16.119216203689575:	imu;	yaw,	6.251551628112793
16.127646684646606:	imu;	yaw,	6.2526421546936035
16.138038635253906:	imu;	yaw,	6.253733158111572
16.154382467269897:	altitude;	altitude,	-26.327617645263672
16.170591831207275:	imu;	yaw,	6.254823684692383
16.182956218719482:	altitude;	altitude,	-26.422739028930664
16.189270734786987:	imu;	yaw,	6.253733158111572
16.207224369049072:	imu;	yaw,	6.254823684692383
16.211002826690674:	imu;	yaw,	6.25591516494751
16.219683170318604:	imu;	yaw,	6.258096694946289
16.227811574935913:	imu;	yaw,	6.2591872215271
16.2377712726593:	imu;	yaw,	6.260278224945068
16.24955916404724:	imu;	yaw,	6.261368751525879
16.255812644958496:	altitude;	altitude,	-26.253633499145508
16.28156328201294:	imu;	yaw,	6.2591872215271
16.286864042282104:	altitude;	altitude,	-26.253633499145508
16.289595365524292:	imu;	yaw,	6.254823684692383
16.298530340194702:	imu;	yaw,	6.249370098114014
16.309616088867188:	imu;	yaw,	6.243915557861328
16.32351803779602:	imu;	yaw,	6.241734027862549
16.327290773391724:	altitude;	altitude,	-26.37517738342285
16.33449125289917:	imu;	yaw,	6.240643501281738
16.336780548095703:	servo;	-1
16.340028047561646:	imu;	yaw,	6.242825031280518
16.34356427192688:	servo;	-2
16.349731922149658:	imu;	yaw,	6.249370098114014
16.35047149658203:	servo;	-4
16.35647749900818:	servo;	-5
16.359469652175903:	imu;	yaw,	6.25591516494751
16.362284898757935:	servo;	-7
16.368366718292236:	servo;	-10
16.376683473587036:	servo;	-13
16.380521535873413:	imu;	yaw,	6.271186828613281
16.383131980895996:	servo;	-15
16.38902235031128:	servo;	-18
16.390246629714966:	imu;	yaw,	6.27554988861084
16.396096229553223:	servo;	-20
16.40003800392151:	imu;	yaw,	6.27664041519165
16.402026176452637:	servo;	-22
16.407992601394653:	servo;	-24
16.416846752166748:	imu;	yaw,	6.27554988861084
16.425808668136597:	imu;	yaw,	6.2733683586120605
16.429997444152832:	imu;	yaw,	6.272277355194092
16.435379028320312:	altitude;	altitude,	-26.158512115478516
16.461003303527832:	altitude;	altitude,	-26.158512115478516
16.49049401283264:	altitude;	altitude,	-26.443878173828125
16.499397039413452:	imu;	yaw,	6.271186828613281
16.509421586990356:	imu;	yaw,	6.270095348358154
16.521284103393555:	imu;	yaw,	6.267913818359375
16.530122756958008:	imu;	yaw,	6.2668232917785645
16.5368492603302:	altitude;	altitude,	-26.30119514465332
16.540276765823364:	servo;	-21
16.548206567764282:	servo;	0
16.55126118659973:	imu;	yaw,	6.267913818359375
16.56038546562195:	imu;	yaw,	6.269004821777344
16.570706844329834:	imu;	yaw,	6.270095348358154
16.57956600189209:	imu;	yaw,	6.271186828613281
16.58595871925354:	altitude;	altitude,	-26.428024291992188
16.591063499450684:	imu;	yaw,	6.272277355194092
16.60042405128479:	servo;	2
16.601447105407715:	imu;	yaw,	6.271186828613281
16.60767936706543:	servo;	6
16.61582851409912:	servo;	9
16.622318029403687:	servo;	12
16.62842345237732:	servo;	14
16.636763095855713:	imu;	yaw,	6.270095348358154
16.651434421539307:	imu;	yaw,	6.269004821777344
16.655642986297607:	servo;	16
16.656574249267578:	altitude;	altitude,	-26.264202117919922
16.65993046760559:	imu;	yaw,	6.270095348358154
16.668341875076294:	servo;	0
16.67161798477173:	imu;	yaw,	6.271186828613281
16.701834201812744:	imu;	yaw,	6.272277355194092
16.706558227539062:	altitude;	altitude,	-26.30119514465332
16.708418130874634:	motors;	100
16.71182131767273:	imu;	yaw,	6.271186828613281
16.740573406219482:	servo;	-7
16.745222330093384:	altitude;	altitude,	-26.3857479095459
16.747451543807983:	servo;	-11
16.754273414611816:	servo;	-16
16.760018587112427:	servo;	-17
16.77204394340515:	servo;	-19
16.79567837715149:	altitude;	altitude,	-26.290624618530273
16.82267713546753:	altitude;	altitude,	-26.206071853637695
16.827772855758667:	servo;	-21
16.83577609062195:	servo;	-22
16.86048150062561:	servo;	-23
16.86143922805786:	altitude;	altitude,	-26.41745376586914
16.87588596343994:	servo;	-24
16.93960976600647:	servo;	-19
16.947625637054443:	servo;	0
16.95199751853943:	motors;	0
16.975443840026855:	servo;	-1
16.98121428489685:	servo;	0
17.07813000679016:	gps;	lat,	42.427528381347656|	long,	-71.42089080810547|	altitude,	76.19999694824219|	found,	11
17.108362436294556:	altitude;	altitude,	-26.232494354248047
17.136879205703735:	altitude;	altitude,	-26.443878173828125
17.164562225341797:	altitude;	altitude,	-26.443878173828125
17.197611570358276:	altitude;	altitude,	-26.45973014831543
17.2250759601593:	altitude;	altitude,	-26.37517738342285
17.257423639297485:	altitude;	altitude,	-26.3857479095459
17.29630947113037:	altitude;	altitude,	-26.48615264892578
17.32556176185608:	altitude;	altitude,	-26.332901000976562
17.356451272964478:	altitude;	altitude,	-26.332901000976562
17.388216018676758:	altitude;	altitude,	-26.232494354248047
17.41575026512146:	altitude;	altitude,	-26.232494354248047
17.448596239089966:	altitude;	altitude,	-26.19021987915039
17.475881576538086:	altitude;	altitude,	-26.153226852416992
17.507691621780396:	servo;	4
17.508726835250854:	altitude;	altitude,	-26.163795471191406
17.516482830047607:	servo;	6
17.522206783294678:	servo;	9
17.527996301651:	servo;	13
17.540061473846436:	servo;	0
17.54805564880371:	servo;	-1
17.55608367919922:	servo;	0
17.57844877243042:	altitude;	altitude,	-26.597129821777344
17.608529329299927:	altitude;	altitude,	-26.269487380981445
17.638825178146362:	altitude;	altitude,	-26.470300674438477
17.66786789894104:	altitude;	altitude,	-26.332901000976562
17.69896364212036:	altitude;	altitude,	-26.332901000976562
17.728323459625244:	altitude;	altitude,	-26.443878173828125
17.736804008483887:	imu;	yaw,	6.270095348358154
17.763340711593628:	altitude;	altitude,	-26.243064880371094
17.790966510772705:	altitude;	altitude,	-26.290624618530273
17.820091724395752:	altitude;	altitude,	-26.34347152709961
17.862894535064697:	altitude;	altitude,	-26.3857479095459
17.98147678375244:	gps;	lat,	42.427528381347656|	long,	-71.42089080810547|	altitude,	76.19999694824219|	found,	11
18.010498046875:	altitude;	altitude,	-26.443878173828125
18.044008255004883:	altitude;	altitude,	-26.443878173828125
18.070720434188843:	altitude;	altitude,	-26.290624618530273
18.101998329162598:	altitude;	altitude,	-26.359325408935547
18.129821062088013:	altitude;	altitude,	-26.491437911987305
18.162221431732178:	altitude;	altitude,	-26.491437911987305
18.193588733673096:	altitude;	altitude,	-26.401599884033203
18.2224223613739:	altitude;	altitude,	-26.359325408935547
18.262449264526367:	altitude;	altitude,	-26.517860412597656
18.293966054916382:	altitude;	altitude,	-26.4385929107666
18.32201051712036:	altitude;	altitude,	-26.401599884033203
18.35480046272278:	altitude;	altitude,	-26.45973014831543
18.38183569908142:	altitude;	altitude,	-26.364608764648438
18.414976119995117:	altitude;	altitude,	-26.512577056884766
18.445873022079468:	altitude;	altitude,	-26.512577056884766
18.472317934036255:	altitude;	altitude,	-26.491437911987305
18.503905534744263:	altitude;	altitude,	-26.433307647705078
18.532601594924927:	altitude;	altitude,	-26.317047119140625
18.567728996276855:	altitude;	altitude,	-26.491437911987305
18.57641315460205:	servo;	-2
18.588237762451172:	servo;	-4
18.59626793861389:	servo;	-9
18.602192640304565:	servo;	-14
18.60871982574463:	servo;	-22
18.612719535827637:	altitude;	altitude,	-26.433307647705078
18.61633324623108:	servo;	-24
18.62818169593811:	motors;	100
18.63644027709961:	motors;	0
18.66143536567688:	altitude;	altitude,	-26.48086929321289
18.69273352622986:	altitude;	altitude,	-26.48086929321289
18.72357153892517:	altitude;	altitude,	-26.533714294433594
18.736751794815063:	motors;	100
18.748238563537598:	servo;	17
18.752672910690308:	motors;	-100
18.758300304412842:	servo;	24
18.774695873260498:	altitude;	altitude,	-26.533714294433594
18.80587124824524:	altitude;	altitude,	-26.491437911987305
18.833596229553223:	altitude;	altitude,	-26.491437911987305
18.866026639938354:	altitude;	altitude,	-26.4385929107666
18.867690801620483:	motors;	0
18.895676612854004:	motors;	100
18.908374071121216:	servo;	8
18.91658902168274:	servo;	3
18.922219038009644:	servo;	0
18.936360359191895:	servo;	-4
18.949228525161743:	servo;	-10
18.956069469451904:	servo;	-15
18.96771001815796:	servo;	-19
18.975666284561157:	servo;	-23
18.981556177139282:	gps;	lat,	42.427528381347656|	long,	-71.42089080810547|	altitude,	76.19999694824219|	found,	11
18.98854684829712:	servo;	-24
19.01820731163025:	altitude;	altitude,	-26.507291793823242
19.046406269073486:	altitude;	altitude,	-26.507291793823242
19.05672287940979:	motors;	0
19.06280827522278:	motors;	-100
19.092053651809692:	altitude;	altitude,	-26.52314567565918
19.10005259513855:	servo;	-23
19.107909679412842:	servo;	-14
19.116002798080444:	servo;	-3
19.12166118621826:	servo;	0
19.12835144996643:	servo;	8
19.136099815368652:	servo;	13
19.142143964767456:	servo;	16
19.147825241088867:	servo;	20
19.15587592124939:	servo;	23
19.168328523635864:	altitude;	altitude,	-26.23777961730957
19.16959500312805:	servo;	24
19.205850839614868:	altitude;	altitude,	-26.354040145874023
19.227816104888916:	servo;	-8
19.232412576675415:	motors;	0
19.238527297973633:	servo;	0
19.244080305099487:	altitude;	altitude,	-26.327617645263672
19.245229244232178:	servo;	-1
19.251354217529297:	servo;	0
19.276328802108765:	servo;	-1
19.287846088409424:	servo;	-2
19.30628252029419:	altitude;	altitude,	-26.443878173828125
19.316690921783447:	servo;	-3
19.32841396331787:	servo;	-4
19.336410522460938:	motors;	100
19.342134714126587:	servo;	-5
19.348206758499146:	servo;	-8
19.366831302642822:	altitude;	altitude,	-26.422739028930664
19.3766508102417:	servo;	-9
19.388025760650635:	servo;	-11
19.3960120677948:	servo;	-13
19.40871834754944:	servo;	-14
19.421554803848267:	altitude;	altitude,	-26.253633499145508
19.452948808670044:	altitude;	altitude,	-26.396316528320312
19.478751182556152:	altitude;	altitude,	-26.401599884033203
19.488619804382324:	servo;	-12
19.495861530303955:	servo;	-11
19.501676321029663:	servo;	-9
19.50869846343994:	servo;	-7
19.513672590255737:	motors;	0
19.53622317314148:	servo;	-4
19.540363788604736:	altitude;	altitude,	-26.354040145874023
19.567737102508545:	servo;	-3
19.573331117630005:	altitude;	altitude,	-26.264202117919922
19.5763156414032:	servo;	-2
19.618834733963013:	altitude;	altitude,	-26.4385929107666
19.649473428726196:	altitude;	altitude,	-26.285341262817383
19.67983913421631:	altitude;	altitude,	-26.285341262817383
19.708375692367554:	servo;	0
19.709914684295654:	altitude;	altitude,	-26.465015411376953
19.743959426879883:	altitude;	altitude,	-26.153226852416992
19.747941493988037:	motors;	100
19.779149770736694:	altitude;	altitude,	-26.158512115478516
19.795780897140503:	servo;	-4
19.808293342590332:	servo;	-13
19.81682562828064:	servo;	-19
19.821661233901978:	altitude;	altitude,	-26.052820205688477
19.82808017730713:	servo;	-20
19.85677695274353:	servo;	-22
19.86265778541565:	servo;	-24
19.86801838874817:	altitude;	altitude,	-26.327617645263672
19.90825319290161:	motors;	0
19.919928312301636:	motors;	-100
19.996456146240234:	gps;	lat,	42.427528381347656|	long,	-71.42089080810547|	altitude,	76.19999694824219|	found,	11
20.027920961380005:	altitude;	altitude,	-26.364608764648438
20.028405904769897:	servo;	-10
20.036754608154297:	servo;	0
20.05731463432312:	servo;	5
20.068249940872192:	servo;	8
20.073407411575317:	altitude;	altitude,	-26.21135711669922
20.07638144493103:	servo;	12
20.087859392166138:	servo;	13
20.09586524963379:	servo;	15
20.10146713256836:	servo;	16
20.108327627182007:	servo;	17
20.11649799346924:	servo;	19
20.12826704978943:	servo;	20
20.136311531066895:	servo;	21
20.141908645629883:	servo;	22
20.14879322052002:	servo;	23
20.166179656982422:	altitude;	altitude,	-26.396316528320312
20.176223754882812:	servo;	24
20.18885111808777:	motors;	0
20.199971914291382:	altitude;	altitude,	-26.227210998535156
20.20870089530945:	motors;	100
20.21660852432251:	servo;	23
20.236175298690796:	servo;	22
20.242184162139893:	altitude;	altitude,	-26.232494354248047
20.24873948097229:	servo;	21
20.25681710243225:	servo;	20
20.268160343170166:	servo;	17
20.27624273300171:	servo;	15
20.288573026657104:	servo;	13
20.294294595718384:	servo;	11
20.299992084503174:	servo;	6
20.30790138244629:	servo;	0
20.320414781570435:	altitude;	altitude,	-26.396316528320312
20.34071707725525:	servo;	-1
20.348825693130493:	servo;	-24
20.35367465019226:	altitude;	altitude,	-26.227210998535156
20.39139151573181:	altitude;	altitude,	-26.142658233642578
20.408844470977783:	motors;	0
20.416693687438965:	motors;	-100
20.43023180961609:	altitude;	altitude,	-26.61298370361328
20.463023900985718:	altitude;	altitude,	-26.354040145874023
20.491887092590332:	altitude;	altitude,	-26.354040145874023
20.524632692337036:	altitude;	altitude,	-26.285341262817383
20.54815125465393:	servo;	-21
20.55533456802368:	altitude;	altitude,	-26.184934616088867
20.556347131729126:	servo;	-16
20.568050146102905:	servo;	-9
20.576433897018433:	servo;	-4
20.58216381072998:	servo;	-1
20.589069604873657:	servo;	0
20.60791015625:	servo;	5
20.62067937850952:	servo;	7
20.626810312271118:	altitude;	altitude,	-26.396316528320312
20.62968397140503:	servo;	10
20.656866312026978:	servo;	13
20.66911482810974:	servo;	18
20.67653799057007:	altitude;	altitude,	-26.364608764648438
20.677704572677612:	servo;	20
20.6882643699646:	servo;	22
20.696661949157715:	servo;	24
20.726951837539673:	altitude;	altitude,	-26.443878173828125
20.757200479507446:	altitude;	altitude,	-26.359325408935547
20.78456425666809:	altitude;	altitude,	-26.311763763427734
20.788984775543213:	motors;	0
20.824785470962524:	altitude;	altitude,	-26.517860412597656
20.828067302703857:	motors;	100
20.860989332199097:	altitude;	altitude,	-26.295909881591797
20.89279341697693:	servo;	23
20.90412139892578:	servo;	22
20.91257095336914:	servo;	20
20.92012882232666:	servo;	19
20.92775011062622:	servo;	17
