0.15856671333312988:	gps;	lat,	42.427337646484375|	long,	-71.42072296142578|	altitude,	140.5|	found,	10
18.397029876708984:	imu;	yaw,	5.5785088539123535
18.402907371520996:	servo;	-22
18.40826916694641:	altitude;	altitude,	-24.85851287841797
18.411146640777588:	servo;	-17
18.41259765625:	imu;	yaw,	5.576327323913574
18.417585372924805:	servo;	5
18.42016625404358:	imu;	yaw,	5.574145317077637
18.423691272735596:	servo;	6
18.428948879241943:	imu;	yaw,	5.571963787078857
18.437674283981323:	imu;	yaw,	5.568691253662109
18.448009967803955:	imu;	yaw,	5.564328193664551
18.454697132110596:	servo;	7
18.458577394485474:	imu;	yaw,	5.562146186828613
18.46245050430298:	servo;	8
18.468358278274536:	altitude;	altitude,	-24.85851287841797
18.469258069992065:	servo;	9
18.475447177886963:	imu;	yaw,	5.561055660247803
18.476824283599854:	servo;	10
18.482988357543945:	servo;	12
18.488747358322144:	imu;	yaw,	5.563237190246582
18.48981761932373:	servo;	13
18.50045347213745:	imu;	yaw,	5.56650972366333
18.50676989555359:	servo;	14
18.509369611740112:	imu;	yaw,	5.567600727081299
18.51487684249878:	servo;	16
18.519081592559814:	imu;	yaw,	5.568691253662109
18.522247552871704:	servo;	17
18.528109550476074:	servo;	18
18.529773712158203:	altitude;	altitude,	-25.154447555541992
18.53440284729004:	servo;	20
18.535594701766968:	imu;	yaw,	5.56650972366333
18.545573234558105:	imu;	yaw,	5.562146186828613
18.55410861968994:	imu;	yaw,	5.559964656829834
18.56002449989319:	imu;	yaw,	5.561055660247803
18.566450834274292:	servo;	21
18.568461656570435:	imu;	yaw,	5.563237190246582
18.57471990585327:	servo;	24
18.58054542541504:	imu;	yaw,	5.564328193664551
18.593000888824463:	imu;	yaw,	5.56650972366333
18.595297813415527:	servo;	20
18.59968113899231:	imu;	yaw,	5.568691253662109
18.602241277694702:	servo;	16
18.60804510116577:	altitude;	altitude,	-24.985342025756836
18.61146593093872:	servo;	11
18.61434030532837:	imu;	yaw,	5.569782257080078
18.618147373199463:	servo;	0
18.621739864349365:	imu;	yaw,	5.570872783660889
18.62276339530945:	motors;	0
18.62877058982849:	servo;	-1
18.633424043655396:	servo;	-2
18.657060623168945:	altitude;	altitude,	-25.059326171875
18.661121129989624:	imu;	yaw,	5.569782257080078
18.675036191940308:	servo;	-1
18.722253561019897:	servo;	-2
18.728110313415527:	servo;	-1
18.733868837356567:	servo;	-2
18.772440671920776:	gps;	lat,	42.42729949951172|	long,	-71.42076873779297|	altitude,	139.3000030517578|	found,	10
18.779417037963867:	imu;	yaw,	5.562146186828613
18.786176919937134:	imu;	yaw,	5.558873653411865
18.791308164596558:	imu;	yaw,	5.555601119995117
18.813351154327393:	altitude;	altitude,	-24.869081497192383
18.820372104644775:	imu;	yaw,	5.557783126831055
18.83040761947632:	imu;	yaw,	5.558873653411865
18.840553998947144:	imu;	yaw,	5.561055660247803
18.850960731506348:	imu;	yaw,	5.564328193664551
18.854242086410522:	servo;	-1
18.859148502349854:	motors;	-100
18.860962629318237:	altitude;	altitude,	-24.900789260864258
18.865472316741943:	imu;	yaw,	5.56650972366333
18.872242212295532:	imu;	yaw,	5.567600727081299
18.894397735595703:	servo;	-4
18.901726007461548:	imu;	yaw,	5.56650972366333
18.902713298797607:	servo;	-5
18.907601594924927:	altitude;	altitude,	-24.916643142700195
18.91142439842224:	imu;	yaw,	5.565418720245361
18.91470766067505:	servo;	-4
18.92091989517212:	imu;	yaw,	5.564328193664551
18.923126935958862:	servo;	-3
18.934102296829224:	servo;	-2
18.9424946308136:	servo;	0
18.961601972579956:	altitude;	altitude,	-24.874366760253906
18.964505672454834:	imu;	yaw,	5.565418720245361
18.99220371246338:	altitude;	altitude,	-24.890220642089844
19.00624704360962:	motors;	100
19.01481032371521:	servo;	-1
19.019660234451294:	motors;	0
19.021389961242676:	altitude;	altitude,	-24.800382614135742
19.056429147720337:	altitude;	altitude,	-24.784528732299805
19.071134328842163:	encoder;	counts,	4
19.081149101257324:	imu;	yaw,	5.564328193664551
19.091142177581787:	imu;	yaw,	5.558873653411865
19.096380949020386:	altitude;	altitude,	-24.821521759033203
19.102070093154907:	imu;	yaw,	5.559964656829834
19.111976623535156:	imu;	yaw,	5.564328193664551
19.12216353416443:	imu;	yaw,	5.565418720245361
19.135453939437866:	altitude;	altitude,	-24.758106231689453
19.14221453666687:	servo;	0
19.146941423416138:	motors;	-100
19.15285325050354:	imu;	yaw,	5.564328193664551
19.16947293281555:	altitude;	altitude,	-24.763391494750977
19.201781749725342:	altitude;	altitude,	-24.610139846801758
19.202914476394653:	servo;	-1
19.222697019577026:	imu;	yaw,	5.56650972366333
19.234055280685425:	altitude;	altitude,	-24.84265899658203
19.235140323638916:	servo;	0
19.23930525779724:	imu;	yaw,	5.568691253662109
19.254096269607544:	imu;	yaw,	5.567600727081299
19.26346755027771:	imu;	yaw,	5.569782257080078
19.274107694625854:	altitude;	altitude,	-24.88493537902832
19.28319263458252:	imu;	yaw,	5.567600727081299
19.29184913635254:	imu;	yaw,	5.564328193664551
19.30209517478943:	imu;	yaw,	5.565418720245361
19.31203818321228:	imu;	yaw,	5.56650972366333
19.32157325744629:	altitude;	altitude,	-24.784528732299805
19.325127840042114:	imu;	yaw,	5.567600727081299
19.327325582504272:	motors;	0
19.335424423217773:	imu;	yaw,	5.570872783660889
19.34817123413086:	imu;	yaw,	5.571963787078857
19.36255645751953:	motors;	100
19.36482572555542:	altitude;	altitude,	-24.890220642089844
19.391836166381836:	imu;	yaw,	5.570872783660889
19.40209412574768:	altitude;	altitude,	-24.847944259643555
19.40691351890564:	imu;	yaw,	5.569782257080078
19.41239023208618:	imu;	yaw,	5.568691253662109
19.434974670410156:	imu;	yaw,	5.56650972366333
19.44177770614624:	altitude;	altitude,	-24.81623649597168
19.445497274398804:	imu;	yaw,	5.564328193664551
19.453279972076416:	imu;	yaw,	5.563237190246582
19.454238653182983:	servo;	-1
19.46230459213257:	servo;	-2
19.46382212638855:	encoder;	counts,	5
19.468418836593628:	imu;	yaw,	5.562146186828613
19.469420671463013:	servo;	-4
19.476224660873413:	imu;	yaw,	5.563237190246582
19.477168083190918:	servo;	-8
19.483417510986328:	servo;	-9
19.48468780517578:	imu;	yaw,	5.564328193664551
19.494881868362427:	imu;	yaw,	5.565418720245361
19.509544134140015:	altitude;	altitude,	-24.863798141479492
19.514095783233643:	imu;	yaw,	5.564328193664551
19.534637689590454:	servo;	-8
19.53844380378723:	altitude;	altitude,	-24.742252349853516
19.54270362854004:	servo;	-7
19.55466628074646:	imu;	yaw,	5.563237190246582
19.5646653175354:	imu;	yaw,	5.562146186828613
19.574413776397705:	servo;	-4
19.576232194900513:	altitude;	altitude,	-24.805667877197266
19.58283519744873:	servo;	0
19.587963104248047:	motors;	0
19.604987382888794:	imu;	yaw,	5.561055660247803
19.61711096763611:	imu;	yaw,	5.559964656829834
19.62050747871399:	altitude;	altitude,	-24.77396011352539
19.6455237865448:	imu;	yaw,	5.561055660247803
19.65396285057068:	imu;	yaw,	5.562146186828613
19.66080951690674:	altitude;	altitude,	-24.736968994140625
19.664121627807617:	imu;	yaw,	5.564328193664551
19.68326687812805:	motors;	-100
19.85136890411377:	gps;	lat,	42.42729949951172|	long,	-71.4207763671875|	altitude,	139.10000610351562|	found,	10
19.85740900039673:	imu;	yaw,	5.5785088539123535
19.86461305618286:	imu;	yaw,	5.577417850494385
19.882637977600098:	altitude;	altitude,	-24.77396011352539
19.913876056671143:	altitude;	altitude,	-24.94835090637207
19.925395965576172:	imu;	yaw,	5.5752363204956055
19.93579864501953:	imu;	yaw,	5.574145317077637
19.948914766311646:	altitude;	altitude,	-24.70526123046875
19.9724440574646:	encoder;	counts,	4
19.97903275489807:	altitude;	altitude,	-24.647130966186523
20.009931564331055:	altitude;	altitude,	-24.847944259643555
20.01462435722351:	servo;	-1
20.016501426696777:	imu;	yaw,	5.573054790496826
20.0196053981781:	motors;	0
20.047971725463867:	altitude;	altitude,	-24.916643142700195
20.05500316619873:	servo;	0
20.076510906219482:	altitude;	altitude,	-24.900789260864258
20.079941034317017:	imu;	yaw,	5.571963787078857
20.1092586517334:	altitude;	altitude,	-24.84265899658203
20.117281675338745:	imu;	yaw,	5.570872783660889
20.12806510925293:	imu;	yaw,	5.571963787078857
20.13753080368042:	imu;	yaw,	5.573054790496826
20.148214101791382:	imu;	yaw,	5.571963787078857
20.16111993789673:	altitude;	altitude,	-24.90607452392578
20.168034315109253:	imu;	yaw,	5.569782257080078
20.178319454193115:	imu;	yaw,	5.568691253662109
20.197664976119995:	altitude;	altitude,	-24.826805114746094
20.20640540122986:	imu;	yaw,	5.567600727081299
20.226877689361572:	altitude;	altitude,	-24.77396011352539
20.233198642730713:	imu;	yaw,	5.568691253662109
20.237574100494385:	imu;	yaw,	5.569782257080078
20.264590740203857:	altitude;	altitude,	-25.17030143737793
20.274689435958862:	motors;	100
20.291290283203125:	altitude;	altitude,	-24.84265899658203
20.317134857177734:	altitude;	altitude,	-24.810951232910156
20.321056365966797:	imu;	yaw,	5.570872783660889
20.337132453918457:	imu;	yaw,	5.569782257080078
20.349047899246216:	imu;	yaw,	5.568691253662109
20.359026193618774:	imu;	yaw,	5.56650972366333
20.365756273269653:	altitude;	altitude,	-25.006481170654297
20.370957136154175:	imu;	yaw,	5.567600727081299
20.37836527824402:	imu;	yaw,	5.568691253662109
20.389070987701416:	encoder;	counts,	5
20.399199962615967:	imu;	yaw,	5.567600727081299
20.41517448425293:	altitude;	altitude,	-24.869081497192383
20.44059705734253:	altitude;	altitude,	-25.03818702697754
20.467809915542603:	altitude;	altitude,	-24.890220642089844
20.471698760986328:	imu;	yaw,	5.56650972366333
20.504046201705933:	altitude;	altitude,	-25.043472290039062
20.52621340751648:	altitude;	altitude,	-24.92721176147461
20.561070919036865:	altitude;	altitude,	-25.154447555541992
20.576152324676514:	encoder;	counts,	6
20.589520931243896:	altitude;	altitude,	-25.154447555541992
20.682531356811523:	servo;	-1
20.68851065635681:	servo;	0
20.69440507888794:	servo;	-1
20.72680640220642:	gps;	lat,	42.42729949951172|	long,	-71.4207763671875|	altitude,	139.10000610351562|	found,	10
20.72971749305725:	encoder;	counts,	7
20.735175132751465:	motors;	0
20.737658262252808:	altitude;	altitude,	-24.85851287841797
20.74162983894348:	imu;	yaw,	5.568691253662109
20.750434398651123:	imu;	yaw,	5.567600727081299
20.770766496658325:	imu;	yaw,	5.56650972366333
20.778725624084473:	altitude;	altitude,	-24.974773406982422
20.8021399974823:	imu;	yaw,	5.567600727081299
20.81087589263916:	imu;	yaw,	5.568691253662109
20.81905436515808:	altitude;	altitude,	-24.66298484802246
20.822736263275146:	imu;	yaw,	5.569782257080078
20.82391619682312:	servo;	0
20.82890248298645:	motors;	-100
20.832784414291382:	imu;	yaw,	5.570872783660889
20.84563946723938:	encoder;	counts,	6
20.850170850753784:	imu;	yaw,	5.571963787078857
20.860691785812378:	imu;	yaw,	5.573054790496826
20.86919641494751:	altitude;	altitude,	-24.874366760253906
20.885756015777588:	gps;	lat,	42.42729949951172|	long,	-71.4207763671875|	altitude,	139.10000610351562|	found,	10
20.89192533493042:	imu;	yaw,	5.574145317077637
20.897533893585205:	imu;	yaw,	5.573054790496826
20.898428201675415:	servo;	-1
20.9014413356781:	imu;	yaw,	5.571963787078857
20.922295093536377:	altitude;	altitude,	-24.758106231689453
20.93160367012024:	imu;	yaw,	5.569782257080078
20.94191813468933:	imu;	yaw,	5.568691253662109
20.960177421569824:	imu;	yaw,	5.567600727081299
20.965380668640137:	altitude;	altitude,	-24.916643142700195
20.971779346466064:	imu;	yaw,	5.56650972366333
20.981801509857178:	imu;	yaw,	5.567600727081299
21.008437633514404:	altitude;	altitude,	-24.964202880859375
21.013436317443848:	imu;	yaw,	5.568691253662109
21.022051334381104:	imu;	yaw,	5.569782257080078
21.04367232322693:	imu;	yaw,	5.570872783660889
21.053755044937134:	altitude;	altitude,	-24.832090377807617
21.06223750114441:	imu;	yaw,	5.571963787078857
21.090660572052002:	altitude;	altitude,	-24.95363426208496
21.119627952575684:	altitude;	altitude,	-24.95363426208496
21.12273335456848:	imu;	yaw,	5.573054790496826
21.149195909500122:	encoder;	counts,	5
21.156833171844482:	altitude;	altitude,	-25.027618408203125
21.161991357803345:	imu;	yaw,	5.574145317077637
21.182287454605103:	imu;	yaw,	5.5752363204956055
21.196423530578613:	altitude;	altitude,	-24.99591064453125
21.222631454467773:	altitude;	altitude,	-24.99591064453125
21.22690725326538:	imu;	yaw,	5.576327323913574
21.243149757385254:	imu;	yaw,	5.577417850494385
21.25450849533081:	servo;	0
21.25938105583191:	altitude;	altitude,	-24.974773406982422
21.274091720581055:	imu;	yaw,	5.5785088539123535
21.293198823928833:	imu;	yaw,	5.579599857330322
21.298860549926758:	encoder;	counts,	4
21.30406951904297:	altitude;	altitude,	-25.048755645751953
21.322828769683838:	imu;	yaw,	5.580690383911133
21.333746910095215:	altitude;	altitude,	-25.048755645751953
21.3393235206604:	imu;	yaw,	5.581781387329102
21.353310346603394:	imu;	yaw,	5.58287239074707
21.370922088623047:	altitude;	altitude,	-25.096317291259766
21.375428199768066:	imu;	yaw,	5.583962917327881
21.404666662216187:	altitude;	altitude,	-24.980056762695312
21.41165804862976:	imu;	yaw,	5.58505392074585
21.416802167892456:	encoder;	counts,	3
21.43808364868164:	altitude;	altitude,	-25.043472290039062
21.44429588317871:	imu;	yaw,	5.58614444732666
21.455466747283936:	motors;	0
21.46652388572693:	servo;	-1
21.47250533103943:	altitude;	altitude,	-24.900789260864258
21.482946395874023:	imu;	yaw,	5.587235450744629
21.50497794151306:	imu;	yaw,	5.588326454162598
21.514875888824463:	altitude;	altitude,	-25.117456436157227
21.537396669387817:	altitude;	altitude,	-25.117456436157227
21.544697999954224:	encoder;	counts,	2
21.55392026901245:	imu;	yaw,	5.587235450744629
21.577292919158936:	altitude;	altitude,	-25.0223331451416
21.58555006980896:	imu;	yaw,	5.588326454162598
21.59409737586975:	imu;	yaw,	5.587235450744629
21.621687412261963:	altitude;	altitude,	-24.758106231689453
21.625622987747192:	imu;	yaw,	5.588326454162598
21.656103372573853:	altitude;	altitude,	-25.0223331451416
21.77394390106201:	gps;	lat,	42.42729568481445|	long,	-71.4207763671875|	altitude,	139.10000610351562|	found,	10
21.77682590484619:	encoder;	counts,	1
21.78222918510437:	imu;	yaw,	5.593780517578125
21.807058334350586:	imu;	yaw,	5.594871520996094
21.817925453186035:	altitude;	altitude,	-24.937780380249023
21.83541750907898:	imu;	yaw,	5.595962047576904
21.841718196868896:	altitude;	altitude,	-24.715829849243164
21.872822761535645:	altitude;	altitude,	-24.589000701904297
21.885581254959106:	imu;	yaw,	5.597053050994873
21.9095721244812:	altitude;	altitude,	-24.869081497192383
21.93726396560669:	altitude;	altitude,	-24.826805114746094
21.969984531402588:	altitude;	altitude,	-24.826805114746094
22.000880241394043:	altitude;	altitude,	-24.800382614135742
22.028743743896484:	altitude;	altitude,	-24.715829849243164
22.06224775314331:	altitude;	altitude,	-24.7316837310791
22.08762216567993:	altitude;	altitude,	-24.890220642089844
22.119951248168945:	altitude;	altitude,	-24.916643142700195
22.150492429733276:	altitude;	altitude,	-24.784528732299805
22.17777991294861:	altitude;	altitude,	-24.784528732299805
22.21074891090393:	altitude;	altitude,	-24.800382614135742
22.239284992218018:	altitude;	altitude,	-24.92721176147461
22.271307468414307:	altitude;	altitude,	-24.88493537902832
22.300740242004395:	altitude;	altitude,	-24.673553466796875
22.328672647476196:	altitude;	altitude,	-24.715829849243164
22.359980821609497:	altitude;	altitude,	-24.647130966186523
22.392821073532104:	altitude;	altitude,	-24.647130966186523
22.42115330696106:	altitude;	altitude,	-24.821521759033203
22.452537775039673:	altitude;	altitude,	-24.869081497192383
22.48077130317688:	altitude;	altitude,	-25.043472290039062
22.511895895004272:	altitude;	altitude,	-24.821521759033203
22.540833234786987:	altitude;	altitude,	-24.890220642089844
22.57200050354004:	altitude;	altitude,	-24.768674850463867
22.602062940597534:	altitude;	altitude,	-24.768674850463867
22.628716945648193:	altitude;	altitude,	-24.911357879638672
22.65862226486206:	altitude;	altitude,	-24.869081497192383
22.771629810333252:	gps;	lat,	42.42729568481445|	long,	-71.4207763671875|	altitude,	139.10000610351562|	found,	10
22.804561376571655:	altitude;	altitude,	-24.726398468017578
22.83338165283203:	altitude;	altitude,	-25.001195907592773
22.864670515060425:	altitude;	altitude,	-24.77396011352539
22.89175772666931:	altitude;	altitude,	-24.79509735107422
22.924856185913086:	altitude;	altitude,	-24.79509735107422
22.95459794998169:	altitude;	altitude,	-24.958919525146484
22.983351230621338:	altitude;	altitude,	-24.900789260864258
23.013869047164917:	altitude;	altitude,	-24.715829849243164
23.042691946029663:	altitude;	altitude,	-24.874366760253906
23.07376503944397:	altitude;	altitude,	-25.006481170654297
