0.1445598602294922:	gps;	lat,	0.0|	long,	-0.0|	altitude,	0.0|	found,	0
14.852531433105469:	imu;	yaw,	5.813036918640137
14.860988855361938:	imu;	yaw,	5.808673858642578
14.866270780563354:	servo;	-1
14.868775367736816:	altitude;	altitude,	-24.652416229248047
14.874350786209106:	imu;	yaw,	5.805401802062988
14.87518310546875:	servo;	0
14.881867170333862:	imu;	yaw,	5.8010382652282715
14.888191223144531:	encoder;	counts,	2
14.893309593200684:	imu;	yaw,	5.797765254974365
14.904202461242676:	imu;	yaw,	5.793402671813965
14.912933588027954:	imu;	yaw,	5.790130138397217
14.920063018798828:	imu;	yaw,	5.7857666015625
14.929086685180664:	altitude;	altitude,	-24.372333526611328
14.934739589691162:	imu;	yaw,	5.78249454498291
14.942338705062866:	imu;	yaw,	5.779221534729004
14.95211672782898:	imu;	yaw,	5.775949478149414
14.954192161560059:	servo;	-1
14.963006734848022:	imu;	yaw,	5.772676467895508
14.966061353683472:	servo;	0
14.972132921218872:	imu;	yaw,	5.7704949378967285
14.982516288757324:	altitude;	altitude,	-24.52558708190918
14.989246368408203:	imu;	yaw,	5.768313407897949
14.9927978515625:	imu;	yaw,	5.766131401062012
15.002292156219482:	imu;	yaw,	5.765040874481201
15.01416301727295:	imu;	yaw,	5.763949871063232
15.021983623504639:	encoder;	counts,	1
15.028175830841064:	imu;	yaw,	5.762859344482422
15.03354263305664:	imu;	yaw,	5.761768341064453
15.043067693710327:	altitude;	altitude,	-24.742252349853516
15.06241512298584:	altitude;	altitude,	-24.742252349853516
15.070205926895142:	imu;	yaw,	5.762859344482422
15.073551177978516:	imu;	yaw,	5.761768341064453
15.07461929321289:	servo;	-1
15.084205627441406:	imu;	yaw,	5.760677814483643
15.086317539215088:	servo;	0
15.094033479690552:	imu;	yaw,	5.759586811065674
15.09501576423645:	servo;	-1
15.105338096618652:	imu;	yaw,	5.758496284484863
15.114336967468262:	imu;	yaw,	5.756314277648926
15.115809679031372:	servo;	0
15.122324466705322:	imu;	yaw,	5.755223274230957
15.128822326660156:	encoder;	counts,	0
15.13497257232666:	altitude;	altitude,	-24.446317672729492
15.141340494155884:	imu;	yaw,	5.753041744232178
15.14492154121399:	imu;	yaw,	5.751951217651367
15.153985977172852:	imu;	yaw,	5.74976921081543
15.164157629013062:	imu;	yaw,	5.748678207397461
15.173110961914062:	imu;	yaw,	5.74758768081665
15.183050870895386:	imu;	yaw,	5.746496677398682
15.188905715942383:	altitude;	altitude,	-24.589000701904297
15.19347333908081:	imu;	yaw,	5.745406150817871
15.202732563018799:	imu;	yaw,	5.744315147399902
15.213303804397583:	imu;	yaw,	5.742133140563965
15.22318410873413:	imu;	yaw,	5.741042613983154
15.226131200790405:	servo;	-1
15.229599237442017:	altitude;	altitude,	-24.589000701904297
15.233339548110962:	imu;	yaw,	5.7399516105651855
15.234204053878784:	servo;	0
15.238256692886353:	encoder;	counts,	-1
15.247065544128418:	imu;	yaw,	5.738861083984375
15.25423812866211:	imu;	yaw,	5.737770080566406
15.263054847717285:	imu;	yaw,	5.736679553985596
15.273807048797607:	imu;	yaw,	5.735588073730469
15.283837795257568:	altitude;	altitude,	-24.699975967407227
15.286855697631836:	servo;	-1
15.288992404937744:	imu;	yaw,	5.734497547149658
15.304846286773682:	imu;	yaw,	5.7334065437316895
15.313432693481445:	imu;	yaw,	5.732316017150879
15.314817667007446:	servo;	0
15.326356410980225:	altitude;	altitude,	-24.557292938232422
15.33227014541626:	imu;	yaw,	5.73122501373291
15.342049360275269:	encoder;	counts,	-2
15.346437215805054:	imu;	yaw,	5.729043006896973
15.354621171951294:	motors;	100
15.363481521606445:	servo;	-1
15.365258932113647:	imu;	yaw,	5.72795295715332
15.40717101097107:	servo;	0
15.436872720718384:	gps;	lat,	0.0|	long,	-0.0|	altitude,	0.0|	found,	4
15.44372820854187:	imu;	yaw,	5.712681293487549
15.450074911117554:	altitude;	altitude,	-24.589000701904297
15.454052209854126:	imu;	yaw,	5.711589813232422
15.464331150054932:	imu;	yaw,	5.712681293487549
15.485624313354492:	altitude;	altitude,	-24.70526123046875
15.486249208450317:	servo;	2
15.494460821151733:	imu;	yaw,	5.711589813232422
15.505096197128296:	imu;	yaw,	5.712681293487549
15.507015228271484:	servo;	-3
15.51199984550476:	motors;	-100
15.517350196838379:	imu;	yaw,	5.713771343231201
15.520058631896973:	servo;	0
15.527004718780518:	imu;	yaw,	5.712681293487549
15.527770519256592:	motors;	100
15.533853530883789:	motors;	0
15.535521507263184:	imu;	yaw,	5.710499286651611
15.54625153541565:	altitude;	altitude,	-24.63656234741211
15.555034160614014:	imu;	yaw,	5.711589813232422
15.5651535987854:	imu;	yaw,	5.710499286651611
15.57431960105896:	imu;	yaw,	5.711589813232422
15.584480047225952:	imu;	yaw,	5.712681293487549
15.591048002243042:	altitude;	altitude,	-24.79509735107422
15.595139503479004:	imu;	yaw,	5.714862823486328
15.6064772605896:	imu;	yaw,	5.719225883483887
15.6159987449646:	imu;	yaw,	5.721407890319824
15.627353191375732:	altitude;	altitude,	-24.752822875976562
15.645634174346924:	imu;	yaw,	5.720316410064697
15.655829668045044:	imu;	yaw,	5.719225883483887
15.663211345672607:	altitude;	altitude,	-24.699975967407227
15.665843486785889:	imu;	yaw,	5.717044353485107
15.67497968673706:	imu;	yaw,	5.712681293487549
15.685058355331421:	imu;	yaw,	5.713771343231201
15.696835994720459:	imu;	yaw,	5.717044353485107
15.706604719161987:	imu;	yaw,	5.718134880065918
15.713310241699219:	altitude;	altitude,	-24.742252349853516
15.718266487121582:	imu;	yaw,	5.717044353485107
15.751984119415283:	altitude;	altitude,	-24.557292938232422
15.7562894821167:	imu;	yaw,	5.715953350067139
15.776185035705566:	imu;	yaw,	5.717044353485107
15.788044929504395:	altitude;	altitude,	-24.779245376586914
15.797441482543945:	imu;	yaw,	5.718134880065918
15.81667971611023:	altitude;	altitude,	-24.673553466796875
15.85102391242981:	altitude;	altitude,	-24.721115112304688
15.870994091033936:	altitude;	altitude,	-24.721115112304688
15.902026414871216:	altitude;	altitude,	-24.90607452392578
15.929363489151001:	altitude;	altitude,	-24.610139846801758
15.958186388015747:	altitude;	altitude,	-24.610139846801758
15.989921808242798:	altitude;	altitude,	-24.736968994140625
16.0173180103302:	altitude;	altitude,	-24.736968994140625
16.046534061431885:	servo;	-1
16.051697492599487:	altitude;	altitude,	-24.721115112304688
16.074671983718872:	servo;	-2
16.0821852684021:	servo;	-1
16.086927890777588:	motors;	100
16.088926553726196:	altitude;	altitude,	-24.57314682006836
16.120583534240723:	altitude;	altitude,	-24.631277084350586
16.12236452102661:	servo;	-2
16.153170824050903:	altitude;	altitude,	-24.48331069946289
16.182137727737427:	altitude;	altitude,	-24.472740173339844
16.209354162216187:	altitude;	altitude,	-24.41461181640625
16.241004467010498:	altitude;	altitude,	-24.59428596496582
16.268319606781006:	altitude;	altitude,	-24.721115112304688
16.302759408950806:	altitude;	altitude,	-24.59428596496582
16.330926418304443:	altitude;	altitude,	-24.59428596496582
16.33517575263977:	motors;	0
16.342621088027954:	servo;	-1
16.349037408828735:	servo;	-2
16.354860544204712:	servo;	-1
16.370264530181885:	altitude;	altitude,	-24.63656234741211
16.3749577999115:	servo;	-2
16.382225036621094:	servo;	-1
16.38837194442749:	servo;	-2
16.40658473968506:	altitude;	altitude,	-24.699975967407227
16.439366579055786:	altitude;	altitude,	-24.74753761291504
16.467866897583008:	altitude;	altitude,	-24.88493537902832
16.49807620048523:	altitude;	altitude,	-24.652416229248047
16.52328658103943:	altitude;	altitude,	-24.79509735107422
16.553711652755737:	altitude;	altitude,	-24.589000701904297
16.554392337799072:	servo;	-1
16.559380531311035:	motors;	100
16.56520104408264:	servo;	-2
16.571367979049683:	servo;	-3
16.59356117248535:	altitude;	altitude,	-24.536155700683594
16.59461736679077:	servo;	-5
16.602335214614868:	servo;	-7
16.608534812927246:	servo;	-12
16.614620447158813:	servo;	-14
16.630962371826172:	imu;	yaw,	5.717044353485107
16.641068696975708:	altitude;	altitude,	-24.509733200073242
16.646295309066772:	imu;	yaw,	5.710499286651611
16.65015935897827:	imu;	yaw,	5.709408283233643
16.661211252212524:	imu;	yaw,	5.712681293487549
16.670526266098022:	encoder;	counts,	-1
16.67555332183838:	imu;	yaw,	5.711589813232422
16.682960271835327:	imu;	yaw,	5.710499286651611
16.69210696220398:	imu;	yaw,	5.709408283233643
16.697659492492676:	altitude;	altitude,	-24.57314682006836
16.703280687332153:	imu;	yaw,	5.708317756652832
16.710821866989136:	imu;	yaw,	5.706136226654053
16.722615718841553:	servo;	-13
16.730829000473022:	servo;	-9
16.733108043670654:	altitude;	altitude,	-24.715829849243164
16.739441394805908:	imu;	yaw,	5.705044746398926
16.752180576324463:	imu;	yaw,	5.703954219818115
16.766517400741577:	servo;	-7
16.768596649169922:	altitude;	altitude,	-24.604854583740234
16.77499294281006:	servo;	-1
16.7802414894104:	motors;	-100
16.78731393814087:	servo;	0
16.792238473892212:	motors;	0
16.86930537223816:	gps;	lat,	0.0|	long,	-0.0|	altitude,	0.0|	found,	4
16.87762951850891:	imu;	yaw,	5.722498416900635
16.881178379058838:	encoder;	counts,	-2
16.88770604133606:	imu;	yaw,	5.725770950317383
16.891321182250977:	imu;	yaw,	5.726861476898193
16.90171217918396:	imu;	yaw,	5.724679946899414
16.911410570144653:	altitude;	altitude,	-24.900789260864258
16.914483308792114:	imu;	yaw,	5.721407890319824
16.922415256500244:	imu;	yaw,	5.718134880065918
16.9424045085907:	imu;	yaw,	5.721407890319824
16.95253038406372:	imu;	yaw,	5.725770950317383
16.9578537940979:	altitude;	altitude,	-24.83737564086914
16.97407627105713:	imu;	yaw,	5.722498416900635
16.98199772834778:	imu;	yaw,	5.721407890319824
16.995500564575195:	altitude;	altitude,	-24.59428596496582
17.01316475868225:	imu;	yaw,	5.720316410064697
17.022201776504517:	altitude;	altitude,	-24.83737564086914
17.027005910873413:	imu;	yaw,	5.719225883483887
17.033512353897095:	imu;	yaw,	5.717044353485107
17.042726516723633:	imu;	yaw,	5.715953350067139
17.06331753730774:	altitude;	altitude,	-24.673553466796875
17.091641426086426:	altitude;	altitude,	-24.625991821289062
17.095021963119507:	imu;	yaw,	5.717044353485107
17.11537504196167:	servo;	-1
17.118110179901123:	altitude;	altitude,	-24.90607452392578
17.125056505203247:	servo;	-2
17.13321328163147:	motors;	100
17.141093730926514:	servo;	-3
17.150848627090454:	servo;	-6
17.158499002456665:	servo;	-7
17.16060757637024:	altitude;	altitude,	-24.66298484802246
17.16483497619629:	servo;	-8
17.17116141319275:	servo;	-9
17.17428970336914:	imu;	yaw,	5.715953350067139
17.19111967086792:	servo;	-10
17.209667205810547:	altitude;	altitude,	-24.66298484802246
17.213794708251953:	imu;	yaw,	5.714862823486328
17.234423398971558:	imu;	yaw,	5.711589813232422
17.243866682052612:	imu;	yaw,	5.710499286651611
17.251243352890015:	altitude;	altitude,	-24.631277084350586
17.25657892227173:	imu;	yaw,	5.709408283233643
17.264091730117798:	imu;	yaw,	5.708317756652832
17.275830268859863:	imu;	yaw,	5.707226753234863
17.276691913604736:	servo;	-9
17.285974740982056:	encoder;	counts,	-1
17.29337501525879:	imu;	yaw,	5.706136226654053
17.304704904556274:	altitude;	altitude,	-24.768674850463867
17.32556653022766:	altitude;	altitude,	-24.673553466796875
17.33423113822937:	imu;	yaw,	5.707226753234863
17.335165977478027:	servo;	-1
17.340445518493652:	motors;	0
17.345457077026367:	imu;	yaw,	5.708317756652832
17.354406118392944:	imu;	yaw,	5.709408283233643
17.364904642105103:	imu;	yaw,	5.710499286651611
17.37390112876892:	altitude;	altitude,	-24.768674850463867
17.378481149673462:	imu;	yaw,	5.712681293487549
17.385584592819214:	imu;	yaw,	5.713771343231201
17.39376997947693:	imu;	yaw,	5.715953350067139
17.40397357940674:	imu;	yaw,	5.718134880065918
17.416401863098145:	imu;	yaw,	5.721407890319824
17.422235012054443:	altitude;	altitude,	-24.56786346435547
17.42708134651184:	imu;	yaw,	5.7235894203186035
17.43478226661682:	imu;	yaw,	5.725770950317383
17.445507049560547:	imu;	yaw,	5.729043006896973
17.455190420150757:	imu;	yaw,	5.7334065437316895
17.46572709083557:	imu;	yaw,	5.736679553985596
17.47160005569458:	altitude;	altitude,	-24.758106231689453
17.478081941604614:	imu;	yaw,	5.738861083984375
17.48483109474182:	imu;	yaw,	5.7399516105651855
17.494293451309204:	imu;	yaw,	5.741042613983154
17.515196084976196:	altitude;	altitude,	-24.562578201293945
17.539331197738647:	altitude;	altitude,	-24.647130966186523
17.5678551197052:	altitude;	altitude,	-24.647130966186523
17.59488010406494:	imu;	yaw,	5.7399516105651855
17.600144624710083:	altitude;	altitude,	-24.869081497192383
17.62200355529785:	altitude;	altitude,	-24.742252349853516
17.654725551605225:	servo;	-2
17.656125783920288:	altitude;	altitude,	-24.694692611694336
17.659358978271484:	motors;	100
17.682491064071655:	servo;	-3
17.685338020324707:	altitude;	altitude,	-24.641845703125
17.688446283340454:	servo;	-2
17.70628595352173:	imu;	yaw,	5.741042613983154
17.715288639068604:	servo;	-3
17.72281002998352:	encoder;	counts,	0
17.728893518447876:	altitude;	altitude,	-24.57314682006836
17.735372066497803:	imu;	yaw,	5.738861083984375
17.741807222366333:	imu;	yaw,	5.737770080566406
17.747462034225464:	imu;	yaw,	5.734497547149658
17.755720138549805:	imu;	yaw,	5.729043006896973
17.76723313331604:	imu;	yaw,	5.725770950317383
17.7755126953125:	altitude;	altitude,	-24.425180435180664
17.78174114227295:	imu;	yaw,	5.7235894203186035
17.786558389663696:	servo;	-4
17.806212425231934:	imu;	yaw,	5.724679946899414
17.816091775894165:	altitude;	altitude,	-24.620708465576172
17.82737684249878:	imu;	yaw,	5.725770950317383
17.849498987197876:	altitude;	altitude,	-24.826805114746094
17.856627941131592:	imu;	yaw,	5.724679946899414
17.867749214172363:	imu;	yaw,	5.725770950317383
17.881346225738525:	altitude;	altitude,	-24.726398468017578
17.89333748817444:	imu;	yaw,	5.726861476898193
17.908323764801025:	imu;	yaw,	5.72795295715332
17.914878368377686:	servo;	-5
17.917726755142212:	imu;	yaw,	5.729043006896973
17.92761731147766:	altitude;	altitude,	-24.63656234741211
17.928325414657593:	servo;	-4
17.934577703475952:	servo;	-5
17.93933653831482:	encoder;	counts,	1
17.94318675994873:	servo;	-4
17.948002576828003:	imu;	yaw,	5.7301344871521
17.95111656188965:	servo;	-5
17.95726227760315:	servo;	-4
17.958659410476685:	imu;	yaw,	5.73122501373291
17.979068517684937:	altitude;	altitude,	-24.541439056396484
17.98246145248413:	servo;	-5
17.988985776901245:	servo;	-4
17.999277353286743:	imu;	yaw,	5.732316017150879
18.002643585205078:	motors;	0
18.008581161499023:	servo;	-3
18.020678997039795:	altitude;	altitude,	-24.742252349853516
18.03009057044983:	imu;	yaw,	5.7334065437316895
18.034687519073486:	servo;	-1
18.048625707626343:	imu;	yaw,	5.734497547149658
18.05947971343994:	imu;	yaw,	5.735588073730469
18.067258834838867:	altitude;	altitude,	-24.562578201293945
18.07161784172058:	imu;	yaw,	5.736679553985596
18.075313091278076:	encoder;	counts,	2
18.081185579299927:	imu;	yaw,	5.738861083984375
18.08908748626709:	imu;	yaw,	5.741042613983154
18.094743251800537:	servo;	0
18.098058462142944:	imu;	yaw,	5.742133140563965
18.108733892440796:	imu;	yaw,	5.745406150817871
18.118327140808105:	imu;	yaw,	5.748678207397461
18.12490487098694:	altitude;	altitude,	-24.7316837310791
18.130821228027344:	imu;	yaw,	5.751951217651367
18.13769292831421:	imu;	yaw,	5.753041744232178
18.149605989456177:	imu;	yaw,	5.7541327476501465
18.16676139831543:	altitude;	altitude,	-24.689407348632812
18.178367137908936:	imu;	yaw,	5.755223274230957
18.189008235931396:	imu;	yaw,	5.756314277648926
18.198758363723755:	imu;	yaw,	5.757404804229736
18.20718264579773:	motors;	-100
18.20854115486145:	imu;	yaw,	5.758496284484863
18.217427015304565:	altitude;	altitude,	-24.826805114746094
18.23941922187805:	imu;	yaw,	5.759586811065674
18.25382900238037:	altitude;	altitude,	-24.657699584960938
18.269129276275635:	imu;	yaw,	5.761768341064453
18.27980613708496:	imu;	yaw,	5.762859344482422
18.289724826812744:	imu;	yaw,	5.760677814483643
18.2955379486084:	altitude;	altitude,	-24.74753761291504
18.299839973449707:	imu;	yaw,	5.758496284484863
18.31858468055725:	imu;	yaw,	5.756314277648926
18.328758716583252:	altitude;	altitude,	-24.657699584960938
18.331937789916992:	imu;	yaw,	5.7541327476501465
18.339323043823242:	imu;	yaw,	5.755223274230957
18.361153602600098:	imu;	yaw,	5.756314277648926
18.366727828979492:	servo;	-8
18.36971116065979:	altitude;	altitude,	-24.610139846801758
18.375125408172607:	servo;	-11
18.3804874420166:	imu;	yaw,	5.757404804229736
18.38313865661621:	servo;	-14
18.389557123184204:	servo;	-15
18.392865896224976:	imu;	yaw,	5.758496284484863
18.39681363105774:	servo;	-17
18.406694412231445:	encoder;	counts,	1
18.407597064971924:	servo;	-18
18.41129469871521:	imu;	yaw,	5.757404804229736
18.41473650932312:	servo;	-19
18.42316746711731:	servo;	-20
18.424179077148438:	altitude;	altitude,	-24.61542320251465
18.431769371032715:	imu;	yaw,	5.756314277648926
18.435300827026367:	servo;	-21
18.450897693634033:	imu;	yaw,	5.755223274230957
18.467573165893555:	altitude;	altitude,	-24.92192840576172
18.47159218788147:	imu;	yaw,	5.7541327476501465
18.480087757110596:	imu;	yaw,	5.753041744232178
18.491910457611084:	imu;	yaw,	5.751951217651367
18.499995470046997:	imu;	yaw,	5.75085973739624
18.509785652160645:	imu;	yaw,	5.74976921081543
18.515159130096436:	servo;	-22
18.518545150756836:	altitude;	altitude,	-24.726398468017578
18.522643566131592:	imu;	yaw,	5.748678207397461
18.526880979537964:	servo;	-24
18.532308340072632:	imu;	yaw,	5.74758768081665
18.54160737991333:	imu;	yaw,	5.746496677398682
18.550768613815308:	imu;	yaw,	5.744315147399902
18.561222553253174:	imu;	yaw,	5.743224620819092
18.57133150100708:	imu;	yaw,	5.741042613983154
18.575822591781616:	altitude;	altitude,	-24.847944259643555
18.582046031951904:	imu;	yaw,	5.7399516105651855
18.590957403182983:	imu;	yaw,	5.737770080566406
18.600759267807007:	imu;	yaw,	5.735588073730469
18.605510234832764:	encoder;	counts,	0
18.610731840133667:	imu;	yaw,	5.732316017150879
18.620911836624146:	imu;	yaw,	5.7301344871521
18.634727716445923:	altitude;	altitude,	-24.832090377807617
18.63989782333374:	imu;	yaw,	5.726861476898193
18.64812731742859:	imu;	yaw,	5.724679946899414
18.65152359008789:	imu;	yaw,	5.721407890319824
18.661871194839478:	imu;	yaw,	5.719225883483887
18.67159676551819:	imu;	yaw,	5.717044353485107
18.682092666625977:	imu;	yaw,	5.713771343231201
18.68652081489563:	altitude;	altitude,	-24.94835090637207
18.690985202789307:	imu;	yaw,	5.710499286651611
18.701133012771606:	imu;	yaw,	5.707226753234863
18.711397171020508:	imu;	yaw,	5.7028632164001465
18.721473217010498:	imu;	yaw,	5.699591159820557
18.730003833770752:	altitude;	altitude,	-24.752822875976562
18.737224340438843:	imu;	yaw,	5.69522762298584
18.741684675216675:	encoder;	counts,	-1
18.74630856513977:	imu;	yaw,	5.690864562988281
18.752456665039062:	imu;	yaw,	5.687592029571533
18.7634596824646:	imu;	yaw,	5.683228492736816
18.772412061691284:	imu;	yaw,	5.678865432739258
18.781216382980347:	altitude;	altitude,	-24.589000701904297
18.78888463973999:	imu;	yaw,	5.67559289932251
18.79169464111328:	imu;	yaw,	5.672320365905762
18.802414417266846:	imu;	yaw,	5.667956829071045
18.810673475265503:	imu;	yaw,	5.664684295654297
18.82323694229126:	imu;	yaw,	5.660321235656738
18.831263542175293:	altitude;	altitude,	-24.726398468017578
18.834821462631226:	imu;	yaw,	5.65704870223999
18.841842889785767:	imu;	yaw,	5.652685165405273
18.846550941467285:	encoder;	counts,	-2
18.851929664611816:	imu;	yaw,	5.649412631988525
18.86324954032898:	imu;	yaw,	5.645049571990967
18.872087717056274:	imu;	yaw,	5.64068603515625
18.88195514678955:	altitude;	altitude,	-24.71054458618164
18.88658046722412:	imu;	yaw,	5.636322498321533
18.893027782440186:	imu;	yaw,	5.630868434906006
18.895330667495728:	servo;	-22
18.903213024139404:	imu;	yaw,	5.626505374908447
18.904369354248047:	servo;	-19
18.910744428634644:	servo;	-16
18.914172410964966:	imu;	yaw,	5.6221418380737305
18.917113780975342:	servo;	-6
18.922425270080566:	imu;	yaw,	5.618869304656982
18.92506694793701:	servo;	0
18.93155264854431:	motors;	0
18.933992624282837:	imu;	yaw,	5.614506244659424
18.943244695663452:	imu;	yaw,	5.610143184661865
18.95336890220642:	altitude;	altitude,	-24.95363426208496
18.958568334579468:	imu;	yaw,	5.60468864440918
18.964738845825195:	encoder;	counts,	-3
18.968973398208618:	imu;	yaw,	5.600325584411621
18.973719596862793:	imu;	yaw,	5.595962047576904
18.982845544815063:	imu;	yaw,	5.591598987579346
18.998565673828125:	imu;	yaw,	5.58614444732666
19.004051446914673:	imu;	yaw,	5.581781387329102
19.013031244277954:	imu;	yaw,	5.577417850494385
19.020596504211426:	altitude;	altitude,	-24.52558708190918
19.025893211364746:	imu;	yaw,	5.571963787078857
19.033437490463257:	imu;	yaw,	5.567600727081299
19.043856143951416:	imu;	yaw,	5.564328193664551
19.05358076095581:	imu;	yaw,	5.563237190246582
19.0640389919281:	imu;	yaw,	5.559964656829834
19.072651386260986:	altitude;	altitude,	-24.647130966186523
19.077976942062378:	imu;	yaw,	5.558873653411865
19.082669973373413:	imu;	yaw,	5.559964656829834
19.11085343360901:	altitude;	altitude,	-24.863798141479492
19.13080358505249:	altitude;	altitude,	-24.589000701904297
19.135519981384277:	imu;	yaw,	5.561055660247803
19.145119428634644:	imu;	yaw,	5.562146186828613
19.164380073547363:	imu;	yaw,	5.561055660247803
19.173267602920532:	altitude;	altitude,	-24.673553466796875
19.178029537200928:	imu;	yaw,	5.559964656829834
19.184011936187744:	imu;	yaw,	5.558873653411865
19.21319031715393:	altitude;	altitude,	-24.821521759033203
19.21852135658264:	imu;	yaw,	5.557783126831055
19.241422653198242:	altitude;	altitude,	-24.578432083129883
19.260387420654297:	encoder;	counts,	-4
19.275463581085205:	altitude;	altitude,	-24.900789260864258
19.28670620918274:	motors;	100
19.304505348205566:	imu;	yaw,	5.556692123413086
19.31575322151184:	servo;	1
19.317435026168823:	altitude;	altitude,	-24.641845703125
19.323800563812256:	servo;	7
19.32593011856079:	imu;	yaw,	5.557783126831055
19.33049464225769:	servo;	23
19.358562231063843:	imu;	yaw,	5.556692123413086
19.36498761177063:	altitude;	altitude,	-24.763391494750977
19.375346899032593:	imu;	yaw,	5.557783126831055
19.384738206863403:	imu;	yaw,	5.558873653411865
19.399797201156616:	altitude;	altitude,	-24.57314682006836
19.406118154525757:	imu;	yaw,	5.559964656829834
19.42532181739807:	imu;	yaw,	5.561055660247803
19.43278431892395:	altitude;	altitude,	-24.784528732299805
19.43678641319275:	imu;	yaw,	5.563237190246582
19.444783449172974:	imu;	yaw,	5.564328193664551
19.455085039138794:	imu;	yaw,	5.565418720245361
19.462207078933716:	encoder;	counts,	-3
19.467711448669434:	imu;	yaw,	5.567600727081299
19.476338148117065:	imu;	yaw,	5.568691253662109
19.485845804214478:	altitude;	altitude,	-24.657699584960938
19.49138116836548:	imu;	yaw,	5.569782257080078
19.495737075805664:	imu;	yaw,	5.571963787078857
19.523605346679688:	altitude;	altitude,	-24.430463790893555
19.535096168518066:	imu;	yaw,	5.570872783660889
19.544594526290894:	imu;	yaw,	5.569782257080078
19.55571222305298:	imu;	yaw,	5.568691253662109
19.56711721420288:	imu;	yaw,	5.567600727081299
19.572527647018433:	altitude;	altitude,	-24.853227615356445
19.575993299484253:	imu;	yaw,	5.56650972366333
19.586158752441406:	imu;	yaw,	5.564328193664551
19.596334218978882:	imu;	yaw,	5.563237190246582
19.606866121292114:	imu;	yaw,	5.561055660247803
19.616562843322754:	imu;	yaw,	5.559964656829834
19.624120712280273:	altitude;	altitude,	-24.85851287841797
19.62769865989685:	imu;	yaw,	5.557783126831055
19.63273525238037:	encoder;	counts,	-2
19.637638092041016:	imu;	yaw,	5.555601119995117
19.646509885787964:	imu;	yaw,	5.553419589996338
19.657729864120483:	imu;	yaw,	5.551238059997559
19.66598653793335:	imu;	yaw,	5.549056529998779
19.677485942840576:	imu;	yaw,	5.545783996582031
19.684727430343628:	altitude;	altitude,	-24.789813995361328
19.687669038772583:	imu;	yaw,	5.543601989746094
19.69643211364746:	imu;	yaw,	5.540329456329346
19.707533597946167:	imu;	yaw,	5.538147926330566
19.717779874801636:	imu;	yaw,	5.534875392913818
19.72733783721924:	imu;	yaw,	5.532693862915039
19.735535383224487:	imu;	yaw,	5.53051233291626
19.744268655776978:	altitude;	altitude,	-24.74753761291504
19.74826455116272:	imu;	yaw,	5.527239799499512
19.7579665184021:	encoder;	counts,	-1
19.763460397720337:	imu;	yaw,	5.525057792663574
19.768954753875732:	imu;	yaw,	5.522876262664795
19.778017282485962:	imu;	yaw,	5.520694732666016
19.788859844207764:	imu;	yaw,	5.518513202667236
19.796541690826416:	altitude;	altitude,	-24.869081497192383
19.803179502487183:	imu;	yaw,	5.516331195831299
19.809438467025757:	imu;	yaw,	5.515240669250488
19.81741166114807:	imu;	yaw,	5.513058662414551
19.827982664108276:	imu;	yaw,	5.5108771324157715
19.837814569473267:	imu;	yaw,	5.507604598999023
19.844974040985107:	altitude;	altitude,	-24.673553466796875
19.84900712966919:	imu;	yaw,	5.504332065582275
19.857120513916016:	imu;	yaw,	5.501059532165527
19.86184000968933:	encoder;	counts,	0
19.86646032333374:	imu;	yaw,	5.496696472167969
19.877687692642212:	imu;	yaw,	5.493423938751221
19.887883186340332:	imu;	yaw,	5.490151405334473
19.896194219589233:	altitude;	altitude,	-24.853227615356445
19.899627447128296:	imu;	yaw,	5.485788345336914
19.90794587135315:	imu;	yaw,	5.482515811920166
19.91830563545227:	imu;	yaw,	5.479243278503418
19.92833113670349:	imu;	yaw,	5.474879741668701
19.936577796936035:	altitude;	altitude,	-24.88493537902832
19.941326379776:	imu;	yaw,	5.471607685089111
19.948058128356934:	imu;	yaw,	5.4672441482543945
19.95736289024353:	encoder;	counts,	1
19.964149951934814:	imu;	yaw,	5.462880611419678
19.968624591827393:	imu;	yaw,	5.45960807800293
19.97933077812195:	imu;	yaw,	5.455245018005371
19.983572483062744:	servo;	21
19.988832235336304:	altitude;	altitude,	-24.92721176147461
19.99099612236023:	servo;	20
19.99351143836975:	imu;	yaw,	5.451972484588623
19.99720001220703:	servo;	13
20.00038456916809:	imu;	yaw,	5.448699951171875
20.00332736968994:	servo;	9
20.008352994918823:	imu;	yaw,	5.444336414337158
20.011338233947754:	servo;	-4
20.016735792160034:	imu;	yaw,	5.44106388092041
20.017528295516968:	motors;	-100
20.024868965148926:	servo;	0
20.027193546295166:	imu;	yaw,	5.43779182434082
20.02964973449707:	motors;	0
20.035941123962402:	servo;	-1
20.0407612323761:	servo;	0
20.27479600906372:	servo;	-1
20.28703784942627:	servo;	-12
20.291501998901367:	motors;	-100
20.297136545181274:	servo;	-21
20.303483963012695:	servo;	-24
20.322469472885132:	gps;	lat,	0.0|	long,	-0.0|	altitude,	0.0|	found,	4
20.329679250717163:	imu;	yaw,	5.371251106262207
20.343601942062378:	altitude;	altitude,	-24.784528732299805
20.35144853591919:	encoder;	counts,	0
20.379496574401855:	altitude;	altitude,	-24.853227615356445
20.39107346534729:	imu;	yaw,	5.372342109680176
20.409884214401245:	imu;	yaw,	5.373432636260986
20.415451765060425:	altitude;	altitude,	-24.964202880859375
20.437125205993652:	altitude;	altitude,	-24.74753761291504
20.471375226974487:	altitude;	altitude,	-24.826805114746094
