0.13542699813842773:	gps;	lat,	0.0|	long,	-0.0|	altitude,	0.0|	found,	0
14.137141227722168:	imu;	yaw,	5.917757034301758
14.147733449935913:	servo;	-1
14.151719331741333:	altitude;	altitude,	-12.672346115112305
14.153836488723755:	servo;	0
14.16069483757019:	imu;	yaw,	5.918847560882568
14.168061256408691:	imu;	yaw,	5.919939041137695
14.175828218460083:	servo;	-1
14.187566041946411:	servo;	0
14.189125776290894:	imu;	yaw,	5.921029090881348
14.199275255203247:	altitude;	altitude,	-12.730475425720215
14.22404170036316:	altitude;	altitude,	-12.540231704711914
14.228036165237427:	imu;	yaw,	5.922120571136475
14.235458612442017:	servo;	-1
14.238872289657593:	imu;	yaw,	5.924302101135254
14.246375799179077:	imu;	yaw,	5.9253926277160645
14.247347831726074:	servo;	0
14.253602743148804:	servo;	-1
14.259272336959839:	imu;	yaw,	5.926483631134033
14.260398626327515:	servo;	0
14.270471334457397:	imu;	yaw,	5.928665637969971
14.278175830841064:	imu;	yaw,	5.93084716796875
14.286798477172852:	altitude;	altitude,	-12.64063835144043
14.2876718044281:	servo;	-1
14.292847156524658:	imu;	yaw,	5.93411922454834
14.299159288406372:	imu;	yaw,	5.937392234802246
14.303360223770142:	servo;	0
14.30699872970581:	imu;	yaw,	5.940664291381836
14.309407711029053:	servo;	-1
14.316009521484375:	servo;	0
14.318989515304565:	imu;	yaw,	5.945027828216553
14.320816040039062:	servo;	-1
14.327073335647583:	servo;	0
14.330303430557251:	imu;	yaw,	5.948300361633301
14.333681583404541:	servo;	-1
14.338862419128418:	imu;	yaw,	5.952663898468018
14.348814010620117:	imu;	yaw,	5.957026958465576
14.358039379119873:	imu;	yaw,	5.961390495300293
14.363242387771606:	altitude;	altitude,	-12.76218318939209
14.369451999664307:	imu;	yaw,	5.96684455871582
14.379210948944092:	imu;	yaw,	5.971207618713379
14.387172937393188:	imu;	yaw,	5.9766621589660645
14.397234201431274:	imu;	yaw,	5.9832072257995605
14.40727186203003:	imu;	yaw,	5.98866081237793
14.414982557296753:	altitude;	altitude,	-12.852020263671875
14.420376300811768:	imu;	yaw,	5.996297359466553
14.429429769515991:	imu;	yaw,	6.002842426300049
14.439446449279785:	imu;	yaw,	6.010477542877197
14.448267221450806:	imu;	yaw,	6.01811408996582
14.458471298217773:	imu;	yaw,	6.025749206542969
14.46700382232666:	altitude;	altitude,	-12.947141647338867
14.47198486328125:	imu;	yaw,	6.032294273376465
14.478793144226074:	imu;	yaw,	6.038839340209961
14.4876229763031:	servo;	0
14.48940920829773:	imu;	yaw,	6.046474933624268
14.494396448135376:	servo;	-1
14.498735427856445:	imu;	yaw,	6.053020000457764
14.50087857246399:	servo;	0
14.505606889724731:	servo;	-1
14.51101541519165:	imu;	yaw,	6.05956506729126
14.519157886505127:	imu;	yaw,	6.066109657287598
14.525988101959229:	altitude;	altitude,	-12.788605690002441
14.530895471572876:	imu;	yaw,	6.072654724121094
14.531612396240234:	servo;	0
14.537703275680542:	servo;	-1
14.540868997573853:	imu;	yaw,	6.0770182609558105
14.549538850784302:	imu;	yaw,	6.081381797790527
14.562461137771606:	imu;	yaw,	6.085744857788086
14.563135862350464:	servo;	0
14.57041597366333:	imu;	yaw,	6.090108394622803
14.580149173736572:	imu;	yaw,	6.094471454620361
14.583412885665894:	servo;	-1
14.590553998947144:	imu;	yaw,	6.097744464874268
14.59623122215271:	servo;	0
14.599463701248169:	altitude;	altitude,	-12.746329307556152
14.604616641998291:	imu;	yaw,	6.101016521453857
14.611856698989868:	imu;	yaw,	6.104289531707764
14.619763135910034:	imu;	yaw,	6.108652591705322
14.620508432388306:	servo;	-1
14.629703521728516:	imu;	yaw,	6.113016128540039
14.636157989501953:	servo;	0
14.640010356903076:	imu;	yaw,	6.117379188537598
14.648931741714478:	imu;	yaw,	6.120651721954346
14.658457517623901:	altitude;	altitude,	-12.730475425720215
14.663602352142334:	imu;	yaw,	6.122833251953125
14.668123245239258:	servo;	-1
14.670372486114502:	imu;	yaw,	6.123924255371094
14.678925275802612:	imu;	yaw,	6.122833251953125
14.689816951751709:	imu;	yaw,	6.1217427253723145
14.696306467056274:	servo;	0
14.703779458999634:	servo;	-1
14.706697463989258:	altitude;	altitude,	-12.735759735107422
14.71080470085144:	imu;	yaw,	6.120651721954346
14.71158242225647:	servo;	0
14.721537113189697:	imu;	yaw,	6.1217427253723145
14.732368469238281:	imu;	yaw,	6.122833251953125
14.736258268356323:	encoder;	counts,	6
14.739914655685425:	imu;	yaw,	6.125014781951904
14.749881267547607:	imu;	yaw,	6.126106262207031
14.759471654891968:	imu;	yaw,	6.1282877922058105
14.765420198440552:	altitude;	altitude,	-12.862588882446289
14.769642353057861:	imu;	yaw,	6.129378318786621
14.775432348251343:	servo;	-1
14.791587352752686:	servo;	0
14.80195140838623:	altitude;	altitude,	-12.778036117553711
14.804084062576294:	servo;	-1
14.807591676712036:	imu;	yaw,	6.127196788787842
14.8112313747406:	servo;	0
14.83142352104187:	imu;	yaw,	6.1282877922058105
14.83884310722351:	altitude;	altitude,	-12.730475425720215
14.842352867126465:	imu;	yaw,	6.129378318786621
14.850259065628052:	imu;	yaw,	6.1315598487854
14.860404968261719:	imu;	yaw,	6.13374137878418
14.870800495147705:	imu;	yaw,	6.132651329040527
14.88033652305603:	altitude;	altitude,	-12.693483352661133
14.888525247573853:	encoder;	counts,	7
14.8959321975708:	servo;	-1
14.907943964004517:	servo;	0
14.910858392715454:	imu;	yaw,	6.1315598487854
14.914591550827026:	servo;	-1
14.93122673034668:	altitude;	altitude,	-12.867874145507812
14.932177305221558:	servo;	0
14.9380042552948:	imu;	yaw,	6.13046932220459
14.940210580825806:	servo;	-1
14.943559885025024:	imu;	yaw,	6.1282877922058105
14.947437286376953:	servo;	0
14.95144009590149:	imu;	yaw,	6.127196788787842
14.953521966934204:	servo;	-1
14.959334373474121:	servo;	0
14.963900327682495:	imu;	yaw,	6.1282877922058105
14.964594841003418:	servo;	-1
14.970024585723877:	encoder;	counts,	8
14.972265243530273:	servo;	0
14.978451251983643:	imu;	yaw,	6.13046932220459
14.979352474212646:	servo;	-1
14.984127759933472:	imu;	yaw,	6.132651329040527
14.992672681808472:	imu;	yaw,	6.13374137878418
15.002868175506592:	imu;	yaw,	6.135923385620117
15.01729702949524:	altitude;	altitude,	-12.667060852050781
15.021528482437134:	imu;	yaw,	6.137014389038086
15.029327392578125:	encoder;	counts,	9
15.04228162765503:	imu;	yaw,	6.139195919036865
15.051810264587402:	imu;	yaw,	6.141377925872803
15.061960458755493:	imu;	yaw,	6.145740985870361
15.068037033081055:	altitude;	altitude,	-12.735759735107422
15.073521852493286:	imu;	yaw,	6.149013042449951
15.082414627075195:	imu;	yaw,	6.153376579284668
15.09273910522461:	imu;	yaw,	6.157740116119385
15.096842050552368:	encoder;	counts,	10
15.10242748260498:	imu;	yaw,	6.158830642700195
15.117935419082642:	altitude;	altitude,	-12.947141647338867
15.122124671936035:	imu;	yaw,	6.162103176116943
15.132226705551147:	imu;	yaw,	6.1686482429504395
15.142848491668701:	imu;	yaw,	6.1751933097839355
15.152556419372559:	imu;	yaw,	6.1850104331970215
15.155781269073486:	encoder;	counts,	11
15.162734031677246:	imu;	yaw,	6.194828510284424
15.170021772384644:	altitude;	altitude,	-12.70933723449707
15.175642967224121:	imu;	yaw,	6.203555107116699
15.18358826637268:	imu;	yaw,	6.210100173950195
15.193795680999756:	imu;	yaw,	6.2155537605285645
15.204092741012573:	imu;	yaw,	6.219917297363281
15.2127103805542:	encoder;	counts,	12
15.217924356460571:	imu;	yaw,	6.22428035736084
15.222645998001099:	imu;	yaw,	6.229734897613525
15.23253059387207:	altitude;	altitude,	-12.778036117553711
15.238577842712402:	imu;	yaw,	6.235188961029053
15.239851236343384:	servo;	0
15.244121551513672:	imu;	yaw,	6.242825031280518
15.248045444488525:	servo;	-1
15.251972198486328:	imu;	yaw,	6.248278617858887
15.26202940940857:	imu;	yaw,	6.2526421546936035
15.26875615119934:	encoder;	counts,	13
15.271735191345215:	servo;	0
15.273535966873169:	imu;	yaw,	6.25700569152832
15.277878284454346:	servo;	-1
15.282835483551025:	imu;	yaw,	6.260278224945068
15.293168306350708:	imu;	yaw,	6.263550281524658
15.303715705871582:	imu;	yaw,	6.265732288360596
15.30925703048706:	altitude;	altitude,	-12.46096420288086
15.319118738174438:	imu;	yaw,	6.269004821777344
15.323086023330688:	imu;	yaw,	6.272277355194092
15.328491449356079:	encoder;	counts,	14
15.333424091339111:	imu;	yaw,	6.27554988861084
15.342446327209473:	imu;	yaw,	6.27991247177124
15.352617502212524:	imu;	yaw,	6.282094478607178
15.364114761352539:	imu;	yaw,	0.0021816615480929613
15.372880935668945:	altitude;	altitude,	-12.587793350219727
15.376739501953125:	imu;	yaw,	0.004363323096185923
15.391063928604126:	encoder;	counts,	15
15.394657611846924:	imu;	yaw,	0.0021816615480929613
15.413705587387085:	imu;	yaw,	0.0
15.418556451797485:	altitude;	altitude,	-12.587793350219727
15.432071685791016:	imu;	yaw,	0.0021816615480929613
15.444195985794067:	imu;	yaw,	0.004363323096185923
15.455396175384521:	altitude;	altitude,	-12.603646278381348
15.461436986923218:	encoder;	counts,	16
15.465439319610596:	imu;	yaw,	0.0021816615480929613
15.474016427993774:	imu;	yaw,	0.0010908307740464807
15.484826564788818:	imu;	yaw,	6.282094478607178
15.493061542510986:	imu;	yaw,	6.281003952026367
15.503968477249146:	imu;	yaw,	6.27882194519043
15.51313066482544:	altitude;	altitude,	-12.614215850830078
15.516238451004028:	imu;	yaw,	6.27664041519165
15.521245956420898:	encoder;	counts,	17
15.525115013122559:	imu;	yaw,	6.274458885192871
15.533941745758057:	imu;	yaw,	6.2733683586120605
15.544496536254883:	imu;	yaw,	6.271186828613281
15.55450177192688:	imu;	yaw,	6.270095348358154
15.569148540496826:	altitude;	altitude,	-12.7199068069458
15.574421167373657:	imu;	yaw,	6.271186828613281
15.580749988555908:	encoder;	counts,	18
15.612359285354614:	servo;	0
15.619642734527588:	servo;	-1
15.92808485031128:	servo;	0
15.93395733833313:	servo;	-1
15.939651727676392:	servo;	0
15.945381879806519:	servo;	-1
15.979722023010254:	servo;	0
15.987793207168579:	servo;	-1
15.993558883666992:	servo;	0
16.039753913879395:	servo;	-1
16.04786491394043:	servo;	0
16.067404985427856:	servo;	-1
16.075453519821167:	servo;	0
16.087986946105957:	servo;	-1
16.168051719665527:	servo;	0
16.173834323883057:	servo;	-1
16.235939979553223:	servo;	0
16.244065046310425:	servo;	-1
16.33956289291382:	servo;	0
16.347733736038208:	servo;	-1
16.395803213119507:	servo;	0
16.401564598083496:	servo;	-1
17.05561876296997:	servo;	0
17.06384015083313:	servo;	-1
17.13649892807007:	servo;	0
17.143049240112305:	servo;	-1
17.280123233795166:	servo;	0
17.2859468460083:	servo;	-1
17.30028510093689:	servo;	0
17.306442737579346:	servo;	-1
17.42775845527649:	servo;	0
17.43630886077881:	servo;	-1
17.48780131340027:	servo;	0
17.493856191635132:	servo;	-1
17.512132167816162:	servo;	0
17.518285751342773:	servo;	-1
17.572410583496094:	servo;	0
17.578627347946167:	servo;	-1
17.61671233177185:	servo;	0
17.623069047927856:	servo;	-1
17.630438566207886:	servo;	0
17.636981964111328:	servo;	-1
17.65229296684265:	servo;	0
17.658878803253174:	servo;	-1
17.67563772201538:	servo;	0
17.68224859237671:	servo;	-1
17.73149800300598:	servo;	0
17.7375590801239:	servo;	-1
17.74359440803528:	servo;	0
17.74953317642212:	servo;	-1
17.77617883682251:	servo;	0
17.791526079177856:	servo;	-1
17.79767084121704:	servo;	0
17.803617000579834:	servo;	-1
17.816383600234985:	servo;	0
17.840348958969116:	servo;	-1
17.903812170028687:	servo;	0
17.912034273147583:	servo;	-1
17.9397714138031:	servo;	0
17.946326732635498:	servo;	-1
17.96806812286377:	servo;	0
17.974550247192383:	servo;	-1
17.98100733757019:	servo;	0
17.986052751541138:	servo;	-1
17.99291491508484:	servo;	0
17.998183727264404:	servo;	-1
18.004183530807495:	servo;	0
18.00945520401001:	servo;	-1
18.063616037368774:	servo;	0
18.075419187545776:	servo;	-1
18.0957293510437:	servo;	0
18.104440450668335:	servo;	-1
18.21999168395996:	servo;	0
18.228548765182495:	servo;	-1
18.251684427261353:	servo;	0
18.258122205734253:	servo;	-1
