,servo_steering,motor,builtin_accel,,,gps,,,,
timestamp,position,speed,x,y,z,lat,long,speed,heading,hdop
5.643862962722778,0,speed,2,-14,17,0,0.0,0,0.0,0.0
5.649625062942505,0,speed,2,-14,17,0,0.0,0,0.0,0.0
5.656075954437256,0,speed,2,-14,17,0,0.0,0,0.0,0.0
5.661302089691162,0,speed,2,-14,17,0,0.0,0,0.0,0.0
5.667665958404541,0,speed,2,-14,17,0,0.0,0,0.0,0.0
5.6731650829315186,0,speed,2,-14,17,0,0.0,0,0.0,0.0
5.6797239780426025,0,speed,2,-14,17,0,0.0,0,0.0,0.0
5.6858391761779785,0,speed,2,-14,17,0,0.0,0,0.0,0.0
5.691267013549805,0,speed,2,-14,17,0,0.0,0,0.0,0.0
5.69756817817688,0,speed,0,-14,17,0,0.0,0,0.0,0.0
5.7042319774627686,0,speed,0,-14,17,0,0.0,0,0.0,0.0
5.710729122161865,0,speed,0,-14,17,0,0.0,0,0.0,0.0
5.717333078384399,0,speed,0,-14,17,0,0.0,0,0.0,0.0
5.723026990890503,0,speed,0,-14,17,0,0.0,0,0.0,0.0
5.729503154754639,0,speed,0,-14,17,0,0.0,0,0.0,0.0
5.735948085784912,0,speed,0,-14,17,0,0.0,0,0.0,0.0
5.741434097290039,0,speed,0,-14,17,0,0.0,0,0.0,0.0
5.7467591762542725,0,speed,2,-15,17,0,0.0,0,0.0,0.0
5.753308057785034,0,speed,2,-15,17,0,0.0,0,0.0,0.0
5.759855031967163,0,speed,2,-15,17,0,0.0,0,0.0,0.0
5.766391038894653,0,speed,2,-15,17,0,0.0,0,0.0,0.0
5.774346113204956,0,speed,2,-15,17,0,0.0,0,0.0,0.0
5.780910968780518,0,speed,2,-15,17,0,0.0,0,0.0,0.0
5.787085056304932,0,speed,2,-15,17,0,0.0,0,0.0,0.0
5.793666124343872,0,speed,2,-15,17,0,0.0,0,0.0,0.0
5.800029039382935,0,speed,2,-15,17,0,0.0,0,0.0,0.0
5.805607080459595,0,speed,1,-12,16,0,0.0,0,0.0,0.0
5.81163215637207,0,speed,1,-12,16,0,0.0,0,0.0,0.0
5.818135023117065,0,speed,1,-12,16,0,0.0,0,0.0,0.0
5.824459075927734,0,speed,1,-12,16,0,0.0,0,0.0,0.0
5.830918073654175,0,speed,1,-12,16,0,0.0,0,0.0,0.0
5.837008953094482,0,speed,1,-12,16,0,0.0,0,0.0,0.0
5.842286109924316,0,speed,1,-12,16,0,0.0,0,0.0,0.0
5.848035097122192,0,speed,1,-12,16,0,0.0,0,0.0,0.0
5.853855133056641,0,speed,0,-14,18,0,0.0,0,0.0,0.0
5.859158039093018,0,speed,0,-14,18,0,0.0,0,0.0,0.0
5.864407062530518,0,speed,0,-14,18,0,0.0,0,0.0,0.0
5.870881080627441,0,speed,0,-14,18,0,0.0,0,0.0,0.0
5.87716817855835,0,speed,0,-14,18,0,0.0,0,0.0,0.0
5.884335994720459,0,speed,0,-14,18,0,0.0,0,0.0,0.0
5.889827013015747,0,speed,0,-14,18,0,0.0,0,0.0,0.0
5.896260976791382,0,speed,0,-14,18,0,0.0,0,0.0,0.0
5.902596950531006,0,speed,0,-14,18,0,0.0,0,0.0,0.0
5.909142971038818,0,speed,0,-14,18,0,0.0,0,0.0,0.0
5.9155919551849365,0,speed,0,-14,18,0,0.0,0,0.0,0.0
5.921542167663574,0,speed,0,-14,18,0,0.0,0,0.0,0.0
5.92762303352356,0,speed,1,-14,16,0,0.0,0,0.0,0.0
5.934046983718872,0,speed,1,-14,16,0,0.0,0,0.0,0.0
5.93966007232666,0,speed,1,-14,16,0,0.0,0,0.0,0.0
5.946083068847656,0,speed,1,-14,16,0,0.0,0,0.0,0.0
5.951300144195557,0,speed,1,-14,16,0,0.0,0,0.0,0.0
5.956477165222168,0,speed,1,-14,16,0,0.0,0,0.0,0.0
5.962768077850342,0,speed,0,-15,17,0,0.0,0,0.0,0.0
5.969320058822632,0,speed,0,-15,17,0,0.0,0,0.0,0.0
5.9758570194244385,0,speed,0,-15,17,0,0.0,0,0.0,0.0
5.981752157211304,0,speed,0,-15,17,0,0.0,0,0.0,0.0
5.987526178359985,0,speed,0,-15,17,0,0.0,0,0.0,0.0
5.994302988052368,0,speed,0,-15,17,0,0.0,0,0.0,0.0
5.999659061431885,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.006275177001953,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.011549949645996,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.017301082611084,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.023583173751831,0,speed,0,-14,17,0,0.0,0,0.0,0.0
6.030092000961304,0,speed,0,-14,17,0,0.0,0,0.0,0.0
6.036445140838623,0,speed,0,-14,17,0,0.0,0,0.0,0.0
6.041944980621338,0,speed,0,-14,17,0,0.0,0,0.0,0.0
6.048267126083374,0,speed,0,-14,17,0,0.0,0,0.0,0.0
6.0547990798950195,0,speed,0,-14,17,0,0.0,0,0.0,0.0
6.06133508682251,0,speed,0,-14,17,0,0.0,0,0.0,0.0
6.067082166671753,0,speed,0,-14,17,0,0.0,0,0.0,0.0
6.072842121124268,0,speed,0,-14,17,0,0.0,0,0.0,0.0
6.079432964324951,0,speed,0,-14,17,0,0.0,0,0.0,0.0
6.085330963134766,0,speed,0,-14,17,0,0.0,0,0.0,0.0
6.090965032577515,0,speed,0,-14,17,0,0.0,0,0.0,0.0
6.097491025924683,0,speed,0,-14,17,0,0.0,0,0.0,0.0
6.104310989379883,0,speed,0,-14,17,0,0.0,0,0.0,0.0
6.110121965408325,0,speed,0,-14,17,0,0.0,0,0.0,0.0
6.116415023803711,0,speed,0,-14,17,0,0.0,0,0.0,0.0
6.122524976730347,0,speed,0,-14,17,0,0.0,0,0.0,0.0
6.12901496887207,0,speed,0,-14,17,0,0.0,0,0.0,0.0
6.135456085205078,0,speed,0,-15,18,0,0.0,0,0.0,0.0
6.14207911491394,0,speed,0,-15,18,0,0.0,0,0.0,0.0
6.148842096328735,0,speed,0,-15,18,0,0.0,0,0.0,0.0
6.1543190479278564,0,speed,0,-15,18,0,0.0,0,0.0,0.0
6.160863161087036,0,speed,0,-15,18,0,0.0,0,0.0,0.0
6.166300058364868,0,speed,0,-15,18,0,0.0,0,0.0,0.0
6.17275595664978,0,speed,0,-15,18,0,0.0,0,0.0,0.0
6.1779561042785645,0,speed,0,-15,18,0,0.0,0,0.0,0.0
6.18435001373291,0,speed,0,-15,18,0,0.0,0,0.0,0.0
6.189810037612915,0,speed,0,-15,18,0,0.0,0,0.0,0.0
6.196264028549194,0,speed,-1,-14,17,0,0.0,0,0.0,0.0
6.204229116439819,0,speed,-1,-14,17,0,0.0,0,0.0,0.0
6.2108540534973145,0,speed,-1,-14,17,0,0.0,0,0.0,0.0
6.216886043548584,0,speed,-1,-14,17,0,0.0,0,0.0,0.0
6.224326133728027,0,speed,-1,-14,17,0,0.0,0,0.0,0.0
6.230957984924316,0,speed,-1,-14,17,0,0.0,0,0.0,0.0
6.237596035003662,0,speed,-1,-14,17,0,0.0,0,0.0,0.0
6.244124174118042,0,speed,-1,-16,16,0,0.0,0,0.0,0.0
6.249994993209839,0,speed,-1,-16,16,0,0.0,0,0.0,0.0
6.256400108337402,0,speed,-1,-16,16,0,0.0,0,0.0,0.0
6.264361143112183,0,speed,-1,-16,16,0,0.0,0,0.0,0.0
6.270902156829834,0,speed,-1,-16,16,0,0.0,0,0.0,0.0
6.277320146560669,0,speed,-1,-16,16,0,0.0,0,0.0,0.0
6.283777952194214,0,speed,-1,-16,16,0,0.0,0,0.0,0.0
6.2892491817474365,0,speed,-1,-16,16,0,0.0,0,0.0,0.0
6.295683145523071,0,speed,-1,-16,16,0,0.0,0,0.0,0.0
6.3012659549713135,0,speed,-1,-16,16,0,0.0,0,0.0,0.0
6.307693004608154,0,speed,0,-14,16,0,0.0,0,0.0,0.0
6.315507173538208,0,speed,0,-14,16,0,0.0,0,0.0,0.0
6.321331977844238,0,speed,0,-14,16,0,0.0,0,0.0,0.0
6.3268749713897705,0,speed,0,-14,16,0,0.0,0,0.0,0.0
6.333271026611328,0,speed,0,-14,16,0,0.0,0,0.0,0.0
6.338819980621338,0,speed,0,-14,16,0,0.0,0,0.0,0.0
6.344349145889282,0,speed,0,-14,16,0,0.0,0,0.0,0.0
6.350785970687866,0,speed,0,-14,16,0,0.0,0,0.0,0.0
6.356731176376343,0,speed,-2,-14,18,0,0.0,0,0.0,0.0
6.3633270263671875,0,speed,-2,-14,18,0,0.0,0,0.0,0.0
6.368517160415649,0,speed,-2,-14,18,0,0.0,0,0.0,0.0
6.374384164810181,0,speed,-2,-14,18,0,0.0,0,0.0,0.0
6.380920171737671,0,speed,-2,-14,18,0,0.0,0,0.0,0.0
6.387462139129639,0,speed,-2,-14,18,0,0.0,0,0.0,0.0
6.392829179763794,0,speed,-2,-14,18,0,0.0,0,0.0,0.0
6.399330139160156,0,speed,-2,-14,18,0,0.0,0,0.0,0.0
6.405838966369629,0,speed,-2,-14,18,0,0.0,0,0.0,0.0
6.411445140838623,0,speed,-2,-14,18,0,0.0,0,0.0,0.0
6.417940139770508,0,speed,2,-16,17,0,0.0,0,0.0,0.0
6.424419164657593,0,speed,2,-16,17,0,0.0,0,0.0,0.0
6.430958032608032,0,speed,2,-16,17,0,0.0,0,0.0,0.0
6.437513113021851,0,speed,2,-16,17,0,0.0,0,0.0,0.0
6.44405198097229,0,speed,2,-16,17,0,0.0,0,0.0,0.0
6.449275016784668,0,speed,2,-16,17,0,0.0,0,0.0,0.0
6.454730987548828,0,speed,2,-16,17,0,0.0,0,0.0,0.0
6.459931135177612,0,speed,2,-16,17,0,0.0,0,0.0,0.0
6.465731143951416,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.471173048019409,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.477625131607056,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.484055042266846,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.489861965179443,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.496241092681885,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.501634120941162,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.508177995681763,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.513728141784668,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.519222021102905,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.5257110595703125,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.532118082046509,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.537461042404175,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.543359041213989,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.549592971801758,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.556229114532471,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.561529159545898,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.567752122879028,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.573239088058472,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.579779148101807,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.586328029632568,0,speed,-1,-15,16,0,0.0,0,0.0,0.0
6.594386100769043,0,speed,-1,-15,16,0,0.0,0,0.0,0.0
6.600919961929321,0,speed,-1,-15,16,0,0.0,0,0.0,0.0
6.607458114624023,0,speed,-1,-15,16,0,0.0,0,0.0,0.0
6.613969087600708,0,speed,-1,-15,16,0,0.0,0,0.0,0.0
6.619318008422852,0,speed,-1,-15,16,0,0.0,0,0.0,0.0
6.625854015350342,0,speed,-1,-15,16,0,0.0,0,0.0,0.0
6.631895065307617,0,speed,0,-15,16,0,0.0,0,0.0,0.0
6.637807130813599,0,speed,0,-15,16,0,0.0,0,0.0,0.0
6.644225120544434,0,speed,0,-15,16,0,0.0,0,0.0,0.0
6.6507651805877686,0,speed,0,-15,16,0,0.0,0,0.0,0.0
6.65731406211853,0,speed,0,-15,16,0,0.0,0,0.0,0.0
6.66421103477478,0,speed,0,-15,16,0,0.0,0,0.0,0.0
6.670032978057861,0,speed,0,-15,16,0,0.0,0,0.0,0.0
6.676345109939575,0,speed,0,-15,16,0,0.0,0,0.0,0.0
6.682770013809204,0,speed,0,-15,16,0,0.0,0,0.0,0.0
6.689361095428467,0,speed,0,-15,16,0,0.0,0,0.0,0.0
6.696089029312134,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.701322078704834,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.706588983535767,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.714486122131348,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.720170974731445,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.726624011993408,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.7330641746521,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.739530086517334,0,speed,0,-15,17,0,0.0,0,0.0,0.0
6.745985984802246,0,speed,1,-15,17,0,0.0,0,0.0,0.0
6.75144100189209,0,speed,1,-15,17,0,0.0,0,0.0,0.0
6.756643056869507,0,speed,1,-15,17,0,0.0,0,0.0,0.0
6.764477014541626,0,speed,1,-15,17,0,0.0,0,0.0,0.0
6.7710280418396,0,speed,1,-15,17,0,0.0,0,0.0,0.0
6.777578115463257,0,speed,1,-15,17,0,0.0,0,0.0,0.0
6.784078121185303,0,speed,1,-15,17,0,0.0,0,0.0,0.0
6.78994607925415,0,speed,1,-15,17,0,0.0,0,0.0,0.0
6.79658317565918,0,speed,1,-15,17,0,0.0,0,0.0,0.0
6.8029279708862305,0,speed,1,-15,17,0,0.0,0,0.0,0.0
6.809401035308838,0,speed,1,-15,17,0,0.0,0,0.0,0.0
6.815948963165283,0,speed,1,-15,17,0,0.0,0,0.0,0.0
6.821422100067139,0,speed,1,-15,17,0,0.0,0,0.0,0.0
6.827856063842773,0,speed,1,-15,17,0,0.0,0,0.0,0.0
6.834167003631592,0,speed,1,-15,17,0,0.0,0,0.0,0.0
6.84067702293396,0,speed,1,-15,17,0,0.0,0,0.0,0.0
6.847218036651611,0,speed,1,-15,17,0,0.0,0,0.0,0.0
6.85375714302063,0,speed,2,-14,17,0,0.0,0,0.0,0.0
6.859473943710327,0,speed,2,-14,17,0,0.0,0,0.0,0.0
6.866011142730713,0,speed,2,-14,17,0,0.0,0,0.0,0.0
6.871374130249023,0,speed,2,-14,17,0,0.0,0,0.0,0.0
6.877331018447876,0,speed,2,-14,17,0,0.0,0,0.0,0.0
6.883664131164551,0,speed,2,-14,17,0,0.0,0,0.0,0.0
6.88987398147583,0,speed,2,-14,17,0,0.0,0,0.0,0.0
6.896332025527954,0,speed,2,-14,17,0,0.0,0,0.0,0.0
6.90275502204895,0,speed,2,-14,17,0,0.0,0,0.0,0.0
6.909074068069458,0,speed,2,-14,17,0,0.0,0,0.0,0.0
6.9155449867248535,0,speed,1,-14,17,0,0.0,0,0.0,0.0
6.921242952346802,0,speed,1,-14,17,0,0.0,0,0.0,0.0
6.926857948303223,0,speed,1,-14,17,0,0.0,0,0.0,0.0
6.93424916267395,0,speed,1,-14,17,0,0.0,0,0.0,0.0
6.939702987670898,0,speed,1,-14,17,0,0.0,0,0.0,0.0
6.946138143539429,0,speed,1,-14,17,0,0.0,0,0.0,0.0
6.951297044754028,0,speed,1,-14,17,0,0.0,0,0.0,0.0
6.9566490650177,0,speed,1,-14,17,0,0.0,0,0.0,0.0
6.963091135025024,0,speed,1,-14,17,0,0.0,0,0.0,0.0
6.9695351123809814,0,speed,1,-14,17,0,0.0,0,0.0,0.0
6.974740028381348,0,speed,-1,-14,17,0,0.0,0,0.0,0.0
6.981075048446655,0,speed,-1,-14,17,0,0.0,0,0.0,0.0
6.9875099658966064,0,speed,-1,-14,17,0,0.0,0,0.0,0.0
6.9949870109558105,0,speed,-1,-14,17,0,0.0,0,0.0,0.0
7.000930070877075,0,speed,-1,-14,17,0,0.0,0,0.0,0.0
7.006766080856323,0,speed,-1,-14,17,0,0.0,0,0.0,0.0
7.012058973312378,0,speed,-1,-14,17,0,0.0,0,0.0,0.0
7.018649101257324,0,speed,-1,-14,17,0,0.0,0,0.0,0.0
7.02497410774231,0,speed,0,-14,15,0,0.0,0,0.0,0.0
7.0314741134643555,0,speed,0,-14,15,0,0.0,0,0.0,0.0
7.037245035171509,0,speed,0,-14,15,0,0.0,0,0.0,0.0
7.044502019882202,0,speed,0,-14,15,0,0.0,0,0.0,0.0
7.051182985305786,0,speed,0,-14,15,0,0.0,0,0.0,0.0
7.057722091674805,0,speed,0,-14,15,0,0.0,0,0.0,0.0
7.064260959625244,0,speed,0,-14,15,0,0.0,0,0.0,0.0
7.070709943771362,0,speed,0,-14,15,0,0.0,0,0.0,0.0
7.07584810256958,0,speed,0,-14,15,0,0.0,0,0.0,0.0
7.081545114517212,0,speed,0,-14,15,0,0.0,0,0.0,0.0
7.088001012802124,0,speed,0,-15,16,0,0.0,0,0.0,0.0
7.094410181045532,0,speed,0,-15,16,0,0.0,0,0.0,0.0
7.099663972854614,0,speed,0,-15,16,0,0.0,0,0.0,0.0
7.1053149700164795,0,speed,0,-15,16,0,0.0,0,0.0,0.0
7.111278057098389,0,speed,0,-15,16,0,0.0,0,0.0,0.0
7.117738962173462,0,speed,0,-15,16,0,0.0,0,0.0,0.0
7.123569011688232,0,speed,0,-15,16,0,0.0,0,0.0,0.0
7.130028009414673,0,speed,0,-15,16,0,0.0,0,0.0,0.0
7.135516166687012,0,speed,1,-13,17,0,0.0,0,0.0,0.0
7.142075061798096,0,speed,1,-13,17,0,0.0,0,0.0,0.0
7.1475510597229,0,speed,1,-13,17,0,0.0,0,0.0,0.0
7.1540069580078125,0,speed,1,-13,17,0,0.0,0,0.0,0.0
7.160454988479614,0,speed,1,-13,17,0,0.0,0,0.0,0.0
7.166671991348267,0,speed,1,-13,17,0,0.0,0,0.0,0.0
7.174126148223877,0,speed,1,-13,17,0,0.0,0,0.0,0.0
7.18063497543335,0,speed,1,-13,17,0,0.0,0,0.0,0.0
7.186794996261597,0,speed,1,-13,17,0,0.0,0,0.0,0.0
7.193209171295166,0,speed,1,-15,18,0,0.0,0,0.0,0.0
7.19854998588562,0,speed,1,-15,18,0,0.0,0,0.0,0.0
7.204452991485596,0,speed,1,-15,18,0,0.0,0,0.0,0.0
7.211045026779175,0,speed,1,-15,18,0,0.0,0,0.0,0.0
7.217314004898071,0,speed,1,-15,18,0,0.0,0,0.0,0.0
7.2237231731414795,0,speed,1,-15,18,0,0.0,0,0.0,0.0
7.228970050811768,0,speed,1,-15,18,0,0.0,0,0.0,0.0
7.235352039337158,0,speed,1,-15,18,0,0.0,0,0.0,0.0
7.24161696434021,0,speed,1,-15,18,0,0.0,0,0.0,0.0
7.24824595451355,0,speed,0,-14,16,0,0.0,0,0.0,0.0
7.254755020141602,0,speed,0,-14,16,0,0.0,0,0.0,0.0
7.260315179824829,0,speed,0,-14,16,0,0.0,0,0.0,0.0
7.266664981842041,0,speed,0,-14,16,0,0.0,0,0.0,0.0
7.274283170700073,0,speed,0,-14,16,0,0.0,0,0.0,0.0
7.280840158462524,0,speed,0,-14,16,0,0.0,0,0.0,0.0
7.28666615486145,0,speed,0,-14,16,0,0.0,0,0.0,0.0
7.2930779457092285,0,speed,0,-14,16,0,0.0,0,0.0,0.0
7.298813104629517,0,speed,0,-14,16,0,0.0,0,0.0,0.0
7.304275989532471,0,speed,1,-15,18,0,0.0,0,0.0,0.0
7.309705018997192,0,speed,1,-15,18,0,0.0,0,0.0,0.0
7.316169023513794,0,speed,1,-15,18,0,0.0,0,0.0,0.0
7.324170112609863,0,speed,1,-15,18,0,0.0,0,0.0,0.0
7.330780029296875,0,speed,1,-15,18,0,0.0,0,0.0,0.0
7.33631706237793,0,speed,1,-15,18,0,0.0,0,0.0,0.0
7.342772960662842,0,speed,1,-15,18,0,0.0,0,0.0,0.0
7.34816312789917,0,speed,1,-15,18,0,0.0,0,0.0,0.0
7.354717016220093,0,speed,1,-15,18,0,0.0,0,0.0,0.0
7.361390113830566,0,speed,1,-15,18,0,0.0,0,0.0,0.0
7.367120981216431,0,speed,0,-14,16,0,0.0,0,0.0,0.0
7.374252080917358,0,speed,0,-14,16,0,0.0,0,0.0,0.0
7.379522085189819,0,speed,0,-14,16,0,0.0,0,0.0,0.0
7.386070013046265,0,speed,0,-14,16,0,0.0,0,0.0,0.0
7.392771005630493,0,speed,0,-14,16,0,0.0,0,0.0,0.0
7.3992919921875,0,speed,0,-14,16,0,0.0,0,0.0,0.0
7.405738115310669,0,speed,0,-14,16,0,0.0,0,0.0,0.0
7.411187171936035,0,speed,0,-14,16,0,0.0,0,0.0,0.0
7.417703151702881,0,speed,0,-16,16,0,0.0,0,0.0,0.0
7.42433500289917,0,speed,0,-16,16,0,0.0,0,0.0,0.0
7.430873155593872,0,speed,0,-16,16,0,0.0,0,0.0,0.0
7.437411069869995,0,speed,0,-16,16,0,0.0,0,0.0,0.0
7.444470167160034,0,speed,0,-16,16,0,0.0,0,0.0,0.0
7.450677156448364,0,speed,0,-16,16,0,0.0,0,0.0,0.0
7.456216096878052,0,speed,0,-16,16,0,0.0,0,0.0,0.0
7.461421012878418,0,speed,0,-16,16,0,0.0,0,0.0,0.0
7.467982053756714,0,speed,0,-16,16,0,0.0,0,0.0,0.0
7.474522113800049,0,speed,-1,-13,17,0,0.0,0,0.0,0.0
7.480627059936523,0,speed,-1,-13,17,0,0.0,0,0.0,0.0
7.487049102783203,0,speed,-1,-13,17,0,0.0,0,0.0,0.0
7.493519067764282,0,speed,-1,-13,17,0,0.0,0,0.0,0.0
7.499827146530151,0,speed,-1,-13,17,0,0.0,0,0.0,0.0
7.50616717338562,0,speed,-1,-13,17,0,0.0,0,0.0,0.0
7.5121519565582275,0,speed,-1,-13,17,0,0.0,0,0.0,0.0
7.51850700378418,0,speed,-1,-13,17,0,0.0,0,0.0,0.0
7.524950981140137,0,speed,1,-14,17,0,0.0,0,0.0,0.0
7.5314860343933105,0,speed,1,-14,17,0,0.0,0,0.0,0.0
7.537948131561279,0,speed,1,-14,17,0,0.0,0,0.0,0.0
7.543158054351807,0,speed,1,-14,17,0,0.0,0,0.0,0.0
7.549523115158081,0,speed,1,-14,17,0,0.0,0,0.0,0.0
7.554936170578003,0,speed,1,-14,17,0,0.0,0,0.0,0.0
7.561370134353638,0,speed,1,-14,17,0,0.0,0,0.0,0.0
7.56752610206604,0,speed,1,-14,17,0,0.0,0,0.0,0.0
7.57377815246582,0,speed,1,-14,17,0,0.0,0,0.0,0.0
7.580454111099243,0,speed,1,-14,17,0,0.0,0,0.0,0.0
7.586912155151367,0,speed,1,-14,16,0,0.0,0,0.0,0.0
7.594799995422363,0,speed,1,-14,16,0,0.0,0,0.0,0.0
7.6004719734191895,0,speed,1,-14,16,0,0.0,0,0.0,0.0
7.606421947479248,0,speed,1,-14,16,0,0.0,0,0.0,0.0
7.613027095794678,0,speed,1,-14,16,0,0.0,0,0.0,0.0
7.619531154632568,0,speed,1,-14,16,0,0.0,0,0.0,0.0
7.625986099243164,0,speed,1,-14,16,0,0.0,0,0.0,0.0
7.631386995315552,0,speed,1,-14,16,0,0.0,0,0.0,0.0
7.637909173965454,0,speed,0,-16,16,0,0.0,0,0.0,0.0
7.64444899559021,0,speed,0,-16,16,0,0.0,0,0.0,0.0
7.650644063949585,0,speed,0,-16,16,0,0.0,0,0.0,0.0
7.656610012054443,0,speed,0,-16,16,0,0.0,0,0.0,0.0
7.664685010910034,0,speed,0,-16,16,0,0.0,0,0.0,0.0
7.6708879470825195,0,speed,0,-16,16,0,0.0,0,0.0,0.0
7.677216053009033,0,speed,0,-16,16,0,0.0,0,0.0,0.0
7.683840036392212,0,speed,0,-16,16,0,0.0,0,0.0,0.0
7.690400123596191,0,speed,0,-16,16,0,0.0,0,0.0,0.0
7.695903062820435,0,speed,-1,-16,16,0,0.0,0,0.0,0.0
7.701282024383545,0,speed,-1,-16,16,0,0.0,0,0.0,0.0
7.70669412612915,0,speed,-1,-16,16,0,0.0,0,0.0,0.0
7.71419095993042,0,speed,-1,-16,16,0,0.0,0,0.0,0.0
7.720657110214233,0,speed,-1,-16,16,0,0.0,0,0.0,0.0
7.727116107940674,0,speed,-1,-16,16,0,0.0,0,0.0,0.0
7.733335018157959,0,speed,-1,-16,16,0,0.0,0,0.0,0.0
7.739709138870239,0,speed,-1,-16,16,0,0.0,0,0.0,0.0
7.746128082275391,0,speed,0,-16,17,0,0.0,0,0.0,0.0
7.751430988311768,0,speed,0,-16,17,0,0.0,0,0.0,0.0
7.756670951843262,0,speed,0,-16,17,0,0.0,0,0.0,0.0
7.762073040008545,0,speed,0,-16,17,0,0.0,0,0.0,0.0
7.767981052398682,0,speed,0,-16,17,0,0.0,0,0.0,0.0
7.773391962051392,0,speed,0,-16,17,0,0.0,0,0.0,0.0
7.779742002487183,0,speed,0,-16,17,0,0.0,0,0.0,0.0
7.7861549854278564,0,speed,0,-16,17,0,0.0,0,0.0,0.0
7.792189121246338,0,speed,0,-16,17,0,0.0,0,0.0,0.0
7.797449111938477,0,speed,0,-16,17,0,0.0,0,0.0,0.0
7.803895950317383,0,speed,1,-16,17,0,0.0,0,0.0,0.0
7.809775114059448,0,speed,1,-16,17,0,0.0,0,0.0,0.0
7.816075086593628,0,speed,1,-16,17,0,0.0,0,0.0,0.0
7.822261095046997,0,speed,1,-16,17,0,0.0,0,0.0,0.0
7.828603982925415,0,speed,1,-16,17,0,0.0,0,0.0,0.0
7.834969997406006,0,speed,1,-16,17,0,0.0,0,0.0,0.0
7.841536998748779,0,speed,1,-16,17,0,0.0,0,0.0,0.0
7.847011089324951,0,speed,1,-16,17,0,0.0,0,0.0,0.0
7.853435039520264,0,speed,1,-16,17,0,0.0,0,0.0,0.0
7.860028028488159,0,speed,1,-16,17,0,0.0,0,0.0,0.0
7.866271018981934,0,speed,0,-15,17,0,0.0,0,0.0,0.0
7.871603965759277,0,speed,0,-15,17,0,0.0,0,0.0,0.0
7.877110958099365,0,speed,0,-15,17,0,0.0,0,0.0,0.0
7.884854078292847,0,speed,0,-15,17,0,0.0,0,0.0,0.0
7.890879154205322,0,speed,0,-15,17,0,0.0,0,0.0,0.0
7.897277116775513,0,speed,0,-15,17,0,0.0,0,0.0,0.0
7.902433156967163,0,speed,0,-15,17,0,0.0,0,0.0,0.0
7.908090114593506,0,speed,0,-15,17,0,0.0,0,0.0,0.0
7.914494037628174,0,speed,0,-15,17,0,0.0,0,0.0,0.0
7.920953035354614,0,speed,0,-15,17,0,0.0,0,0.0,0.0
7.92745304107666,0,speed,0,-15,17,0,0.0,0,0.0,0.0
7.933885097503662,0,speed,0,-15,17,0,0.0,0,0.0,0.0
7.93939208984375,0,speed,0,-15,17,0,0.0,0,0.0,0.0
7.9458441734313965,0,speed,0,-15,17,0,0.0,0,0.0,0.0
7.951240062713623,0,speed,0,-15,17,0,0.0,0,0.0,0.0
7.95672607421875,0,speed,0,-15,17,0,0.0,0,0.0,0.0
7.962954998016357,0,speed,0,-15,17,0,0.0,0,0.0,0.0
7.969513177871704,0,speed,0,-15,17,0,0.0,0,0.0,0.0
7.976161956787109,0,speed,1,-14,18,0,0.0,0,0.0,0.0
7.981711149215698,0,speed,1,-14,18,0,0.0,0,0.0,0.0
7.988132953643799,0,speed,1,-14,18,0,0.0,0,0.0,0.0
7.9945220947265625,0,speed,1,-14,18,0,0.0,0,0.0,0.0
8.00109314918518,0,speed,1,-14,18,0,0.0,0,0.0,0.0
8.006762981414795,0,speed,1,-14,18,0,0.0,0,0.0,0.0
8.01319694519043,0,speed,1,-14,18,0,0.0,0,0.0,0.0
8.019651174545288,0,speed,1,-14,18,0,0.0,0,0.0,0.0
