,servo_steering,motor,builtin_accel,,,gps,,,,
4.657983064651489,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.664557933807373,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.670805931091309,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.676252126693726,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.682665109634399,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.688657999038696,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.695188045501709,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.701440095901489,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.707905054092407,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.714414119720459,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.719657897949219,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.726112127304077,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.732585906982422,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.738847017288208,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.745233058929443,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.75059700012207,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.755769968032837,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.762187957763672,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.768487930297852,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.773952960968018,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.7792649269104,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.785321950912476,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.7906200885772705,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.795936107635498,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.801041126251221,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.806428909301758,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.811906099319458,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.818144083023071,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.8235719203948975,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.8300299644470215,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.836539030075073,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.842250108718872,0,speed,0,-20,8,0,0.0,0,0.0,0.0
4.848494052886963,0,speed,0,-20,8,0,0.0,0,0.0,0.0
