,servo_steering,motor,builtin_accel,,,gps,,,,
4.576886892318726,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.582931041717529,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.588886022567749,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.594308853149414,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.600757837295532,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.606457948684692,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.6123199462890625,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.617660999298096,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.622890949249268,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.629158973693848,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.635185956954956,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.641129970550537,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.647502899169922,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.65391993522644,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.660560846328735,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.665832042694092,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.671615839004517,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.678015947341919,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.683416843414307,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.688778877258301,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.694799900054932,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.700201988220215,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.706557035446167,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.712100982666016,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.718535900115967,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.72419285774231,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.7295520305633545,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.734850883483887,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.740520000457764,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.7465598583221436,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.752923965454102,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.759302854537964,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.764909982681274,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.771504878997803,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.777057886123657,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.783463001251221,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.788689851760864,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.794524908065796,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.799903869628906,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.805670976638794,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.8114049434661865,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.817457914352417,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.822654962539673,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.828873872756958,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.834315061569214,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.839822053909302,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.846195936203003,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.851418972015381,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.857846021652222,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.864260911941528,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.870499849319458,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.876896858215332,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.882354021072388,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.887737035751343,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.894157886505127,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.900198936462402,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.906494855880737,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.9129228591918945,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.918170928955078,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.924700975418091,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.92992091178894,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.935083866119385,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.941509008407593,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.947170972824097,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.952636957168579,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.958091974258423,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.964339971542358,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.970751047134399,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.976256847381592,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.982231855392456,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.9886720180511475,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
4.995141983032227,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.0008769035339355,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.006435871124268,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.013143062591553,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.018349885940552,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.024348974227905,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.03037691116333,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.036924839019775,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.042677879333496,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.049144983291626,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.054378986358643,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.060997009277344,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.067548036575317,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.073961019515991,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.08041787147522,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.086647033691406,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.091897964477539,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.098119020462036,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.103873014450073,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.109514951705933,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.114906072616577,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.12085485458374,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.127075910568237,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.132400035858154,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.138150930404663,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.144531011581421,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.15103006362915,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.156409978866577,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.162657976150513,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.169191837310791,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.175590991973877,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.1820969581604,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.188420057296753,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.19495701789856,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.200384855270386,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.206912994384766,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.212380886077881,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.217602014541626,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.222743988037109,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.227978944778442,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.233342885971069,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.238533973693848,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.244127988815308,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.249484062194824,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.254638910293579,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.260650873184204,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.26631498336792,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.27174186706543,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.27819299697876,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.284463882446289,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.289911985397339,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.296438932418823,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.302597999572754,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.307919025421143,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.314094066619873,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.320587873458862,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.3258068561553955,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.33235502243042,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.3377439975738525,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.344172954559326,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.350704908370972,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.357257843017578,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.362469911575317,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.367621898651123,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.372949838638306,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.378365993499756,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.384160041809082,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.3904619216918945,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.395921945571899,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.402431011199951,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.408956050872803,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.414366960525513,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.420490980148315,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.426281929016113,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.43281102180481,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.438359975814819,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.444725036621094,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.451154947280884,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.457782983779907,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.463706016540527,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.470223903656006,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.47681999206543,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.482862949371338,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.489393949508667,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.495090961456299,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.501662015914917,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.5082409381866455,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.514849901199341,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.521393060684204,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.527821063995361,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.534299850463867,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.540052890777588,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.546504020690918,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.55303692817688,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.55834698677063,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.563860893249512,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.569382905960083,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.575917959213257,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.5822248458862305,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.588692903518677,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.595314979553223,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.60194206237793,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.608008861541748,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.613334894180298,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.6196348667144775,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.62637996673584,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
5.633117914199829,0,speed,-1,-14,18,0,0.0,0,0.0,0.0
