,servo_steering,gps,,,,,,,encoder,imu,,,,,,,,,,,,
timestamp,position,lat_min,lat_sec,long_min,long_sec,speed,heading,hdop,counts,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,yaw,pitch,roll,quat_w,quat_x,quat_y,quat_z
286.7759153842926,-82,40,26.610000610351562,79,56.406402587890625,0.20371998846530914,0.8500000238418579,306.17999267578125,2089,0.11999999731779099,0.05999999865889549,0.029999999329447746,0.0033333334140479565,-0.012222222052514553,0.0055555556900799274,272.5,-3.9375,2.125,0.72210693359375,3.96240234375,0.01177978515625,0.690673828125
286.8853154182434,-82,40,26.610000610351562,79,56.406402587890625,0.20371998846530914,0.8500000238418579,306.17999267578125,2089,0.1599999964237213,0.1599999964237213,-0.05000000074505806,0.0011111111380159855,0.011111111380159855,-0.006666666828095913,272.5,-3.875,2.0625,0.7220458984375,3.96331787109375,0.01177978515625,0.6907958984375
286.99064445495605,-82,40,26.610000610351562,79,56.406402587890625,0.20371998846530914,0.8500000238418579,306.17999267578125,2089,-0.3100000023841858,-0.029999999329447746,0.0,-0.0033333334140479565,0.004444444552063942,-0.014444444328546524,272.5,-3.875,2.0625,0.72216796875,3.96343994140625,0.0118408203125,0.690673828125
287.0910038948059,-82,40,26.610000610351562,79,56.406402587890625,0.11112000048160553,0.8500000238418579,327.20001220703125,2089,-0.009999999776482582,-0.10999999940395355,0.14000000059604645,0.0011111111380159855,0.0033333334140479565,-0.008888889104127884,272.5,-3.8125,2.0625,0.72216796875,3.96356201171875,0.0115966796875,0.69061279296875
287.19833159446716,-82,40,26.610000610351562,79,56.406402587890625,0.11112000048160553,0.8500000238418579,327.20001220703125,2089,-0.15000000596046448,-0.05000000074505806,0.10000000149011612,0.0,0.002222222276031971,0.0011111111380159855,272.5,-3.8125,2.0625,0.72216796875,3.96337890625,0.01171875,0.69061279296875
287.2996473312378,-82,40,26.610000610351562,79,56.406402587890625,0.11112000048160553,0.8500000238418579,327.20001220703125,2089,0.05999999865889549,0.03999999910593033,-0.019999999552965164,0.0,-0.0055555556900799274,0.0011111111380159855,272.5,-3.8125,2.0625,0.72216796875,3.96343994140625,0.01171875,0.69061279296875
287.40791177749634,-82,40,26.610000610351562,79,56.406402587890625,0.11112000048160553,0.8500000238418579,327.20001220703125,2089,-0.10000000149011612,0.20000000298023224,0.10999999940395355,0.0011111111380159855,0.0,-0.0011111111380159855,272.5,-3.8125,2.0625,0.72216796875,3.96368408203125,0.01190185546875,0.69061279296875
287.5063102245331,-82,40,26.610000610351562,79,56.406402587890625,0.11112000048160553,0.8500000238418579,327.20001220703125,2089,-0.12999999523162842,0.0,0.009999999776482582,-0.0011111111380159855,0.011111111380159855,-0.007777777966111898,272.5,-3.875,2.0,0.72216796875,3.9637451171875,0.0123291015625,0.690673828125
287.6104383468628,-82,40,26.610000610351562,79,56.406402587890625,0.11112000048160553,0.8500000238418579,327.20001220703125,2089,-0.18000000715255737,-0.07999999821186066,-0.07000000029802322,0.002222222276031971,0.0011111111380159855,-0.004444444552063942,272.5,-3.875,2.0,0.72216796875,3.9635009765625,0.01251220703125,0.69061279296875
287.71154165267944,-82,40,26.610000610351562,79,56.406402587890625,0.11112000048160553,0.8500000238418579,327.20001220703125,2089,0.019999999552965164,-0.20000000298023224,0.03999999910593033,0.002222222276031971,-0.008888889104127884,0.0033333334140479565,272.5,-3.9375,2.125,0.72216796875,3.9625244140625,0.01177978515625,0.69061279296875
287.81790709495544,-82,40,26.610000610351562,79,56.406402587890625,0.11112000048160553,0.8500000238418579,327.20001220703125,2089,-0.029999999329447746,-0.019999999552965164,0.009999999776482582,-0.0011111111380159855,-0.002222222276031971,0.0033333334140479565,272.5625,-3.875,2.1875,0.72216796875,3.96234130859375,0.011474609375,0.6905517578125
287.922217130661,-82,40,26.610000610351562,79,56.406402587890625,0.11112000048160553,0.8500000238418579,327.20001220703125,2089,0.0,0.18000000715255737,0.10000000149011612,0.0,0.004444444552063942,0.002222222276031971,272.5,-3.9375,2.1875,0.72216796875,3.96246337890625,0.01165771484375,0.69061279296875
288.02529978752136,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,342.1600036621094,2089,-0.23999999463558197,0.1899999976158142,0.20999999344348907,-0.0033333334140479565,-0.007777777966111898,-0.0033333334140479565,272.5,-3.875,2.0625,0.72216796875,3.96319580078125,0.0123291015625,0.69061279296875
288.12493324279785,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,342.1600036621094,2089,0.019999999552965164,0.18000000715255737,0.1899999976158142,0.0,0.006666666828095913,-0.004444444552063942,272.5,-3.875,2.0,0.72216796875,3.9635009765625,0.01263427734375,0.69061279296875
288.22582030296326,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,342.1600036621094,2089,0.03999999910593033,-0.27000001072883606,0.18000000715255737,-0.0011111111380159855,0.002222222276031971,0.0033333334140479565,272.5,-3.875,2.0,0.72216796875,3.9637451171875,0.01239013671875,0.690673828125
288.3359749317169,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,342.1600036621094,2089,-0.019999999552965164,-0.07999999821186066,0.03999999910593033,-0.0011111111380159855,-0.007777777966111898,-0.0011111111380159855,272.5,-3.875,2.0625,0.72216796875,3.9632568359375,0.01190185546875,0.69061279296875
288.43529415130615,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,342.1600036621094,2089,0.07000000029802322,-0.019999999552965164,0.0,0.0011111111380159855,-0.007777777966111898,0.0033333334140479565,272.5,-3.875,2.0625,0.72216796875,3.96319580078125,0.0118408203125,0.69061279296875
288.5469014644623,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,342.1600036621094,2089,-0.12999999523162842,0.009999999776482582,-0.05999999865889549,0.0011111111380159855,-0.006666666828095913,-0.0011111111380159855,272.5,-3.875,2.0625,0.72216796875,3.96331787109375,0.011962890625,0.69061279296875
288.64761090278625,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,342.1600036621094,2089,0.10000000149011612,0.14000000059604645,0.23000000417232513,-0.002222222276031971,0.0033333334140479565,-0.0033333334140479565,272.5,-3.875,2.0625,0.72216796875,3.96337890625,0.0120849609375,0.69061279296875
288.7510347366333,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,342.1600036621094,2089,0.3100000023841858,0.17000000178813934,0.18000000715255737,0.0,-0.006666666828095913,0.006666666828095913,272.5625,-3.875,2.0625,0.72222900390625,3.96331787109375,0.0120849609375,0.6905517578125
288.8554129600525,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,342.1600036621094,2089,0.0,0.4000000059604645,0.05999999865889549,0.0011111111380159855,0.007777777966111898,-0.0055555556900799274,272.5625,-3.9375,2.0625,0.72235107421875,3.96282958984375,0.01263427734375,0.6904296875
288.9631042480469,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,342.1600036621094,2089,-0.8799999952316284,-0.1599999964237213,0.05000000074505806,0.0,-0.03444444388151169,-0.006666666828095913,272.5625,-3.9375,2.0625,0.722412109375,3.963134765625,0.01251220703125,0.69036865234375
289.06808590888977,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,134.1999969482422,2089,-0.3700000047683716,-0.05000000074505806,0.23999999463558197,0.006666666828095913,-0.018888888880610466,-0.002222222276031971,272.5,-3.875,2.0,0.72210693359375,3.9632568359375,0.01239013671875,0.69073486328125
289.1709415912628,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,134.1999969482422,2089,-0.6800000071525574,0.30000001192092896,0.17000000178813934,0.0011111111380159855,-0.007777777966111898,0.006666666828095913,272.5625,-3.9375,2.0625,0.7222900390625,3.9630126953125,0.0126953125,0.69049072265625
289.2771337032318,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,134.1999969482422,2089,0.8999999761581421,0.019999999552965164,-0.07999999821186066,-0.002222222276031971,0.0011111111380159855,-0.0033333334140479565,272.5,-3.875,2.0,0.72210693359375,3.96356201171875,0.01220703125,0.690673828125
289.3829417228699,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,134.1999969482422,2089,0.10999999940395355,0.15000000596046448,0.05999999865889549,0.0011111111380159855,0.0011111111380159855,0.004444444552063942,272.5625,-3.875,2.0,0.722412109375,3.96337890625,0.01239013671875,0.69036865234375
289.4853458404541,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,134.1999969482422,2089,-0.009999999776482582,-0.05999999865889549,0.0,0.0,-0.019999999552965164,0.008888889104127884,272.5625,-3.875,2.0,0.722412109375,3.96343994140625,0.012451171875,0.69036865234375
289.5929262638092,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,134.1999969482422,2089,0.0,0.2199999988079071,0.14000000059604645,-0.0011111111380159855,0.01666666753590107,-0.007777777966111898,272.5625,-3.9375,2.0,0.7222900390625,3.9632568359375,0.01263427734375,0.69049072265625
289.69198393821716,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,134.1999969482422,2089,0.12999999523162842,-0.3400000035762787,-0.2199999988079071,-0.0011111111380159855,0.02777777798473835,-0.007777777966111898,272.5625,-3.875,2.0,0.7222900390625,3.9635009765625,0.01239013671875,0.6905517578125
289.79407811164856,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,134.1999969482422,2089,-0.05999999865889549,-0.09000000357627869,0.07000000029802322,0.0,0.019999999552965164,-0.004444444552063942,272.5625,-3.9375,2.125,0.72235107421875,3.9627685546875,0.01202392578125,0.6904296875
289.89682483673096,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,134.1999969482422,2089,0.18000000715255737,0.10000000149011612,-0.009999999776482582,0.0,-0.0011111111380159855,0.0055555556900799274,272.5625,-3.9375,2.125,0.72222900390625,3.9625244140625,0.01239013671875,0.6905517578125
289.999653339386,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,313.2200012207031,2089,0.09000000357627869,0.2199999988079071,0.14000000059604645,-0.002222222276031971,-0.014444444328546524,0.0033333334140479565,272.5625,-3.9375,2.125,0.72222900390625,3.96258544921875,0.0123291015625,0.6905517578125
290.09950256347656,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,313.2200012207031,2089,-0.009999999776482582,0.019999999552965164,0.17000000178813934,0.0,-0.0055555556900799274,-0.0055555556900799274,272.5625,-3.9375,2.0625,0.72222900390625,3.96295166015625,0.0123291015625,0.6905517578125
290.20348596572876,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,313.2200012207031,2089,0.11999999731779099,-0.20000000298023224,0.05999999865889549,0.0,0.002222222276031971,0.007777777966111898,272.5625,-3.875,2.125,0.72222900390625,3.96282958984375,0.01190185546875,0.6905517578125
290.3085527420044,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,313.2200012207031,2089,-0.2199999988079071,-0.009999999776482582,-0.009999999776482582,0.0,-0.009999999776482582,-0.007777777966111898,272.5625,-3.875,2.125,0.72222900390625,3.962890625,0.011474609375,0.6905517578125
290.41133093833923,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,313.2200012207031,2089,0.009999999776482582,0.23999999463558197,0.03999999910593033,0.0,-0.0055555556900799274,0.007777777966111898,272.5625,-3.875,2.125,0.72222900390625,3.96307373046875,0.01177978515625,0.6905517578125
290.5165605545044,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,313.2200012207031,2089,0.0,0.17000000178813934,0.0,0.002222222276031971,0.004444444552063942,-0.009999999776482582,272.5625,-3.875,2.0625,0.72222900390625,3.96337890625,0.01190185546875,0.6905517578125
290.6235239505768,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,313.2200012207031,2089,-0.07999999821186066,0.07999999821186066,0.17000000178813934,0.0011111111380159855,0.0011111111380159855,0.002222222276031971,272.5625,-3.875,2.0625,0.722412109375,3.9632568359375,0.0120849609375,0.69036865234375
290.73207926750183,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,313.2200012207031,2089,0.4099999964237213,-0.25,-0.029999999329447746,-0.0011111111380159855,-0.019999999552965164,0.0033333334140479565,272.5625,-3.875,2.0625,0.722412109375,3.96331787109375,0.0118408203125,0.69036865234375
290.8306541442871,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,313.2200012207031,2089,0.20000000298023224,-0.20999999344348907,0.09000000357627869,0.0,-0.01666666753590107,0.011111111380159855,272.5625,-3.8125,2.0625,0.7222900390625,3.963623046875,0.01153564453125,0.6905517578125
290.94139671325684,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,313.2200012207031,2089,0.4300000071525574,-0.25,0.05000000074505806,0.0,-0.002222222276031971,0.004444444552063942,272.5625,-3.8125,2.0625,0.7222900390625,3.963623046875,0.011474609375,0.6905517578125
291.0427780151367,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,116.08999633789062,2089,0.10000000149011612,0.23999999463558197,0.18000000715255737,-0.004444444552063942,0.03444444388151169,0.002222222276031971,272.5625,-3.875,2.0,0.7222900390625,3.963623046875,0.01214599609375,0.6905517578125
291.1444001197815,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,116.08999633789062,2089,0.47999998927116394,-0.03999999910593033,0.03999999910593033,-0.0011111111380159855,0.02222222276031971,-0.009999999776482582,272.5625,-4.0625,2.0,0.72235107421875,3.962646484375,0.013427734375,0.69036865234375
291.25302386283875,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,116.08999633789062,2089,0.12999999523162842,0.15000000596046448,0.03999999910593033,0.0011111111380159855,0.02777777798473835,-0.008888889104127884,272.5625,-4.0625,2.0,0.72247314453125,3.96240234375,0.013671875,0.69024658203125
291.351891040802,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,116.08999633789062,2089,0.019999999552965164,0.009999999776482582,0.019999999552965164,-0.0033333334140479565,-0.002222222276031971,-0.002222222276031971,272.5625,-4.0625,2.0,0.72247314453125,3.96240234375,0.0137939453125,0.69024658203125
291.4616312980652,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,116.08999633789062,2089,-0.05999999865889549,-0.38999998569488525,-0.029999999329447746,0.0011111111380159855,-0.004444444552063942,0.0033333334140479565,272.5625,-4.0625,2.0625,0.72247314453125,3.9620361328125,0.01348876953125,0.69024658203125
291.56085228919983,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,116.08999633789062,2089,-0.3100000023841858,-0.11999999731779099,0.10000000149011612,0.002222222276031971,0.0011111111380159855,0.002222222276031971,272.5625,-4.125,2.125,0.72247314453125,3.9615478515625,0.0130615234375,0.69024658203125
291.6623785495758,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,116.08999633789062,2089,0.28999999165534973,-0.05999999865889549,0.05000000074505806,0.0011111111380159855,-0.021111110225319862,0.015555555932223797,272.5625,-4.1875,2.125,0.72222900390625,3.96099853515625,0.01336669921875,0.6904296875
291.7663495540619,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,116.08999633789062,2089,0.05000000074505806,0.1599999964237213,0.029999999329447746,0.0011111111380159855,-0.0011111111380159855,0.002222222276031971,272.5625,-4.125,2.125,0.72222900390625,3.961181640625,0.01336669921875,0.6904296875
291.8686158657074,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,116.08999633789062,2089,-0.07000000029802322,0.14000000059604645,0.12999999523162842,0.0,0.018888888880610466,0.0055555556900799274,272.5625,-4.25,2.125,0.722412109375,3.96063232421875,0.01397705078125,0.690185546875
291.97435569763184,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,116.08999633789062,2089,0.3499999940395355,0.11999999731779099,-0.019999999552965164,-0.0011111111380159855,0.02666666731238365,0.011111111380159855,272.5625,-4.3125,2.125,0.72235107421875,3.96038818359375,0.01422119140625,0.69024658203125
292.0756022930145,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,258.6000061035156,2089,0.0,-0.09000000357627869,0.18000000715255737,0.002222222276031971,0.0033333334140479565,-0.007777777966111898,272.5625,-4.3125,2.125,0.7222900390625,3.96002197265625,0.01446533203125,0.69024658203125
292.1793599128723,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,258.6000061035156,2089,-0.11999999731779099,0.05000000074505806,-0.11999999731779099,-0.0011111111380159855,0.014444444328546524,0.004444444552063942,272.5625,-4.375,2.125,0.7222900390625,3.9598388671875,0.0147705078125,0.69024658203125
292.27985405921936,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,258.6000061035156,2089,-0.17000000178813934,0.05999999865889549,0.029999999329447746,0.002222222276031971,0.02666666731238365,-0.0011111111380159855,272.5625,-4.375,2.125,0.7222900390625,3.959716796875,0.014892578125,0.6903076171875
292.392107963562,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,258.6000061035156,2089,-0.09000000357627869,0.0,0.3700000047683716,0.002222222276031971,-0.07111111283302307,0.021111110225319862,272.5,-4.375,2.125,0.72210693359375,3.96014404296875,0.014892578125,0.69049072265625
292.49184918403625,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,258.6000061035156,2089,-0.25999999046325684,-0.09000000357627869,0.03999999910593033,0.0011111111380159855,0.006666666828095913,-0.0055555556900799274,272.5,-4.25,2.0625,0.72198486328125,3.9608154296875,0.01422119140625,0.690673828125
292.5925803184509,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,258.6000061035156,2089,0.20000000298023224,-0.17000000178813934,0.5199999809265137,0.0,0.008888889104127884,0.004444444552063942,272.4375,-4.1875,2.0625,0.72174072265625,3.9613037109375,0.013671875,0.69091796875
292.6959774494171,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,258.6000061035156,2089,-0.3199999928474426,-0.23000000417232513,0.0,0.004444444552063942,-0.024444444105029106,0.002222222276031971,272.4375,-4.125,2.0625,0.72174072265625,3.9615478515625,0.013427734375,0.69091796875
292.797958612442,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,258.6000061035156,2089,-0.17000000178813934,0.0,0.20000000298023224,-0.002222222276031971,0.017777778208255768,0.007777777966111898,272.4375,-4.0625,2.125,0.7215576171875,3.9617919921875,0.01318359375,0.691162109375
292.90069460868835,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,258.6000061035156,2089,-0.8799999952316284,0.49000000953674316,0.23999999463558197,0.0,0.002222222276031971,0.013333333656191826,272.375,-4.125,2.0625,0.72119140625,3.961669921875,0.01336669921875,0.6915283203125
293.00419330596924,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,263.8799743652344,2089,-0.20000000298023224,-0.12999999523162842,0.0,-0.0033333334140479565,0.023333333432674408,0.0,272.375,-4.25,2.0625,0.72100830078125,3.9609375,0.01416015625,0.691650390625
293.11139726638794,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,263.8799743652344,2089,0.029999999329447746,0.05999999865889549,0.11999999731779099,0.0011111111380159855,0.01666666753590107,0.012222222052514553,272.3125,-4.3125,2.0625,0.720947265625,3.96063232421875,0.0145263671875,0.69171142578125
293.21249771118164,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,263.8799743652344,2089,0.3799999952316284,-0.17000000178813934,0.05999999865889549,-0.002222222276031971,0.014444444328546524,0.004444444552063942,272.3125,-4.3125,2.0625,0.72088623046875,3.9605712890625,0.0145263671875,0.6917724609375
293.3206181526184,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,263.8799743652344,2089,-0.029999999329447746,-0.20999999344348907,0.0,0.0,-0.028888888657093048,0.018888888880610466,272.3125,-4.375,2.0625,0.72076416015625,3.96026611328125,0.014892578125,0.69183349609375
293.4267508983612,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,263.8799743652344,2089,-0.03999999910593033,0.49000000953674316,0.07999999821186066,0.004444444552063942,0.014444444328546524,-0.0011111111380159855,272.25,-4.5,2.0625,0.72027587890625,3.95947265625,0.0157470703125,0.69232177734375
293.53012251853943,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,263.8799743652344,2089,0.07999999821186066,0.7099999785423279,0.05000000074505806,-0.0011111111380159855,0.007777777966111898,-0.007777777966111898,272.25,-4.5,2.0625,0.72021484375,3.95928955078125,0.01593017578125,0.69232177734375
293.630656003952,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,263.8799743652344,2089,-0.2199999988079071,0.009999999776482582,0.03999999910593033,0.0011111111380159855,0.0,-0.012222222052514553,272.25,-4.5,2.0,0.72027587890625,3.95965576171875,0.01617431640625,0.69232177734375
293.73699617385864,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,263.8799743652344,2089,0.14000000059604645,-0.15000000596046448,0.09000000357627869,0.0011111111380159855,-0.002222222276031971,-0.002222222276031971,272.25,-4.5,2.0,0.72027587890625,3.95977783203125,0.01605224609375,0.69232177734375
293.84563875198364,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,263.8799743652344,2089,-0.23999999463558197,-0.25,0.10999999940395355,0.0,0.0011111111380159855,-0.0011111111380159855,272.25,-4.4375,2.1875,0.7203369140625,3.9591064453125,0.0147705078125,0.6922607421875
293.94319343566895,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,263.8799743652344,2089,-0.09000000357627869,-0.17000000178813934,0.009999999776482582,0.0,-0.012222222052514553,0.0033333334140479565,272.25,-4.4375,2.25,0.7203369140625,3.95880126953125,0.0145263671875,0.6922607421875
294.0535171031952,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,263.8799743652344,2089,-0.10000000149011612,0.1899999976158142,0.0,0.0,-0.0055555556900799274,0.0011111111380159855,272.25,-4.375,2.25,0.7203369140625,3.95904541015625,0.01416015625,0.6922607421875
294.15605640411377,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,239.22000122070312,2089,-0.17000000178813934,0.07000000029802322,0.10999999940395355,-0.0011111111380159855,-0.01666666753590107,0.007777777966111898,272.25,-4.375,2.1875,0.7203369140625,3.9593505859375,0.0142822265625,0.6922607421875
294.25986194610596,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,239.22000122070312,2089,0.14000000059604645,-0.09000000357627869,0.1599999964237213,0.0,0.0,-0.007777777966111898,272.1875,-4.375,2.1875,0.72015380859375,3.9593505859375,0.01434326171875,0.69244384765625
294.3626923561096,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,239.22000122070312,2089,0.20999999344348907,0.03999999910593033,-0.25,0.0,-0.03222222253680229,0.01666666753590107,272.25,-4.4375,2.1875,0.7203369140625,3.95904541015625,0.0145263671875,0.6922607421875
294.46413946151733,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,239.22000122070312,2089,0.12999999523162842,0.029999999329447746,0.1599999964237213,0.002222222276031971,-0.002222222276031971,0.0033333334140479565,272.25,-4.375,2.1875,0.72021484375,3.959228515625,0.014404296875,0.6923828125
294.5710654258728,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,239.22000122070312,2089,0.3100000023841858,-0.23000000417232513,-0.1899999976158142,-0.0033333334140479565,0.024444444105029106,-0.023333333432674408,272.25,-4.375,2.25,0.720458984375,3.959228515625,0.0140380859375,0.692138671875
294.67364168167114,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,239.22000122070312,2089,1.0099999904632568,0.07999999821186066,-0.07999999821186066,0.0,-0.009999999776482582,0.023333333432674408,272.1875,-4.25,2.25,0.72003173828125,3.95989990234375,0.013427734375,0.692626953125
294.78103733062744,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,239.22000122070312,2089,0.4300000071525574,0.009999999776482582,0.25,-0.0033333334140479565,0.04777777940034866,-0.009999999776482582,272.1875,-4.25,2.1875,0.7200927734375,3.9600830078125,0.01324462890625,0.69256591796875
294.88204622268677,-82,40,26.610000610351562,79,56.406402587890625,0.018519999459385872,0.8500000238418579,239.22000122070312,2089,-0.07000000029802322,-0.23000000417232513,-0.029999999329447746,0.002222222276031971,-0.0055555556900799274,0.008888889104127884,272.25,-4.3125,2.25,0.720458984375,3.9595947265625,0.0137939453125,0.69219970703125
294.9907648563385,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,154.67001342773438,2089,0.3400000035762787,-0.2800000011920929,0.15000000596046448,-0.0011111111380159855,-0.011111111380159855,0.0033333334140479565,272.25,-4.3125,2.25,0.720458984375,3.95965576171875,0.013671875,0.69219970703125
295.0909204483032,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,154.67001342773438,2089,-0.9399999976158142,0.28999999165534973,0.9399999976158142,-0.004444444552063942,-0.015555555932223797,-0.0055555556900799274,272.25,-4.3125,2.25,0.720458984375,3.95941162109375,0.013671875,0.69219970703125
295.1909806728363,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,154.67001342773438,2089,-0.05999999865889549,0.10999999940395355,0.25,0.002222222276031971,0.024444444105029106,-0.002222222276031971,272.25,-4.375,2.25,0.720458984375,3.95928955078125,0.013916015625,0.692138671875
295.2937693595886,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,154.67001342773438,2089,0.38999998569488525,0.029999999329447746,-0.05000000074505806,-0.0011111111380159855,0.03444444388151169,0.0011111111380159855,272.25,-4.3125,2.1875,0.720458984375,3.95977783203125,0.0140380859375,0.69219970703125
295.39642333984375,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,154.67001342773438,2089,-0.3499999940395355,-0.10000000149011612,0.05000000074505806,0.0011111111380159855,-0.012222222052514553,0.0033333334140479565,272.25,-4.375,2.1875,0.720458984375,3.95953369140625,0.01434326171875,0.69219970703125
295.50501894950867,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,154.67001342773438,2089,0.33000001311302185,0.10999999940395355,0.05999999865889549,0.0,-0.007777777966111898,0.0055555556900799274,272.25,-4.1875,2.1875,0.720458984375,3.96051025390625,0.01336669921875,0.6922607421875
295.6034109592438,-82,40,26.610000610351562,79,56.406402587890625,0.037039998918771744,0.8500000238418579,154.67001342773438,2089,-0.25,-0.029999999329447746,0.17000000178813934,-0.0011111111380159855,0.02222222276031971,-0.0011111111380159855,272.25,-4.375,2.1875,0.720458984375,3.959716796875,0.01422119140625,0.69219970703125
