,servo_steering,motor,builtin_accel,,,gps,,,,
5.362469911575317,-1,89,-9,-11,14,0,0,0,0,0
5.368253946304321,-2,88,-9,-11,14,0,0,0,0,0
5.374840021133423,-3,87,-9,-11,14,0,0,0,0,0
5.380494832992554,-4,86,-9,-12,16,0,0,0,0,0
5.385871887207031,-5,85,-9,-12,16,0,0,0,0,0
5.391060829162598,-6,84,-9,-10,15,0,0,0,0,0
5.396791934967041,-7,83,-9,-10,15,0,0,0,0,0
5.402387857437134,-8,82,-8,-12,16,0,0,0,0,0
5.407790899276733,-9,81,-8,-12,16,0,0,0,0,0
5.414270877838135,-10,80,-8,-12,16,0,0,0,0,0
5.419790983200073,-11,79,-8,-12,16,0,0,0,0,0
5.4262518882751465,-12,78,-8,-12,16,0,0,0,0,0
5.432132959365845,-13,77,-9,-12,16,0,0,0,0,0
5.437888860702515,-14,76,-9,-12,16,0,0,0,0,0
5.4443519115448,-15,75,-9,-12,16,0,0,0,0,0
5.449803829193115,-16,74,-9,-12,16,0,0,0,0,0
5.455560922622681,-17,73,-9,-12,16,0,0,0,0,0
5.461925983428955,-18,72,-9,-11,16,0,0,0,0,0
5.468372821807861,-19,71,-9,-11,16,0,0,0,0,0
5.474223852157593,-20,70,-9,-11,16,0,0,0,0,0
5.4798500537872314,-21,69,-9,-11,16,0,0,0,0,0
5.486155033111572,-22,68,-9,-11,16,0,0,0,0,0
5.492629051208496,-23,67,-9,-11,16,0,0,0,0,0
5.4982008934021,-24,66,-9,-11,16,0,0,0,0,0
5.504130840301514,-25,65,-9,-11,16,0,0,0,0,0
5.509872913360596,-26,64,-9,-11,16,0,0,0,0,0
5.51618504524231,-27,63,-9,-10,16,0,0,0,0,0
5.521585941314697,-28,62,-9,-10,16,0,0,0,0,0
5.527875900268555,-29,61,-9,-10,16,0,0,0,0,0
5.534185886383057,-30,60,-9,-12,16,0,0,0,0,0
5.540487051010132,-31,59,-8,-10,16,0,0,0,0,0
5.547142028808594,-32,58,-8,-10,16,0,0,0,0,0
5.552424907684326,-33,57,-8,-10,16,0,0,0,0,0
5.558954954147339,-34,56,-8,-10,16,0,0,0,0,0
5.565521955490112,-35,55,-8,-10,16,0,0,0,0,0
5.57088303565979,-36,54,-9,-11,13,0,0,0,0,0
5.576351881027222,-37,53,-9,-11,13,0,0,0,0,0
5.5829339027404785,-38,52,-9,-11,16,0,0,0,0,0
5.588234901428223,-39,51,-9,-11,16,0,0,0,0,0
5.593822002410889,-40,50,-8,-11,15,0,0,0,0,0
5.5997819900512695,-41,49,-8,-11,15,0,0,0,0,0
5.605485916137695,-42,48,-8,-11,15,0,0,0,0,0
5.611129999160767,-43,47,-9,-11,16,0,0,0,0,0
5.616349935531616,-44,46,-9,-11,16,0,0,0,0,0
5.622087001800537,-45,45,-10,-12,16,0,0,0,0,0
5.628630876541138,-46,44,-10,-12,16,0,0,0,0,0
5.63421893119812,-47,43,-10,-12,16,0,0,0,0,0
5.640210866928101,-48,42,-10,-12,16,0,0,0,0,0
5.645999908447266,-49,41,-10,-12,16,0,0,0,0,0
5.652215957641602,-50,40,-9,-12,16,0,0,0,0,0
5.658360004425049,-51,39,-9,-12,16,0,0,0,0,0
5.664101839065552,-52,38,-10,-11,16,0,0,0,0,0
5.669538974761963,-53,37,-10,-11,16,0,0,0,0,0
5.675854921340942,-54,36,-8,-11,16,0,0,0,0,0
5.682158946990967,-55,35,-8,-11,16,0,0,0,0,0
5.687471866607666,-56,34,-8,-11,16,0,0,0,0,0
5.693855047225952,-57,33,-10,-10,16,0,0,0,0,0
5.699928045272827,-58,32,-10,-10,16,0,0,0,0,0
5.706517934799194,-59,31,-9,-11,15,0,0,0,0,0
5.712116956710815,-60,30,-9,-11,15,0,0,0,0,0
5.7179648876190186,-61,29,-9,-11,15,0,0,0,0,0
5.723706960678101,-62,28,-9,-11,15,0,0,0,0,0
5.729276895523071,-63,27,-9,-11,15,0,0,0,0,0
5.734575986862183,-64,26,-9,-11,15,0,0,0,0,0
5.740371942520142,-65,25,-9,-11,15,0,0,0,0,0
5.746326923370361,-66,24,-9,-12,15,0,0,0,0,0
5.75213098526001,-67,23,-11,-11,15,0,0,0,0,0
5.758440017700195,-68,22,-11,-11,15,0,0,0,0,0
5.764195919036865,-69,21,-11,-11,15,0,0,0,0,0
5.769865989685059,-70,20,-11,-11,15,0,0,0,0,0
5.7765419483184814,-71,19,-11,-11,15,0,0,0,0,0
5.782657861709595,-72,18,-8,-10,16,0,0,0,0,0
5.788081884384155,-73,17,-8,-10,16,0,0,0,0,0
5.794323921203613,-74,16,-8,-10,16,0,0,0,0,0
5.799540996551514,-75,15,-8,-10,16,0,0,0,0,0
5.8048248291015625,-76,14,-9,-12,16,0,0,0,0,0
5.810173988342285,-77,13,-11,-11,15,0,0,0,0,0
5.8161399364471436,-78,12,-11,-11,15,0,0,0,0,0
5.8225929737091064,-79,11,-11,-11,15,0,0,0,0,0
5.829030990600586,-80,10,-11,-11,15,0,0,0,0,0
5.8342509269714355,-81,9,-10,-12,14,0,0,0,0,0
5.839840888977051,-82,8,-10,-12,14,0,0,0,0,0
5.845554828643799,-83,7,-8,-11,16,0,0,0,0,0
5.8519978523254395,-84,6,-8,-11,16,0,0,0,0,0
5.85739803314209,-85,5,-8,-11,16,0,0,0,0,0
5.8641510009765625,-86,4,-9,-12,16,0,0,0,0,0
5.869765996932983,-87,3,-9,-12,16,0,0,0,0,0
5.875720024108887,-88,2,-11,-12,15,0,0,0,0,0
5.8809168338775635,-89,1,-11,-12,15,0,0,0,0,0
5.887020826339722,-90,0,-11,-12,15,0,0,0,0,0
5.892729997634888,-89,1,-11,-12,16,0,0,0,0,0
5.898306846618652,-88,2,-11,-12,16,0,0,0,0,0
5.904151916503906,-87,3,-9,-11,16,0,0,0,0,0
5.9096519947052,-86,4,-9,-11,16,0,0,0,0,0
5.916067838668823,-85,5,-10,-12,17,0,0,0,0,0
5.921521902084351,-84,6,-10,-10,15,0,0,0,0,0
5.927997827529907,-83,7,-10,-10,15,0,0,0,0,0
5.934022903442383,-82,8,-10,-10,15,0,0,0,0,0
5.939893960952759,-81,9,-10,-10,15,0,0,0,0,0
5.946286916732788,-80,10,-9,-12,16,0,0,0,0,0
5.952396869659424,-79,11,-10,-12,16,0,0,0,0,0
5.95906400680542,-78,12,-10,-12,16,0,0,0,0,0
5.964586973190308,-77,13,-10,-12,16,0,0,0,0,0
5.97088885307312,-76,14,-8,-10,16,0,0,0,0,0
5.976327896118164,-75,15,-8,-10,16,0,0,0,0,0
5.981986045837402,-74,16,-8,-10,16,0,0,0,0,0
5.987275838851929,-73,17,-8,-10,16,0,0,0,0,0
5.992879867553711,-72,18,-8,-10,16,0,0,0,0,0
5.999387979507446,-71,19,-8,-10,16,0,0,0,0,0
6.0055248737335205,-70,20,-9,-11,16,0,0,0,0,0
6.011307954788208,-69,21,-9,-11,16,0,0,0,0,0
6.017783880233765,-68,22,-9,-11,16,0,0,0,0,0
6.023985862731934,-67,23,-10,-12,15,0,0,0,0,0
6.029270887374878,-66,24,-10,-12,15,0,0,0,0,0
6.034627914428711,-65,25,-10,-10,16,0,0,0,0,0
6.040034055709839,-64,26,-10,-10,16,0,0,0,0,0
6.045964002609253,-63,27,-10,-10,16,0,0,0,0,0
6.052292823791504,-62,28,-9,-11,16,0,0,0,0,0
6.057649850845337,-61,29,-9,-11,16,0,0,0,0,0
6.06284499168396,-60,30,-10,-12,16,0,0,0,0,0
6.0681679248809814,-59,31,-10,-12,16,0,0,0,0,0
6.074368953704834,-58,32,-10,-12,16,0,0,0,0,0
6.079608917236328,-57,33,-10,-12,16,0,0,0,0,0
6.085935831069946,-56,34,-9,-12,17,0,0,0,0,0
6.091570854187012,-55,35,-10,-13,16,0,0,0,0,0
6.097336053848267,-54,36,-10,-13,16,0,0,0,0,0
6.102937936782837,-53,37,-10,-13,16,0,0,0,0,0
6.109489917755127,-52,38,-10,-13,16,0,0,0,0,0
6.115941047668457,-51,39,-9,-11,16,0,0,0,0,0
6.121558904647827,-50,40,-9,-11,16,0,0,0,0,0
6.1280529499053955,-49,41,-9,-11,16,0,0,0,0,0
6.133913993835449,-48,42,-9,-12,16,0,0,0,0,0
6.139984846115112,-47,43,-9,-12,16,0,0,0,0,0
6.14642596244812,-46,44,-9,-11,16,0,0,0,0,0
6.152293920516968,-45,45,-9,-11,16,0,0,0,0,0
6.158207893371582,-44,46,-9,-11,16,0,0,0,0,0
6.164600849151611,-43,47,-8,-12,15,0,0,0,0,0
6.170912027359009,-42,48,-10,-11,16,0,0,0,0,0
6.176257848739624,-41,49,-10,-11,16,0,0,0,0,0
6.181948900222778,-40,50,-10,-11,16,0,0,0,0,0
6.187273979187012,-39,51,-10,-11,16,0,0,0,0,0
6.193838834762573,-38,52,-9,-10,15,0,0,0,0,0
6.2001378536224365,-37,53,-9,-10,15,0,0,0,0,0
6.205572843551636,-36,54,-9,-12,15,0,0,0,0,0
6.21205997467041,-35,55,-9,-12,15,0,0,0,0,0
6.217952013015747,-34,56,-9,-12,15,0,0,0,0,0
6.223098993301392,-33,57,-9,-13,15,0,0,0,0,0
6.2292799949646,-32,58,-9,-13,15,0,0,0,0,0
6.2344770431518555,-31,59,-9,-13,15,0,0,0,0,0
6.239851951599121,-30,60,-9,-13,15,0,0,0,0,0
6.246304988861084,-29,61,-9,-13,16,0,0,0,0,0
6.252302885055542,-28,62,-10,-11,16,0,0,0,0,0
6.258330821990967,-27,63,-10,-11,16,0,0,0,0,0
6.264013051986694,-26,64,-10,-11,16,0,0,0,0,0
6.2697999477386475,-25,65,-10,-11,16,0,0,0,0,0
6.276928901672363,-24,66,-10,-11,15,0,0,0,0,0
6.2822370529174805,-23,67,-10,-11,15,0,0,0,0,0
6.288066864013672,-22,68,-10,-11,15,0,0,0,0,0
6.293398857116699,-21,69,-10,-11,16,0,0,0,0,0
6.299969911575317,-20,70,-10,-11,16,0,0,0,0,0
6.306195020675659,-19,71,-8,-12,17,0,0,0,0,0
6.312072992324829,-18,72,-8,-12,17,0,0,0,0,0
6.318651914596558,-17,73,-8,-12,17,0,0,0,0,0
6.325736999511719,-16,74,-10,-11,16,0,0,0,0,0
6.332170009613037,-15,75,-11,-11,16,0,0,0,0,0
6.338132858276367,-14,76,-11,-11,16,0,0,0,0,0
6.344185829162598,-13,77,-8,-11,16,0,0,0,0,0
6.349987983703613,-12,78,-8,-11,16,0,0,0,0,0
6.356528043746948,-11,79,-8,-11,16,0,0,0,0,0
6.362334966659546,-10,80,-10,-12,16,0,0,0,0,0
6.367794036865234,-9,81,-10,-12,16,0,0,0,0,0
6.374341011047363,-8,82,-10,-11,16,0,0,0,0,0
6.380003929138184,-7,83,-10,-11,16,0,0,0,0,0
6.386368989944458,-6,84,-10,-11,16,0,0,0,0,0
6.392052888870239,-5,85,-10,-11,16,0,0,0,0,0
6.398597002029419,-4,86,-10,-11,16,0,0,0,0,0
6.405141830444336,-3,87,-10,-11,15,0,0,0,0,0
6.4105918407440186,-2,88,-9,-11,15,0,0,0,0,0
6.417165994644165,-1,89,-9,-11,15,0,0,0,0,0
6.423369884490967,0,90,-9,-11,15,0,0,0,0,0
6.429194927215576,1,91,-9,-11,15,0,0,0,0,0
6.434427976608276,2,92,-9,-11,16,0,0,0,0,0
6.439878940582275,3,93,-9,-11,16,0,0,0,0,0
6.4461829662323,4,94,-9,-9,15,0,0,0,0,0
6.452790975570679,5,95,-8,-12,17,0,0,0,0,0
6.458626985549927,6,96,-8,-12,17,0,0,0,0,0
6.464599847793579,7,97,-8,-12,17,0,0,0,0,0
6.470808982849121,8,98,-8,-11,16,0,0,0,0,0
6.477586984634399,9,99,-8,-11,16,0,0,0,0,0
6.4840898513793945,10,100,-9,-11,16,0,0,0,0,0
6.489698886871338,11,101,-9,-11,16,0,0,0,0,0
6.4956958293914795,12,102,-9,-11,16,0,0,0,0,0
6.500979900360107,13,103,-9,-11,16,0,0,0,0,0
6.506156921386719,14,104,-9,-11,16,0,0,0,0,0
6.511356830596924,15,105,-8,-12,16,0,0,0,0,0
6.5174949169158936,16,106,-8,-12,16,0,0,0,0,0
6.524253845214844,17,107,-9,-10,16,0,0,0,0,0
6.5296149253845215,18,108,-9,-10,16,0,0,0,0,0
6.5360939502716064,19,109,-10,-11,16,0,0,0,0,0
6.5425989627838135,20,110,-10,-11,16,0,0,0,0,0
6.549059867858887,21,111,-10,-11,16,0,0,0,0,0
6.554344892501831,22,112,-9,-12,16,0,0,0,0,0
6.559931039810181,23,113,-9,-12,16,0,0,0,0,0
6.565879821777344,24,114,-10,-12,17,0,0,0,0,0
6.572445869445801,25,115,-10,-12,17,0,0,0,0,0
6.578227996826172,26,116,-10,-12,17,0,0,0,0,0
6.58434796333313,27,117,-9,-13,15,0,0,0,0,0
6.590468883514404,28,118,-9,-11,16,0,0,0,0,0
6.596222877502441,29,119,-9,-11,16,0,0,0,0,0
6.602097034454346,30,120,-9,-11,16,0,0,0,0,0
6.607276916503906,31,121,-9,-11,16,0,0,0,0,0
6.614017963409424,32,122,-9,-11,16,0,0,0,0,0
6.6198530197143555,33,123,-9,-11,16,0,0,0,0,0
6.625651836395264,34,124,-10,-10,16,0,0,0,0,0
6.6311399936676025,35,125,-9,-11,16,0,0,0,0,0
6.6369829177856445,36,126,-9,-11,16,0,0,0,0,0
6.6422388553619385,37,127,-10,-10,16,0,0,0,0,0
6.648829936981201,38,128,-10,-10,16,0,0,0,0,0
6.654929876327515,39,129,-10,-10,16,0,0,0,0,0
6.660416841506958,40,130,-10,-12,16,0,0,0,0,0
6.666371822357178,41,131,-10,-12,16,0,0,0,0,0
6.67242693901062,42,132,-9,-11,16,0,0,0,0,0
6.679018020629883,43,133,-9,-11,16,0,0,0,0,0
6.68526291847229,44,134,-9,-11,16,0,0,0,0,0
6.6910719871521,45,135,-10,-11,16,0,0,0,0,0
6.6976869106292725,46,136,-10,-11,16,0,0,0,0,0
6.70415186882019,47,137,-10,-11,15,0,0,0,0,0
6.709774971008301,48,138,-10,-11,15,0,0,0,0,0
6.716192007064819,49,139,-10,-11,15,0,0,0,0,0
6.7216198444366455,50,140,-10,-11,15,0,0,0,0,0
6.728348970413208,51,141,-10,-11,15,0,0,0,0,0
6.73377799987793,52,142,-9,-12,16,0,0,0,0,0
6.7394349575042725,53,143,-9,-12,16,0,0,0,0,0
6.744684934616089,54,144,-8,-11,17,0,0,0,0,0
6.750287055969238,55,145,-10,-12,15,0,0,0,0,0
6.756355047225952,56,146,-10,-12,15,0,0,0,0,0
6.7626190185546875,57,147,-10,-12,15,0,0,0,0,0
6.7690160274505615,58,148,-10,-12,15,0,0,0,0,0
6.775336980819702,59,149,-10,-12,16,0,0,0,0,0
6.780601978302002,60,150,-9,-11,15,0,0,0,0,0
6.786067008972168,61,151,-9,-11,15,0,0,0,0,0
6.79238486289978,62,152,-9,-11,15,0,0,0,0,0
6.798954963684082,63,153,-9,-11,15,0,0,0,0,0
6.80535888671875,64,154,-10,-12,16,0,0,0,0,0
6.810747861862183,65,155,-9,-12,17,0,0,0,0,0
6.81653904914856,66,156,-9,-12,17,0,0,0,0,0
6.822798013687134,67,157,-9,-12,17,0,0,0,0,0
6.829329013824463,68,158,-9,-12,17,0,0,0,0,0
6.834667921066284,69,159,-9,-12,17,0,0,0,0,0
6.840450048446655,70,160,-9,-12,17,0,0,0,0,0
6.846411943435669,71,161,-9,-12,15,0,0,0,0,0
6.852792978286743,72,162,-10,-11,15,0,0,0,0,0
6.858230829238892,73,163,-10,-11,15,0,0,0,0,0
6.863992929458618,74,164,-10,-11,15,0,0,0,0,0
6.869833946228027,75,165,-10,-11,15,0,0,0,0,0
6.875651836395264,76,166,-9,-11,15,0,0,0,0,0
6.881845951080322,77,167,-8,-12,15,0,0,0,0,0
6.887087821960449,78,168,-8,-12,15,0,0,0,0,0
6.893364906311035,79,169,-10,-11,15,0,0,0,0,0
6.898551940917969,80,170,-10,-11,15,0,0,0,0,0
6.904911994934082,81,171,-10,-11,15,0,0,0,0,0
6.910488843917847,82,172,-10,-11,15,0,0,0,0,0
6.915891885757446,83,173,-9,-11,16,0,0,0,0,0
6.92194390296936,84,174,-9,-11,16,0,0,0,0,0
6.928843975067139,85,175,-9,-11,16,0,0,0,0,0
6.935081958770752,86,176,-10,-10,15,0,0,0,0,0
6.940435886383057,87,177,-8,-10,15,0,0,0,0,0
6.946058034896851,88,178,-8,-10,15,0,0,0,0,0
6.952498912811279,89,179,-8,-10,15,0,0,0,0,0
6.957661867141724,90,180,-8,-10,15,0,0,0,0,0
6.9635748863220215,89,179,-9,-11,16,0,0,0,0,0
6.970026969909668,88,178,-9,-11,16,0,0,0,0,0
6.97579288482666,87,177,-9,-11,15,0,0,0,0,0
6.982220888137817,86,176,-9,-11,15,0,0,0,0,0
6.988196849822998,85,175,-9,-11,15,0,0,0,0,0
6.994230031967163,84,174,-9,-11,16,0,0,0,0,0
7.000150918960571,83,173,-9,-11,16,0,0,0,0,0
7.005660057067871,82,172,-9,-10,17,0,0,0,0,0
7.011344909667969,81,171,-9,-11,16,0,0,0,0,0
7.017838001251221,80,170,-9,-11,16,0,0,0,0,0
7.024397850036621,79,169,-9,-11,16,0,0,0,0,0
7.030357837677002,78,168,-9,-11,16,0,0,0,0,0
7.036738872528076,77,167,-9,-11,16,0,0,0,0,0
7.042106866836548,76,166,-9,-11,16,0,0,0,0,0
7.047906875610352,75,165,-9,-11,16,0,0,0,0,0
7.053621053695679,74,164,-9,-11,16,0,0,0,0,0
7.059936046600342,73,163,-9,-11,16,0,0,0,0,0
7.066150903701782,72,162,-9,-11,16,0,0,0,0,0
7.071668863296509,71,161,-10,-10,16,0,0,0,0,0
7.07843804359436,70,160,-10,-10,16,0,0,0,0,0
7.084043025970459,69,159,-8,-10,15,0,0,0,0,0
7.089789867401123,68,158,-8,-10,15,0,0,0,0,0
7.096560001373291,67,157,-8,-10,15,0,0,0,0,0
7.103009939193726,66,156,-9,-11,15,0,0,0,0,0
7.1094138622283936,65,155,-9,-11,15,0,0,0,0,0
7.11468505859375,64,154,-8,-11,15,0,0,0,0,0
7.120781898498535,63,153,-9,-11,16,0,0,0,0,0
7.127356052398682,62,152,-9,-11,16,0,0,0,0,0
7.133774042129517,61,151,-9,-11,16,0,0,0,0,0
7.139956951141357,60,150,-9,-11,16,0,0,0,0,0
7.146446943283081,59,149,-9,-11,16,0,0,0,0,0
7.1526198387146,58,148,-8,-11,15,0,0,0,0,0
7.159024953842163,57,147,-8,-11,15,0,0,0,0,0
7.165413856506348,56,146,-9,-11,16,0,0,0,0,0
7.170809984207153,55,145,-9,-11,16,0,0,0,0,0
7.1774208545684814,54,144,-9,-11,16,0,0,0,0,0
7.183899879455566,53,143,-10,-12,16,0,0,0,0,0
7.19047999382019,52,142,-9,-12,15,0,0,0,0,0
7.1970179080963135,51,141,-9,-12,15,0,0,0,0,0
7.20231294631958,50,140,-9,-11,15,0,0,0,0,0
7.2089409828186035,49,139,-9,-11,15,0,0,0,0,0
7.215118885040283,48,138,-9,-11,15,0,0,0,0,0
7.22080397605896,47,137,-9,-12,16,0,0,0,0,0
7.226315975189209,46,136,-9,-12,16,0,0,0,0,0
7.232879877090454,45,135,-8,-11,17,0,0,0,0,0
7.239451885223389,44,134,-8,-11,17,0,0,0,0,0
7.245102882385254,43,133,-8,-11,17,0,0,0,0,0
7.250437021255493,42,132,-8,-11,17,0,0,0,0,0
7.2560179233551025,41,131,-8,-11,17,0,0,0,0,0
7.261893033981323,40,130,-9,-12,17,0,0,0,0,0
7.268288850784302,39,129,-9,-12,17,0,0,0,0,0
7.274106025695801,38,128,-8,-12,15,0,0,0,0,0
7.279480934143066,37,127,-8,-12,15,0,0,0,0,0
7.285331964492798,36,126,-8,-12,15,0,0,0,0,0
7.29163384437561,35,125,-8,-12,15,0,0,0,0,0
7.298626899719238,34,124,-9,-11,16,0,0,0,0,0
7.305063962936401,33,123,-8,-12,16,0,0,0,0,0
7.310816049575806,32,122,-8,-12,16,0,0,0,0,0
7.317286968231201,31,121,-8,-12,16,0,0,0,0,0
7.32350492477417,30,120,-10,-12,16,0,0,0,0,0
7.32914400100708,29,119,-10,-12,16,0,0,0,0,0
7.334383010864258,28,118,-10,-11,16,0,0,0,0,0
7.339978933334351,27,117,-10,-11,16,0,0,0,0,0
7.3462090492248535,26,116,-9,-12,16,0,0,0,0,0
7.351383924484253,25,115,-9,-12,16,0,0,0,0,0
7.357521057128906,24,114,-9,-12,16,0,0,0,0,0
7.363982915878296,23,113,-9,-12,16,0,0,0,0,0
7.369799852371216,22,112,-9,-12,16,0,0,0,0,0
7.375572919845581,21,111,-10,-10,16,0,0,0,0,0
7.3819639682769775,20,110,-10,-10,16,0,0,0,0,0
7.388406991958618,19,109,-10,-10,16,0,0,0,0,0
7.394327878952026,18,108,-10,-10,16,0,0,0,0,0
7.3999059200286865,17,107,-10,-10,16,0,0,0,0,0
7.405319929122925,16,106,-10,-11,16,0,0,0,0,0
7.410610914230347,15,105,-9,-12,15,0,0,0,0,0
7.416005849838257,14,104,-9,-12,15,0,0,0,0,0
7.422631025314331,13,103,-9,-12,15,0,0,0,0,0
7.429203987121582,12,102,-9,-12,15,0,0,0,0,0
7.4344940185546875,11,101,-9,-12,16,0,0,0,0,0
7.440508842468262,10,100,-8,-12,14,0,0,0,0,0
7.446346998214722,9,99,-8,-12,14,0,0,0,0,0
7.4527928829193115,8,98,-9,-10,16,0,0,0,0,0
7.458224058151245,7,97,-9,-10,16,0,0,0,0,0
7.46375584602356,6,96,-9,-10,16,0,0,0,0,0
7.469636917114258,5,95,-9,-10,16,0,0,0,0,0
7.475368976593018,4,94,-8,-11,16,0,0,0,0,0
7.481724977493286,3,93,-9,-12,16,0,0,0,0,0
7.487786054611206,2,92,-9,-12,16,0,0,0,0,0
